Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
listing,category;6.38;0.2722867766270024;0.4380111880395079;0.14730939466610993;-1.0324523560093104;0.05791726562652062;0.05888603794216602;-9.392689793468943;0.23555393633311117;0.11826765192619802;0.2115194009635956;0.17377394345044514;0.17687776208407924;0.18311239874606489;-1.393745871391023;2.857001353550609;0.125;1.5040773967762742;0.04590234455219599;-2.5;0.2857142857142857;0.5024568539699601;0.18090695996040443;0.3796937563393041;0.4309076740402004;0.11038393513272973;0.09716704760947328;0.10147413928093953;0.10553909517410309;0.21828142074198578;0.2002406835881538;0.004887212995382161;0.3270055874387862
video,archive;6.34;0.27935675432882234;0.3253868756453886;0.1444032869592683;-1.3013646707366227;0.09487572610179519;0.12648028043277154;-9.449566725770737;0.21601928739504328;0.10839102394749603;0.1955826447627935;0.1353352832366127;0.3081222953623318;0.23157473581404373;-1.3636939093561704;3.3823452794271023;0.1111111111111111;1.3862943611198906;0.04566390730541031;-3.0;0.5;0.4429468123364824;0.1062720041791965;0.20632930795988091;0.3904654231713794;0.1735074692596471;0.05879345885254419;0.2710143863642307;0.28067980830812816;0.32347499788577266;0.15294241231103528;0.004179034843676908;0.22136876540043396
oil,stock;6.34;0.4084647193697478;0.45017962839025305;0.3611321429064387;-0.6263652789050349;0.1892496795383913;0.16666872621335413;-6.053473413269314;0.47450634930486535;0.2409436362614347;0.38832325533707657;0.1353352832366127;0.19264507794239594;0.38597867548773973;-1.3636939093561704;6.2806964979318565;0.1111111111111111;1.3862943611198906;0.06619471237187935;-3.0;0.5714285714285714;0.5274334019897626;0.13395292069005946;0.3273783309669773;0.4367785425267503;0.22039878697713958;0.06325049862224674;0.15764204384457234;0.04205101221536919;0.1089786026411008;0.1963774576222327;0.005107892423744797;0.4609575504992805
governor,office;6.34;0.16833928350436833;0.35850688702344846;0.16833928350436833;-1.1105279867148847;0.09871939755373753;0.09767325754813314;-8.995527970491256;0.24382608523563132;0.12245550807153739;0.21819218167840812;0.10539922456186433;0.28379296600059123;0.2008399380991153;-1.4220935432292956;3.3823452794271023;0.1;1.2809338454620642;0.04763933757365775;-3.5;0.47058823529411764;0.48345463026520274;0.17740776312382608;0.35356398929699495;0.37267538062193833;0.29663564721244856;0.10142809999400137;0.09637116858272068;0.07776291706117143;0.10690721744668595;0.2762579029366595;0.004685513492229142;0.39642038456489387
discovery,space;6.34;0.11127851580618586;0.40500660588031034;0.11127851580618586;-1.0992335130981419;0.01885425112620042;0.024066036030131018;-10.140092389302229;0.10384653740344763;0.05196769443653263;0.09880093221753959;0.22313016014842982;0.19264507794239594;0.2203231519522381;-1.317364494114818;1.0188881996641106;0.14285714285714285;1.6376087894007967;0.042954985517084265;-2.0;0.25;0.483000296825783;0.039008312361360556;0.2316547127537607;0.30201772940365246;0.04125578477328476;0.02339372012660677;0.11625154229750062;0.1356377034272712;0.14645714506170493;0.06650254817501619;0.005236612376862813;0.4880679659638343
record,number;6.31;0.7521122254829825;0.7813399126412779;0.7521122254829825;0.20353041425046792;0.5700097675936259;0.8278221090341225;-1.5495310479602526;1.1358570805647696;0.6114321559038917;0.7588680090114305;0.7788007830714049;0.777607578663552;0.9677781913003135;-0.35402510055110503;9.585716463215894;0.5;2.890371757896165;0.16395963580513018;0.5;0.8888888888888888;0.7836913757505932;0.29825380724052125;0.20981937465691963;0.4296435424965588;0.22208677495776938;0.06976331542056934;0.10463155534091033;0.1307194698530641;0.13369923843363993;0.3178472292623981;0.019110041460085717;0.7865592114008135
brother,monk;6.27;0.19383449277745435;0.40489273043321106;0.19383449277745457;-1.1432797375206016;0.14992410859340866;0.21542262528120337;-8.543133721978233;0.24192353855019455;0.12149202663694184;0.21666141845210315;0.2865047968601901;0.5305147166987798;0.4631616218236304;-1.0948273710132126;2.438063674975885;0.16666666666666666;1.791759469228055;0.04978525765377474;-1.5;0.9090909090909091;0.49235675299065845;0.6401589337099365;0.30699334974025144;0.3381092683403431;0.22320083183570685;0.07772902095043302;0.2011294925531523;0.2735539223026978;0.2899464362524509;0.3716541510963919;0.010192797631892991;1.0
production,crew;6.25;0.08755808965878631;0.3426197382420706;0.06729940489777775;-1.2434425438223635;0.013893222509808881;0.012931194865620657;-11.231977191540105;0.09293846206099854;0.046501232967332;0.08886990574388287;0.17377394345044514;0.16992500144231237;0.1296283643324011;-1.393745871391023;1.0188881996641106;0.125;1.5040773967762742;0.03927119821831209;-2.5;0.2222222222222222;0.4231638841266673;-0.04749906496877975;0.2577624871810508;0.29660742057852985;0.17930925412414897;-0.0117511868039895;0.05021420520536968;0.01107493921903552;-0.017585343583232636;0.10836154533744738;0.0030504363352474484;0.4264014327112209
nature,man;6.25;0.2053565942282607;0.4635481341737304;0.2053565942282607;-0.9793845786661538;0.06533507846894679;0.37923444031247255;-8.34748935184766;0.2608616620014952;0.13109079056069176;0.23179534596990026;0.4723665527410147;0.2630344058337939;0.6223101321585527;-0.9459101490553132;2.2496434438000517;0.25;2.1972245773362196;0.05077436310263044;-0.5;0.6666666666666666;0.5235288125699277;0.024975606704616002;0.263524079062776;0.3978042323358507;0.11617017589537304;-0.013061402388242263;0.24892939376920958;0.20790749732202413;0.2554406800141718;0.14055776271298243;0.00665370260030102;0.694318527722148
family,planning;6.25;0.18864252642026547;0.4131851314305157;0.18864252642026547;-0.9553727715569634;0.017597001975494294;0.012931194865620657;-8.632983419685306;0.11761499735272074;0.058871647845396335;0.11119694811961206;0.17377394345044514;0.1375035237499348;0.16581537188872156;-1.393745871391023;1.0188881996641106;0.125;1.5040773967762742;0.04934380915186854;-2.5;0.18181818181818182;0.5035054583408252;0.008809197329471004;0.17160960968696376;0.41852127817664236;0.1914879856976527;0.04848389929472953;0.14430314235731523;0.11765064942779407;0.09589273742171783;0.07459394935503635;0.00372278408855068;0.4375534155425957
disaster,area;6.25;0.23181626118240828;0.3858148851504123;0.23181626118240828;-0.9655791537631739;0.14023900171131337;0.16333655386836304;-7.91574176829009;0.3588838403252388;0.18110026306045293;0.30666365714149973;0.1353352832366127;0.2630344058337939;0.34657926535524947;-1.3978952727983707;4.646136237972661;0.1111111111111111;1.3862943611198906;0.0531025608289171;-3.0;0.42857142857142855;0.4801748224417467;0.053495923815182256;0.20920209245238566;0.2680251520848668;0.145228244476298;0.08841334893516468;0.06260077923037753;0.03598273464945134;0.022488505724170667;0.19843039152766967;0.019786957186246016;0.21758844051283885
food,preparation;6.22;0.4441830072696633;0.5583958071580928;0.4441830072696633;-0.39155365991631974;0.14253199613390222;0.24573538987239263;-4.998236494443484;0.5228935484971027;0.2663134215833258;0.42061217553920066;0.22313016014842982;0.3219280948873622;0.5219855017173323;-1.2554297532584249;4.258201259777064;0.14285714285714285;1.6376087894007967;0.0769439524750354;-2.0;0.5;0.6294727196091449;0.09659615646871847;0.35864129439283415;0.40275896373923925;0.17799287963798655;0.0850512036802059;0.12812027309666538;0.12029526172433644;0.12859364076712196;0.1979821906062536;0.0027756130678027735;0.8098599344973614
preservation,world;6.19;0.2601503625903554;0.3687291008611373;0.2601503625903552;-1.059996914774135;0.16753514450498316;0.22083208871548451;-7.476543706214256;0.36797885436033306;0.18577147398672358;0.31333436174195495;0.22313016014842982;0.33703498727757053;0.41847265412219997;-1.297559925067295;5.423231718001015;0.14285714285714285;1.6376087894007967;0.05570072584327322;-2.0;0.5333333333333333;0.4721661105559214;-0.037226694087973314;0.13455827977221638;0.21620145994673048;-0.02147092855205222;0.061814039786063896;-0.02982761312335488;-0.0337087491160416;-0.05296828390919427;0.08901942913498198;0.007748393038640812;0.636068904791356
movie,popcorn;6.19;0.07742079262635582;0.2573219612893971;0.07742079262635593;-1.465497777816188;0.029954091711538955;0.0036381746265145448;-10.955988720515967;0.10336402217389229;0.051725829891179374;0.0983637149931582;0.049787068367863944;0.13124453327825258;0.02380979174872758;-1.599248515632913;1.3719058586761363;0.07692307692307693;1.0185695809945732;0.04014133371656493;-5.0;0.3157894736842105;0.4080888521079526;0.25361228892316423;0.38533021291161756;0.35084187954011875;0.44535536272693876;0.17094213288039836;0.34873771620363053;0.3316463395078227;0.2834356805731772;0.1141070168339717;0.0016658524732136766;0.20495050213118537
lover,quarrel;6.19;0.09205213450086724;0.2779685938385166;0.09205213450086713;-1.4272449653114103;0.03604069775610707;0.005809560056635928;-10.586004679352103;0.10583666797980573;0.052965321325307;0.10060221405704528;0.06392786120670757;0.18057224564182084;0.039154282441030246;-1.5559938941782718;1.3719058586761363;0.08333333333333333;1.0986122886681098;0.0413701643566469;-4.5;0.4;0.42014463617497644;-0.019188198059562588;0.47851613196390563;0.2912386336181007;0.23226635922293198;-0.07587944278100549;0.18573643633694892;0.20677786562748346;0.11407818806444929;0.18539534614899295;0.006354653057451722;0.22602001991942472
game,series;6.19;0.6810799792466219;0.7084304050777683;0.6810799792466221;0.022899988337127808;0.5565985933389348;0.6931041302989944;-2.3036080679174358;0.9651076256564386;0.5100573767993201;0.675547015147762;0.6065306597126334;0.6780719051126376;0.9342075895951549;-0.6479184330021646;9.76480598888669;0.3333333333333333;2.4849066497880004;0.13145413277918555;0.0;0.8333333333333334;0.7390031251530492;0.12584898707838388;0.38116785793116437;0.37770802243204543;0.29130774192674846;0.20243285884941475;0.23179852301737733;0.2587208259245005;0.24981033837121996;0.18408470165739294;0.009487062565247267;0.8899859686527599
dollar,loss;6.09;0.11237849290527835;0.3467466779321219;0.06924280432444807;-1.273916586381397;0.014694613015822592;0.006948207026836398;-11.177510005763525;0.09092013440901581;0.045490056554909716;0.08702150014665501;0.1353352832366127;0.15200309344504992;0.09556854371276469;-1.4599904629140625;1.0188881996641106;0.1111111111111111;1.3862943611198906;0.039439921543953586;-3.0;0.2;0.4370673230555395;0.031156889672494137;0.18442622619939975;0.29595286885703725;0.026567175600703905;0.10030592769407001;0.0907928916424568;0.08456822147948698;0.0645123039209777;0.2068939152924276;0.005547697157563611;0.0
weapon,secret;6.06;0.04564829039162155;0.3149751897603148;0.02642403627315426;-1.4119631100310646;0.010506185991409213;0.003733419949932947;-12.642315341817826;0.07026938811403638;0.035148670498760304;0.0679103813789855;0.10539922456186433;0.12553088208385876;0.05866170815008813;-1.5184763012068148;1.0188881996641106;0.1;1.2809338454620642;0.03535488976981976;-3.5;0.16666666666666666;0.38549850487378956;0.006979055656474414;0.3591034458835867;0.3543530514891453;0.25843889808540327;0.06156301590671714;0.07522772495723022;0.038624605862758774;0.07996517273979944;0.215912014841535;0.013243531796274034;0.3779644730092272
shower,flood;6.03;0.4319155548490733;0.46316769860586793;0.43191555484907307;-0.49725092518828296;0.233884856550751;0.24637116968272998;-5.149182766210847;0.6195407691513763;0.3176468644411118;0.4821426332249403;0.17377394345044514;0.33703498727757053;0.5199635802259122;-1.2873554892516914;7.760049293507687;0.125;1.5040773967762742;0.07519721108296948;-2.5;0.6666666666666666;0.5738560066386232;0.2799416866048016;0.2807436936037702;0.23034645750059798;0.12947926944807944;0.1106198563969722;0.10258532984794753;0.16396738812680306;0.15686266098538273;0.29641412232278136;0.03350449949711896;0.5397690317489411
registration,arrangement;6.0;0.3117679228322322;0.49842093986585556;0.3117679228322321;-0.7085058056158111;0.21832004712229425;0.35867879946479864;-6.725448221070668;0.4398307372381276;0.2228867384709523;0.3645255630944871;0.36787944117144233;0.4150374992788438;0.6066208900897615;-1.0871936349478184;4.984745853845219;0.2;1.9740810260220096;0.06078696097304195;-1.0;0.625;0.5786870271754601;0.16198100592797135;0.19513550288811346;0.2717513277614147;0.11914887231448712;0.09950717007240222;0.10403796250915495;0.047350788601027184;0.0734358515087777;0.20993769952724953;0.004823040533519975;0.6840420012580601
arrival,hotel;6.0;0.08519723611329189;0.3202504604578704;0.08519723611329177;-1.359100994557077;0.046958095871788466;0.014813669649717297;-10.755549002374876;0.11054732165728143;0.05532709339481134;0.104852976373104;0.10539922456186433;0.22239242133644777;0.09274015753583553;-1.4563274428680262;1.3719058586761363;0.1;1.2809338454620642;0.040797845931105185;-3.5;0.5;0.44292530391270674;0.07395517684890943;0.2448470522794689;0.3922000641932383;0.15935507052025863;0.11484799366075552;0.1462295374948008;0.0728773638662218;0.06874334452387913;0.368350938563512;0.02049637636020303;0.0
announcement,warning;6.0;0.3720534759901928;0.5145628664903418;0.3720534759901929;-0.5679658269335626;0.24654007754403376;0.3625145045099808;-5.909824955660149;0.56128027042989;0.2865924344652611;0.44550617085569266;0.2865047968601901;0.3625700793847082;0.6718890896981138;-1.1653666701431655;6.4786332108861675;0.16666666666666666;1.791759469228055;0.06747797727908061;-1.5;0.5454545454545454;0.5652793938201613;0.48070851427156247;0.2805872510946287;0.40395900217776054;0.24618986069862037;0.2559122151054468;0.3003838106556253;0.32314461783241266;0.33191672931316396;0.34806255803108005;0.007757641284399578;0.13712187536196924
game,round;5.97;0.8187240238954098;0.7176521302175013;0.8187240238954097;0.17011193742058306;0.6354976649413234;0.7001223652967371;-0.8552466914025096;1.0673418682028486;0.5701836698004745;0.7262636604454414;0.6065306597126334;0.7369655941662062;0.9460157206836289;-0.5677471079645748;12.047268994592816;0.3333333333333333;2.4849066497880004;0.2122919870029659;0.0;0.875;0.7637473480206666;0.11211210456158005;0.3045232127360413;0.34987880234942836;0.27222209563078054;0.02858358429107707;0.12157639485692454;0.12193053768724121;0.1392748214681945;0.22382779994757732;0.0206935875409138;0.8092272862640029
baseball,season;5.97;0.0592708164583402;0.304148125658531;0.0592708164583402;-1.2989935820609786;0.008351908064986546;5.791740902035644E-4;-11.465496864510476;0.0893238167139574;0.04469036628534106;0.08555715210478848;0.049787068367863944;0.08246216019197294;0.01901609228889058;-1.6615049895692042;1.0188881996641106;0.07692307692307693;1.0185695809945732;0.03856389039502328;-5.0;0.125;0.4119715815881809;0.13223121709874586;0.3487964355878014;0.461771650457642;0.26224373025170844;0.11446157286375556;0.16306231848132272;0.11836080326151369;0.10110584007041616;0.2761178761521318;0.023501591945205687;0.45175945153787317
drink,mouth;5.96;0.20603299562916155;0.38106715097178845;0.20603299562916155;-0.9592270115777408;0.10276059894736497;0.17165122160707982;-8.33615756249202;0.38049940211553657;0.192211510601747;0.3224453192952847;0.22313016014842982;0.2630344058337939;0.3625269286470521;-1.317364494114818;5.135080915293963;0.14285714285714285;1.6376087894007967;0.05083285793495601;-2.0;0.4444444444444444;0.456138178588442;0.11082529384275656;0.3008627870368984;0.4508355105785258;0.1730398186228998;-0.096158167175777;0.15951209077873862;0.04370935489362833;0.04942782239349161;0.2787149066189883;0.010669099175394072;0.644138352712541
life,lesson;5.94;0.17242612347246722;0.362282162080814;0.17242612347246722;-1.07999295212407;0.08842379228182459;0.15522817889656937;-8.921028050019885;0.317475634750781;0.15990274734456827;0.27571750771457826;0.17377394345044514;0.21150410519371177;0.3150554402423333;-1.393745871391023;4.244357928062789;0.125;1.5040773967762742;0.04797991115656252;-2.5;0.3333333333333333;0.43748960829355626;0.11649232984355934;0.29004743630431756;0.3793072083607838;0.19252801378860881;0.055256483144662104;0.07412268840776179;0.11663110076029831;0.11752996470051483;0.18920307398674596;0.03216850009635349;0.4809341587238836
grocery,money;5.94;0.17348192891812775;0.2701369522738195;0.005616572901119832;-1.596642080699981;0.0;0.024066036030131018;-13.908027121623968;0.0;0.0;0.0;0.22313016014842982;0.0524674198941355;0.0;-1.3456739411145717;0.0;0.14285714285714285;1.6376087894007967;0.03245061785348813;-2.0;0.0;0.344472320963005;0.06425600970454025;0.3350033234170718;0.3313688389563073;0.12704526830951296;0.09372999197561384;0.09399960412478739;0.07261046231321658;0.09370797220396206;0.16414868132824262;0.006958558794098124;0.3676611844956849
energy,crisis;5.94;0.2908482244827233;0.45743133255981616;0.2908482244827232;-0.7791477931341924;0.22209276429242314;0.2740107383992721;-7.023098408409998;0.43982594786750906;0.22288425127891276;0.3645222367461462;0.22313016014842982;0.3719687773869579;0.5370186786190534;-1.2213256282451583;5.423231718001015;0.14285714285714285;1.6376087894007967;0.05866411204482104;-2.0;0.5714285714285714;0.5403523733132564;0.03927920023976616;0.24783250314967795;0.35337494136398406;0.138479552030095;-0.024257656975806046;0.1351349831758639;0.08293595021749944;0.06314639483601388;0.19561187030821414;0.003226704074718578;0.4176207925370141
reason,criterion;5.91;0.20121586262629132;0.3892275379507515;0.20121586262629132;-1.034092217386278;0.13071346252562316;0.19448181137982593;-8.417223034066797;0.32963655535655145;0.16611659660988357;0.2849056382403187;0.17377394345044514;0.28950661719498494;0.38963599373650887;-1.3317195470560335;4.258201259777064;0.125;1.5040773967762742;0.0504173394389178;-2.5;0.46153846153846156;0.4737486358756151;0.11069176447044632;0.41363032041185194;0.3297290274496306;0.39233601515652167;0.1644794267271974;0.16631545205979215;0.0961432424710406;0.09234245060561855;0.2609654879602178;0.004390710893964865;0.26382677601895377
equipment,maker;5.91;0.32340040488573263;0.46990219946974543;0.26394355007483317;-0.818850677019076;0.0749597796313624;0.023654967758281003;-7.419336331389127;0.17078020637233937;0.08558206252675543;0.15767036962191178;0.1353352832366127;0.24100809950379487;0.19089664309930096;-1.3978952727983707;1.3719058586761363;0.1111111111111111;1.3862943611198906;0.05605798250262061;-3.0;0.5454545454545454;0.5843545045018673;0.12580858494222816;0.2267923528787009;0.3173085919022857;0.20798181338322597;-0.04312985303352772;0.17382071311418454;0.18854505886035391;0.1959425306601674;0.25319284372858375;0.00810443624312256;0.34426518632954817
cup,liquid;5.9;0.7574401938103057;0.6445298259003726;0.7574401938103059;0.04397705366671212;0.46409430936626184;0.3602944592003849;-1.4935961118496888;0.9896680411467189;0.5243528453546422;0.6879678113273715;0.2865047968601901;0.36773178450048705;0.8319782812427186;-1.0948273710132126;6.669221771484546;0.16666666666666666;1.791759469228055;0.16702319929559872;-1.5;0.7142857142857143;0.7780185204034838;0.07693579485808374;0.1696155098329105;0.4155679337485108;0.2518397825817277;0.14712195045729365;0.1046315215123114;0.05978436146438527;0.04706467302106686;0.28199672281803484;0.014512269416931666;0.5685226939140903
deployment,withdrawal;5.88;0.8466338266756375;0.6558765257249394;0.8466338266756375;0.24177499006016356;0.5655118751775092;0.4920690033431018;-0.5671141958585366;1.1165864216047496;0.5997499430415774;0.7498046124649743;0.36787944117144233;0.5525410230287786;0.8970971137720637;-0.9459101490553132;12.115784192737998;0.2;1.9740810260220096;0.24188310495944057;-1.0;0.75;0.7580392004938474;0.09100571699188914;0.3857920784395344;0.2769693626477983;0.4060509164407828;0.11565211264133152;0.15173795303129642;0.16233229529101062;0.10203620035357351;0.14228101211062466;0.0032778198188022985;0.5
tiger,zoo;5.87;0.05897942505666143;0.25433743674747133;0.05897942505666143;-1.6238381017960544;0.04270704806723107;0.03777305103168629;-11.474251658528525;0.0942488004831854;0.04715775516927556;0.0900681008882991;0.17377394345044514;0.2630344058337939;0.15653724192806714;-1.3317195470560335;1.3719058586761363;0.125;1.5040773967762742;0.038537868168398666;-2.5;0.6;0.3791035465031589;0.19041813833542318;0.41478613417630966;0.484874921631962;0.46924495255342846;0.08137336498772611;0.22984062848204176;0.19802846102567215;0.19670762605215383;0.14042958198233677;0.03184485496803522;0.6566251502515197
journey,car;5.85;0.09388763055377491;0.28455372129472645;0.020347631915817566;-1.326115354768613;0.0;8.984861903069613E-5;-12.93057106638824;0.0;0.0;0.0;0.023517745856009107;0.03847414781463587;0.0;-1.8010594104398505;0.0;0.0625;0.8109302162163288;0.03464866343124858;-6.5;0.0;0.380252204059167;0.11602477492383079;0.24626142619434044;0.28467125864818527;0.09849641963902214;-0.02318503965339824;0.20025684970996943;0.20552455714025195;0.15619743462492372;0.2638297859300252;0.006732184919531465;0.17277368511627203
money,laundering;5.65;0.04229544345908309;0.2469217304287341;0.042295443459083204;-1.527899162980166;0.010006151717411482;5.791740902035644E-4;-12.016545958319844;0.07698469292738408;0.038510668108738905;0.07416518537815653;0.049787068367863944;0.10691520391651177;0.015104469059289926;-1.6615049895692042;1.0188881996641106;0.07692307692307693;1.0185695809945732;0.036991699028865795;-5.0;0.14285714285714285;0.3720346270650649;0.1555275969545255;0.5935195117433878;0.3549912175063323;0.25236356659132886;0.05827938330280008;0.43817285775434633;0.5369008153229864;0.460923083203624;0.20125610248693732;0.0023854862196221282;0.0
summer,nature;5.63;0.09832272027335975;0.33187302134315366;0.07822611800172208;-1.3917678512467688;0.014758207662127352;0.012931194865620657;-10.934796592178403;0.08387545134786811;0.04196134589075152;0.08054299913569177;0.17377394345044514;0.15200309344504992;0.12663655236402951;-1.393745871391023;1.0188881996641106;0.125;1.5040773967762742;0.040209744992089735;-2.5;0.2;0.4205385344190903;0.17572693122451494;0.12302269531673068;0.3122774834113618;0.12260689318818413;0.022971617186907767;0.08754257843268666;0.08291495709325994;0.060283022098103003;0.08514171904315829;0.0033574621600226105;0.34544798511104446
decoration,valor;5.63;0.03972769925087505;0.29292297058428596;0.03972769925087505;-1.50017198673518;0.010640203004983067;0.002006046231599357;-12.108758243888557;0.07535512154576351;0.03769475630345091;0.07265095265149034;0.0820849986238988;0.11547721741993588;0.024735785344178654;-1.599248515632913;1.0188881996641106;0.09090909090909091;1.1856236656577395;0.036741045071069636;-4.0;0.15384615384615385;0.3701301824216562;0.12877017112506456;0.4173941648009996;0.18006441209823415;0.32271536399130796;0.004060454898352497;0.1614612538783211;0.2091988363290715;0.22604494818126672;0.32122758408737884;0.031848835575478;0.6666666666666666
mars,scientist;5.63;0.20135106652841284;0.3657730858147459;0.19063960135209024;-1.177010493129575;0.05270950168852939;0.014813669649717297;-8.598293690712437;0.125467318476856;0.06281126557845011;0.11819834360574676;0.17377394345044514;0.2064508774674264;0.10522783884126422;-1.4220935432292956;1.3719058586761363;0.125;1.5040773967762742;0.049513315349489;-2.5;0.5;0.48467930843772966;0.04613343760546948;0.289859292147078;0.14894712470714808;0.08718681572278864;-0.12871527579679162;0.19097606445608392;0.10328360863165349;0.10322472476016895;0.18153987691491416;0.002680485004444731;0.5
alcohol,chemistry;5.54;0.37923304286865767;0.5119433976968338;0.3792330428686578;-0.6807685648444389;0.20994712054952985;0.3710471094825892;-5.816278386780188;0.4443681620860911;0.2252439219504926;0.3676719678672992;0.36787944117144233;0.5525410230287786;0.6536934848267332;-1.0554369320866557;3.8930114616976526;0.2;1.9740810260220096;0.06834075653865933;-1.0;0.6;0.5903125571221199;0.23927219327602064;0.26433050348959314;0.30662945391887625;0.08876202876933731;0.08725998018499932;0.17815603316903794;0.1793385025208151;0.1989270179384101;0.3590778097631854;0.00932509589169467;0.48684110471896835
disability,death;5.47;0.3842881424914337;0.4825942946245868;0.32522390789075073;-0.6436986874144345;0.16782911419779528;0.20485565869231814;-6.538298017208357;0.4535168711062998;0.2300017461465051;0.3739860481777067;0.17377394345044514;0.28950661719498494;0.4779189991329969;-1.3317195470560335;4.646136237972661;0.125;1.5040773967762742;0.0622022222776018;-2.5;0.46153846153846156;0.5828601373233606;0.0332150169246574;0.25887488020290406;0.3797566652368762;0.27521198999411745;-0.010492088047376813;0.092389559855834;0.04501606358526694;0.024706499024236155;0.22008309701612683;0.004951933636875578;0.38403214239178485
change,attitude;5.44;0.4688878707817007;0.5854332449331575;0.4688878707817008;-0.4136996468254994;0.14047273304313412;0.2750829090167417;-4.698675034582525;0.4404050717967445;0.2231850124005714;0.36492437388937243;0.2865047968601901;0.2995602818589078;0.5557231341244206;-1.1972245773362196;3.7453711199647355;0.16666666666666666;1.791759469228055;0.08066239917570941;-1.5;0.47058823529411764;0.6699258612928032;0.004120469505100946;0.3600779403646515;0.47672916729181786;0.2514272776094323;0.04815034585144214;0.15476255323277488;0.11382679940442361;0.1519797046177381;0.20777756580407888;0.009270139690986232;0.46271264838864323
arrangement,accommodation;5.41;0.42763605178970165;0.46687896607638857;0.42763605178970165;-0.5419442828014145;0.23315884602251224;0.26534127050391126;-5.2022035807813936;0.6034994801866171;0.30906194252917285;0.47218841597678685;0.22313016014842982;0.4150374992788438;0.5244551595801591;-1.1847239262335107;7.449431410923168;0.14285714285714285;1.6376087894007967;0.07460232951349804;-2.0;0.625;0.5613587968301956;0.31460900141106796;0.34132951452463356;0.31199783098826067;0.2305613289752062;0.18147204904365566;0.19500225838324173;0.19899673718743155;0.1555364286548699;0.2587982076434054;0.017514838463342654;0.2817972399229195
territory,surface;5.34;0.5891042405574546;0.6209295811383604;0.5891042405574546;-0.1561433689906263;0.2747895465742156;0.3342506756803446;-3.309648343177792;0.7557588188591327;0.39169270404513595;0.5629011388888224;0.2865047968601901;0.3625700793847082;0.7018553618165027;-1.1653666701431655;5.187077233480886;0.16666666666666666;1.791759469228055;0.10395770424863204;-1.5;0.5454545454545454;0.7264867679768358;0.4400521271351113;0.1934176415368321;0.22584515188863583;0.1395851497569283;0.03198139260187357;0.3661449188955094;0.3596620226980614;0.26111775664420767;0.10401852278621251;0.003000028247686304;0.2419094159203277
size,prominence;5.31;0.21810338944361773;0.43505856059308434;0.21810338944361773;-0.8584947891276913;0.16404766620984532;0.32223827037027364;-8.136629959516483;0.34681733121612934;0.17491160263460256;0.2977442766628292;0.2865047968601901;0.3625700793847082;0.5510908498086811;-1.1653666701431655;4.646136237972661;0.16666666666666666;1.791759469228055;0.051885358481180845;-1.5;0.5454545454545454;0.5025869023242265;0.1109330770390478;0.2110706800107016;0.11858711443900714;0.13376707472432572;0.22214900532296858;0.329554194343752;0.33156516443142686;0.32719243501791134;0.13048289217336584;0.003998301425374909;0.5318160234783105
exhibit,memorabilia;5.31;0.19547831379122604;0.3226970810858474;0.15663821637690223;-1.2383332761039365;0.08182755904712574;0.15522817889656937;-9.213509300380462;0.28902859550388427;0.14540249421903156;0.25388890796535446;0.1353352832366127;0.21150410519371177;0.29260011024228394;-1.429906202180836;4.244357928062789;0.1111111111111111;1.3862943611198906;0.04667004862563976;-3.0;0.3333333333333333;0.40226893087967147;0.10575890453234273;0.37067401321955595;0.32997850326463957;0.3025929700643906;0.030616326148144066;0.26102651592730786;0.19663575683947074;0.2100839314759298;0.2373840201181881;0.004131955937076746;0.0
credit,information;5.31;0.5437909623702841;0.6554767645777296;0.5437909623702841;-0.2288875403645506;0.3748654245227577;0.5439954066456459;-3.8215305897984866;0.7428629986659141;0.38459008529127764;0.5555291625685317;0.4723665527410147;0.48542682717024177;0.8526130061578772;-0.9143206982445475;8.085546054425045;0.25;2.1972245773362196;0.09395793025384709;-0.5;0.6666666666666666;0.6919184382872442;0.15815277575105835;0.27443255147164175;0.3939778760637375;0.11662998087242868;0.09144529295100791;0.07591824004550873;0.09247889736684349;0.06715863413061537;0.2531003868277061;0.010417938616497245;0.43668807538740717
territory,kilometer;5.28;0.07855991251782157;0.3094533614412499;0.07855991251782168;-1.3415232107233999;0.008644037088494825;5.791740902035644E-4;-10.926043487246346;0.06582651840671105;0.03292477243096775;0.06375057179329713;0.049787068367863944;0.09953567355091442;0.011835625501514834;-1.6615049895692042;1.0188881996641106;0.07692307692307693;1.0185695809945732;0.04023806938332241;-5.0;0.14285714285714285;0.3995447148387966;0.1138472183857101;0.29125613113317567;0.23357932268649592;0.154084661430161;-0.008833851884780577;0.21257070081842816;0.15273790808598306;0.16339159332066872;0.16932398133540827;0.0012517474517979648;0.22625571368030592
