Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
jewel,person;1.8;-0.02023836595859028;0.11977812684162073;0.12749378546037543;0.06446897527098579;-0.0143997526557215;-0.05777504387038406;-0.06650667790329812;-0.06724599748164027;0.28097885145360574;0.15135034440090622;0.30446799470744224
journal,association;2.9;0.1222826171932203;0.3616560138863157;0.37527705560290997;0.1629576696461603;0.08122793893564223;0.15779895434413035;0.08708087432871618;0.04631761421670716;0.12520972174173958;0.00861283061292978;0.33842917687118035
journal,writing;5.6;0.20572166757124116;0.28142953063496634;0.46589689378609955;0.2956597947592638;0.014467058012345721;0.17526100078937307;0.1548674731069988;0.13649828204294484;0.32563185773146064;0.053888150645553766;0.8081774721224795
journey,car;3.25;0.11602477492383079;0.24626142619434044;0.28467125864818527;0.09849641963902214;-0.02318503965339824;0.20025684970996943;0.20552455714025195;0.15619743462492372;0.2638297859300252;0.006732184919531465;0.17277368511627203
journey,ship;2.6;0.24676162501988705;0.28609025539769006;0.32280255308631023;0.18345253958585403;0.015275651798447597;0.19948641784142906;0.1504661323177395;0.20459197069210425;0.33508864323079995;0.01128922138875949;0.17541160386140583
journey,voyage;7.8;0.8626561432867736;0.5819919824003625;0.6463991582296744;0.6830850324639296;0.2769351826937794;0.9171760596462458;0.8596519563876297;0.9879678406727231;0.5067602145899507;0.04061057630435832;1.0
keep,act;2.2;0.07900533673490484;0.14127900901358953;0.39229453170948114;0.13424644921224146;0.0662706913433432;0.04540933528268095;0.07676700286414372;0.08316950982436482;0.18743345647510315;0.01650666353219172;0.3669864237958454
keep,continue;5.2;0.6334903513264675;0.3427405112845562;0.6499438442779557;0.4470140054154793;0.14030375027821904;0.5710551556450217;0.6305166926254322;0.6746673494656832;0.3533107602941312;0.19345881005984197;1.0
keep,keep;8.05;0.9999999999999999;1.0000000000000002;1.0000000000000002;0.9999999999999998;1.0;1.0000000000000002;1.0;1.0;1.0000000000000002;1.0000000000000002;1.0
keep,stronghold;4.4;0.09822730250776023;0.141344908942681;0.13905337725970487;0.02161470335741176;0.003940744430796844;0.16782258603297445;0.14507272507629673;0.1632763259501446;0.238702885507286;0.0019464500447538404;0.7577615591048857
keyboard,holder;3.6;0.12774990156444133;0.14557284014001032;0.22608345160341264;0.043122995930863446;0.02024143364279716;0.0904545740114336;0.0703652096094578;0.09373888652526667;0.38481655526122666;0.07901010776197401;0.30151134457776363
keyboard,typeset;7.95;0.0;0.42341578742358194;0.18448332837367842;0.25435281624027123;-0.006807545350698942;0.21869232195022587;0.18891580968428595;0.0;0.3079217985691863;0.005227767999590567;0.5
kind,category;5.5;0.35677664253953684;0.1907927752508468;0.31169035870570994;0.18673924148500826;0.07421669968317168;0.7132292505685869;0.6758188975272083;0.7676234898472266;0.3022621592407144;0.01906241539717581;0.3660422490704798
kind,soft;3.25;0.17431733568906857;0.3169888456948298;0.4214951915900253;0.17014834170380488;0.2610752751643036;0.11839432121833068;0.18841173065416292;0.11186265100033391;0.25768283783606766;0.01190127528711591;0.5
king,cabbage;1.2;-0.04191134930223167;0.19146298734471692;0.16686917022070447;0.11813205922955694;-0.03239083335704229;0.05020046755891926;0.11078822973069047;0.13026792817528698;0.08885417889435722;0.004344959211632508;0.17397025222873175
king,queen;5.15;0.07711099968557182;0.6493092735576517;0.7252610335547771;0.6510958380435731;0.21978048229850383;0.4291181643135131;0.2988826640226292;-0.07752835598116517;0.57042264267717;0.04438413188250093;1.0
king,queen;4.9;0.07711099968557182;0.6493092735576517;0.7252610335547771;0.6510958380435731;0.21978048229850383;0.4291181643135131;0.2988826640226292;-0.07752835598116517;0.57042264267717;0.04438413188250093;1.0
king,rival;1.5;0.0875231001718865;0.27341662970048575;0.2734314440028133;0.1625143026394016;0.0600025976420113;0.0902412364094541;0.07150773302401332;0.08000677830925758;0.306763027489172;0.02463469582261686;0.6486749731408025
laboratory,region;0.85;0.09522232392786334;0.14460331054718809;0.18262081167385777;0.11674808682102619;0.08926578771727817;-0.03253832602803125;-0.049733739762443295;-0.05961538563901819;0.2782409483369375;0.0029516633190783317;0.9286616911068813
lack,exclude;2.2;0.1734165030503479;0.3170084651632441;0.32263704143534355;0.037887597541545845;-0.035846336225346304;0.14698343746408188;0.14804144293269456;0.18728604757612166;0.29350007125748134;0.013613945298355929;0.5
lad,brother;3.6;0.28306347616920974;0.2167488892798966;0.5048907185943685;0.35959243138567454;0.0682434237759942;0.47291852089803166;0.41323647119378226;0.390407170997882;0.37535442342079245;0.013268269979010537;0.21632997287091715
lad,child;4.0;0.44174878887631636;0.26915322050050816;0.292337928996541;0.2720543758168145;0.03925245314823853;0.470137607197026;0.4911179949145773;0.5189742782158104;0.2797193726990167;0.008010669095897083;0.3821994206882282
landscape,landscape;8.7;1.0;1.0000000000000002;1.0;1.0000000000000002;1.0;1.0;0.9999999999999998;1.0000000000000002;0.9999999999999999;1.0000000000000002;1.0
landscape,painting;5.4;0.2935158989386005;0.5835596713833392;0.5379185442361637;0.26521672626430354;0.07196077132803151;0.4462940627267501;0.44465172897522864;0.4997222948867263;0.42883026930103096;0.0408446260673371;0.9155293675552578
landscape,scenery;7.6;0.7595170885764653;0.6522334140074201;0.6551402458435888;0.49030553740750954;0.3194050217260627;0.795495237021009;0.7937927953497167;0.9753547472043923;0.5164849850661002;0.09285501219444996;0.36245340879649157
language,language;8.4;1.0000000000000002;1.0;0.9999999999999999;1.0;1.0;1.0;0.9999999999999999;1.0000000000000002;1.0000000000000002;1.0;1.0
language,soliloquy;3.3;0.18758834341964728;0.17957959419543595;0.07979554579640644;0.1447442287903667;0.11488303993249432;0.11934883563582739;0.07154334982775008;0.13045021297999276;0.24857208675778378;0.025273201551545506;0.774929187547712
last,end;5.95;0.4162696394681218;0.40827111970492264;0.6233902564948699;0.31810052314654824;0.010179566838036582;0.3373591030018356;0.28323091525021415;0.34894459116532045;0.29168295809997125;0.04142184865880937;1.0
last,last;6.1;1.0000000000000002;1.0000000000000002;1.0;0.9999999999999998;1.0;1.0;1.0000000000000002;1.0;1.0000000000000002;1.0;1.0
last,past;6.05;0.36733710507426215;0.40678385313451143;0.7016194514326141;0.540792838819981;0.0708061399155661;0.8365775910324007;0.7835002122715049;0.7954779870727268;0.31747521292132025;0.21434948056102562;0.4264014327112209
last,populate;1.5;0.2831573829831304;0.14766605032886604;0.05298093657117267;-0.07363984585623402;0.0750687033798259;0.06505180472941448;0.004445350641205894;0.11888832388281086;0.12913249297797832;0.003298678905695738;0.5
last,rank;1.7;0.02403950800862783;0.15950918876962838;0.2511266497541511;0.049520377573427685;-0.021684378184093894;-0.018516760576632804;-0.04478419613079608;0.02086343275185188;0.283067063880132;0.009498901355964469;0.5508435090191872
last,run;4.0;0.08665375383190001;0.24666444950861305;0.4857674348780989;0.17972807658244055;-0.05154152780461166;0.07065642052571489;0.02873619534497633;0.04575904656949564;0.19521385876306868;0.007296924483920046;0.3128030443985381
last,senior;1.8;0.14391472670371588;0.1977648926237336;0.339156096693884;0.1412563667867827;0.010004513178962835;0.16358985189468497;0.17266480517219665;0.27814502950551356;0.3330708201629337;0.05629341557693743;0.29488391230979427
laundering,change;2.1;0.008949104331609017;0.21002424156957505;0.11394971445172367;0.09689113259441275;0.017804803391743836;-0.016838262257422458;0.01604636215006377;-0.002519192407937964;0.23365676597826862;0.01257828301487958;0.3922322702763681
laundering,machine;1.75;0.011599883064553364;0.24086470758853915;0.17340640208414493;0.13473367157183494;-0.017165468305541234;0.1356927796051607;0.10775861029452677;0.11879566687457287;0.21011384525781707;0.006952761530630234;0.18569533817705186
laundering,wash;6.9;0.5417962308466213;0.22031255026890303;0.27698421511054233;0.257300179673012;0.03306284887462332;0.6507993941016486;0.6809519882705473;0.735339685360701;0.5661487007997705;0.16773233601819906;0.8090398349558905
law,joke;2.9;-0.030227906486279044;0.16662558750849082;0.27371426807815613;0.16365021478850342;-0.015523965737447286;0.05345010497640607;0.047174326717238424;0.11233556360154417;0.1900811028463295;0.008462948024388366;0.3588019407724676
law,mosaic;3.4;-0.17373384303264028;0.2060349516358487;0.023953845708832692;0.05763261760296765;-0.001455350401003;0.030320012894678193;-0.01228200472290963;-0.005875331926012783;0.26085474224864547;0.05413519600900306;0.3158837034995334
lawyer,barrister;6.8;0.8941645004437982;0.7368207208636355;0.6010075763819523;0.6279127558693101;0.4933129841759007;0.899905105572951;0.8804293741852559;0.9336002048090795;0.6323282104176321;0.1819926045247385;1.0
lawyer,evidence;3.65;0.07939813866425885;0.22161136663185743;0.3186118059429278;0.19860766795690935;0.04999865628314389;0.024685622767746374;0.020037416333294922;0.03323008036249675;0.3286892592850265;0.008654454489616445;0.614584426117479
lay,blow;1.4;0.1948367624383689;0.30715965971394366;0.43588173808026426;0.2122294716755589;0.0838422014411425;0.15269729179865216;0.10954912453216054;0.10286330057202427;0.2813449687157205;0.014891637564374798;0.22599142628943975
lay,song;2.5;-0.053459823239238397;0.1583776603565444;0.24470005267876632;-0.014940640398763546;0.12928232837197073;0.12740809031162795;0.08280298880403221;0.057661565228088525;0.2045791029955741;0.011667986369166815;0.7139314462945812
learned,discover;4.6;0.3426388705235126;0.42086015515775227;0.5154289461368002;0.3774089537477358;0.06569721646415873;0.2869864831975287;0.27505805802442074;0.3810655556979239;0.23544661259021643;0.008791061956177947;0.5
learned,educated;8.3;0.6629374562328796;0.4102437346386233;0.4566449565536665;0.20551808369306246;0.30728350136555593;0.2901660569197089;0.2719526661476182;0.3011913953620536;0.528010116246045;0.14255584202295882;0.5
learned,learned;7.3;1.0;1.0;0.9999999999999999;0.9999999999999998;1.0;1.0;1.0000000000000002;0.9999999999999999;1.0000000000000002;0.9999999999999999;1.0
learned,scholarly;7.6;0.18398846676594785;0.302304125268012;0.26566223529871524;-7.733628834628375E-4;0.15695482046573098;0.2819744699632901;0.5512118663322348;0.4360717749090367;0.5866279277246998;0.25055941108183866;0.5
left,abandon;5.7;0.17738547897025295;0.28365506461948187;0.2858477005990593;0.15978204104416976;-0.036130977266610846;0.40715193818197354;0.4491493809783718;0.5043430072187906;0.15508633528911345;0.013467106172711062;0.12262786789699316
left,dad;1.0;-0.015109514361038351;0.16966503036622743;0.34234375485290364;0.14874617492842984;-0.0072570684949084105;0.09868810746349337;0.10432718945896967;0.12106247722231807;0.08266937083237236;0.004053520943383834;0.11704114719613055
lesson,admonition;5.1;0.2671622042951713;0.39556147255699486;0.2364889033485252;0.3309177390657094;0.059657741109632574;0.15324674251085119;0.1331911309163744;0.0;0.4056628589774848;0.18036907302506464;0.3429971702850177
lesson,tennis;1.8;-0.01086622471439968;0.15361541911712456;0.23420445652590097;0.15134030741505347;-0.019151488974762026;0.20146992166986988;0.13540597404850963;0.105326824040021;0.37326706608271365;0.034149488185737764;0.21788189835387325
lever,machine;2.25;0.14337792827350418;0.32345082514128876;0.3053144971889008;0.42361610082779155;0.07684624803195493;0.11712753959105396;0.17702413898271435;0.192098849559818;0.3924586273926392;0.026579364094654657;0.8234768826979633
lever,open;2.8;0.11398346850752619;0.1117526623728744;0.22165493955370877;0.07797325877493201;-0.016828724878550562;0.1306659619497063;0.06668190580969954;0.06518400995360622;0.27628564900864255;0.042067768277258714;0.3782676291921653
library,collection;6.2;0.2722734316475065;0.5418443599961403;0.4544252675526341;0.37165337466494963;0.13484431277273237;0.20494818927131744;0.11884666021562097;0.15092805721945374;0.467571008835646;0.08385403766487956;0.7025232243109335
library,house;2.6;-0.03480235738949586;0.30463375807273785;0.32352858569491194;0.34276518624823693;0.14199116788111568;0.047347106317312045;0.14768667474697483;0.06471760887143167;0.40903145991795764;0.20599338972537132;0.6442825482163442
life,being;3.6;0.1372898810658557;0.25334529501675934;0.5259309194447097;0.18087817893498942;-0.0435519931966394;0.174701648048757;0.2402162990913636;0.2793758943436408;0.4040942976307215;0.1572147776605383;0.8048261694301744
life,experience;3.1;0.21305622160690543;0.4070875978807583;0.5682760645406545;0.2710633423523627;-0.0030940566711102745;0.1781067626762131;0.12818095983607283;0.20562291859281773;0.3208779629408646;0.11374550525863679;0.5857491068602716
life,lesson;1.8;0.11649232984355934;0.29004743630431756;0.3793072083607838;0.19252801378860881;0.055256483144662104;0.07412268840776179;0.11663110076029831;0.11752996470051483;0.18920307398674596;0.03216850009635349;0.4809341587238836
life,life;6.6;1.0000000000000002;1.0;1.0;1.0;1.0;1.0000000000000002;1.0;0.9999999999999999;1.0000000000000002;1.0;1.0
life,term;2.9;0.06458896260522246;0.17488902295240102;0.4196239618059452;0.2267603824527026;-0.041180821924549194;0.18427835834178377;0.14731112628369722;0.17857611293041994;0.25397686228954736;0.015112427110797473;0.693888666488711
lift,aid;0.95;0.07149142823702932;0.2693496561968401;0.3069456590844727;0.20031367894220728;0.050025498121618134;0.1576203991810009;0.13263385805854022;0.1280445953483178;0.2596608630674999;0.016398820278518356;0.4884575370709296
lift,consequence;1.9;0.01216650102616131;0.20574917531878886;0.1700813923867195;0.059207994271590125;0.06408248335395468;0.033768376058533736;0.017730767306410062;0.03276750610588685;0.13496571569549964;0.005636912851584613;0.5352305436844833
lift,lower;4.4;-0.15936652491367856;0.2492663996429394;0.4509598829327852;0.27371714671174036;0.09399478019164545;0.1795226836828531;0.1390424891757021;-0.03168632757048285;0.3282918472382842;0.06956003660079327;0.30151134457776363
lift,move;2.8;0.1984725689239432;0.3382004271523548;0.4243240879440413;0.3064002750134828;0.22999073798742722;0.14700670807254682;0.1902116487555073;0.09366727004665926;0.29118814173944235;0.05958947967367053;0.4748927366044577
lighter,fuel;1.0;0.2753108116753392;0.4296500911646801;0.3960964315525664;0.1916343903416526;-0.003909978459153422;0.19007336231511088;0.17691236757947829;0.1861398021580228;0.4841784465125195;0.08412969675511527;0.8546616878601846
lighter,heavy;7.1;0.014668871173061546;0.44977855803234196;0.5249350668494079;0.4053679389976531;0.06183671140118791;0.11761092701411344;0.11561389242457486;8.308724799922631E-4;0.1069900597733809;0.006018379347504913;0.0
lighter,lighter;7.9;1.0000000000000002;0.9999999999999999;0.9999999999999998;1.0000000000000002;1.0;0.9999999999999998;0.9999999999999998;1.0000000000000002;1.0;0.9999999999999999;1.0
lighter,match;2.5;-0.050167317837037505;0.1691517877510838;0.25685611613209997;0.07158018688037314;0.12973909641244938;0.0672674443723785;0.01817446881795555;0.05634469460148581;0.37524881920888586;0.04217947252013439;0.8623745489783292
light,headlight;4.3;0.4635845036249611;0.4200741194729055;0.49293036798644546;0.316922602099377;-0.08681011195851471;0.49321088421741505;0.38655347094754133;0.5336504179162875;0.4302973440990971;0.1002797571637981;0.893227820884798
light,light;5.2;0.9999999999999999;0.9999999999999999;0.9999999999999998;1.0000000000000002;1.0;1.0;1.0000000000000002;1.0;1.0;1.0;1.0
light,lighten;3.5;0.05388515465423751;0.46693841844855966;0.414400016513362;0.2908863981259084;0.08472869012926783;0.14955115383848355;0.10283509619207315;0.060478522366232156;0.40811313018689716;0.0536692354553052;0.5
light,smoke;1.4;0.137609600136146;0.4110783716952296;0.4966397096920326;0.21895456627102608;0.11103820034999579;0.13024683637644927;0.15803617358237262;0.18049767905502528;0.2836568573693916;0.026111899235992372;0.6482342843884594
limb,branch;1.0;0.4830654926110277;0.17203650254571545;0.3288480166729147;0.15774848279598455;0.17663546409323572;0.5050111857534011;0.5357825046346483;0.4610431819413263;0.3073533038831563;0.03533164977765237;1.0
limb,limb;4.05;1.0;1.0000000000000002;1.0;1.0000000000000002;1.0;1.0;1.0;1.0;1.0000000000000002;1.0000000000000002;1.0
line,crib;1.1;0.12667895574057872;0.16844429270914718;0.16431136709102714;0.14218871754515136;-3.8537203675985003E-4;0.06662470099842856;0.10093746653951305;0.0871723185602872;0.22756746875487988;0.02309610023783795;0.42080655121171445
line,insurance;1.0;-0.0027032592024443755;0.10559644796899276;0.3235222533782255;0.08391028625344317;-0.030841759156709215;0.12291668142310944;0.15896871806526347;0.16081693610293663;0.11942343157121568;0.007231593924433167;0.816496580927726
line,lie;3.5;0.06785241815312831;0.22030880785276433;0.2587673155256745;0.10210700299197822;0.09918388769817263;0.062418600078273996;0.016868732622814513;-0.005310781239082437;0.21977293002643042;0.022450511580046354;0.44871602800021204
line,line;2.0;1.0;1.0;1.0;1.0;1.0;0.9999999999999999;0.9999999999999998;1.0;1.0;0.9999999999999999;1.0
liquid,liquid;4.7;1.0;1.0000000000000002;1.0;0.9999999999999999;1.0;1.0;1.0;0.9999999999999999;1.0;1.0;1.0
liquid,matter;1.1;0.009723405897256522;0.33695404384975325;0.3165409391500711;0.06921457587569693;0.12234722418940368;0.033649103799121054;0.041315730202396414;0.04901385791222368;0.1928456959956816;0.005780161518992639;0.545386055914284
liquid,medium;2.6;0.17095543088851833;0.3542912914667587;0.4859905112168933;0.26109245844795503;0.07746006373108494;0.14762981185869353;0.081846046964719;0.09269661343219503;0.33285564201802514;0.03107989301989392;0.6160308887628686
liquid,water;7.35;0.20191947058866336;0.5168682054410784;0.6122537615360022;0.36535256689047135;0.09581059427774774;0.2974435130777385;0.20534796520248716;0.23956323980890498;0.4034761347622167;0.03523726307978085;0.9283633238272084
listing,category;4.7;0.18090695996040443;0.3796937563393041;0.4309076740402004;0.11038393513272973;0.09716704760947328;0.10147413928093953;0.10553909517410309;0.21828142074198578;0.2002406835881538;0.004887212995382161;0.3270055874387862
listing,organization;1.75;0.19453924785923185;0.1668251982483573;0.29270600921832896;0.10717150287643798;0.07059927809721023;0.10117913424080056;0.069362349551434;0.1146603340659601;0.3883819606545235;0.010709115642163912;0.4050328723959013
listing,post;3.5;0.09080863279723518;0.16588480848683934;0.3504031604871886;0.0531154868909399;-0.02830350475822073;0.11912648035080274;0.07482320426987175;0.23201949464114874;0.3101753347565563;0.03655593577543911;0.29434115518714626
listing,proximity;0.8;-0.07895240271334623;0.12160922830025084;0.18164493069201773;0.12360447841300058;0.048518205037722334;0.0010897709122251436;-0.0016347846560656725;-0.027516265700040756;0.14934627370873163;0.005782927160075095;0.20248956796302625
listing,sick;1.7;-0.06918542371172948;0.14901982523275947;0.054375809799498916;-0.05632343494882887;0.03533311718205606;-0.0460189652158932;-0.07419451187486852;-0.08731397836856493;0.18980652277622317;0.0036347887142947604;0.0
list,position;1.6;0.06590638992207956;0.12964999010485706;0.25162519442201764;0.08773048953593769;0.06506258773505366;0.056153777099537776;0.04152502449624874;0.032746629292455406;0.3014997517902745;0.010961288832708714;0.5576325880292625
list,post;5.2;0.11724244178153523;0.16797222701616824;0.4264992030435028;0.05914566667386969;0.14757637599328788;0.10014749206725296;0.11372163148269958;0.24462407041523074;0.3346333253096129;0.04774940246942206;0.3922322702763681
list,shopping;2.0;0.060277458897939895;0.12924688772123563;0.3342425288133167;0.12465922013403492;0.052891750909095626;0.07072633579296649;0.06688313345730995;0.03836907237329834;0.26279545123846976;0.006831426686551179;0.329914439536929
live,people;1.8;0.06970403640396741;0.2536266540288044;0.48954361951173464;0.2747453952501806;0.07661641198119444;0.16860146265243545;0.1856254564937405;0.2214400087483124;0.2758911266294455;0.023187370262922866;0.5
lobster,american;0.5;0.034739264303072726;0.19909045431388706;0.22274812460670917;0.05533110151086763;-0.016899805773932422;0.0017363787548408999;0.010334173372595823;8.465823088076614E-5;0.17103632613919328;0.0025868354574682256;0.5
lobster,food;4.4;0.15951409948260373;0.4276308066740907;0.43432971143505905;0.3051052658698566;-0.03405643575433059;0.18310144579146584;0.10687331832897194;0.13212576650072774;0.2814607958719534;0.0033706683301202235;0.48312545887299285
lobster,wine;2.2;0.13601515164395273;0.2896344435672119;0.3838639280613022;0.31948554505079885;0.35974026267705067;0.10868246679764096;0.05230819909004488;0.037222401763686096;0.23661063752452374;0.006098289176684825;0.3346053740344411
look,eye;3.5;0.30200595683529813;0.35177243976117184;0.546329334044025;0.2941574874752777;0.0851423350242167;0.6228919350500242;0.6222927169155276;0.6841624864420277;0.35664740025129793;0.038421685919426664;0.38845506074603786
looking,looking;6.9;1.0000000000000002;1.0;1.0;1.0;0.9999999999999998;0.9999999999999999;1.0;1.0;1.0;1.0;1.0
looking,search;5.6;0.47981635226440456;0.44969873714770586;0.4978477764880794;0.2851960628785745;0.016354285538367645;0.8164641772508625;0.7647826995883443;0.8153638834335268;0.5310879151074248;0.052780878633730155;0.0
looking,sightseeing;4.51;-0.06331550186529854;0.27214938775856573;0.19568020669619057;0.07070058198012351;-0.026945617914191332;0.11796675671612196;0.14574605893981293;0.14136172644269188;0.5015540228949046;0.037878699136594536;0.5
look,look;4.2;0.9999999999999998;1.0;1.0000000000000002;0.9999999999999998;1.0000000000000002;1.0;0.9999999999999998;1.0000000000000002;1.0000000000000002;0.9999999999999999;1.0
look,observation;7.0;0.2885001719343515;0.2599820166652452;0.2666249069175857;0.12739170177694278;0.07467675355082756;0.3053493209931029;0.2689399625994605;0.30843739560871486;0.31597837628310255;0.011671403305032234;0.45968547909895857
look,sparkle;5.75;0.15794595161779784;0.33445975725308963;0.3606749737210893;0.2876754412452409;0.023057716552565482;0.21185317619407304;0.12718433044208896;0.20917242422847643;0.3014459055495444;0.024989811939778173;0.5752941659599347
loss,loss;7.7;0.9999999999999998;1.0;1.0;1.0;0.9999999999999999;1.0000000000000002;1.0000000000000002;1.0000000000000002;1.0000000000000002;1.0000000000000002;1.0
loss,reducing;6.65;0.20248041070575945;0.36547418708003226;0.44968229637228363;0.10051155798098838;-0.05769629605339345;0.2751569121671528;0.29876893114581066;0.36253567965462247;0.40777269651926845;0.10640450276546357;0.32442318829035643
loss,wastage;4.95;0.37235061643313794;0.3481755320713812;0.2757004615272627;0.18808018743100713;0.3254948813735774;0.6235364498810717;0.6728612672466934;0.732329973147036;0.5068347110372298;0.4840536268720095;0.5
lost,drop;1.95;0.14848878736416132;0.24904996191555395;0.3889848015630511;0.2821917742546308;-0.07374113651358521;0.16746744647909598;0.12029102362860285;0.2022404243611363;0.1523923604736547;0.01202171214194382;0.0
lost,lost;9.5;1.0;1.0000000000000002;1.0000000000000002;0.9999999999999998;0.9999999999999998;1.0;1.0000000000000002;1.0;1.0;1.0;1.0
lost,people;2.2;-0.03790601814512957;0.1574264458942192;0.4666461692185178;0.13540750383105715;0.05857760400248299;0.08814761763746667;0.07777054834693387;0.061108337317801964;0.2736670077473686;0.03716584338933298;0.8424235391742319
lost,sleep;1.8;0.06828613652622856;0.191520654384964;0.3278217853325482;0.07666477357049847;0.07742306670506502;0.12132214070723604;0.10985825841842493;0.08790695993304701;0.15989386227691604;0.010612571057573782;0.0
love,agape;4.2;0.03417150981830653;0.361144241506857;0.21428648859446525;0.30290182986457703;-0.016120310238706678;0.19347005653827773;0.23129193481883492;0.0;0.5164651500738224;0.16664128193962555;0.8982182817024227
love,care;4.7;0.10101437514535977;0.26631707511111335;0.3861290049965463;0.22096769336467004;0.15452000708206126;0.14491303691598947;0.18558756530406706;0.31762332471806204;0.2758620253993391;0.04469229181186258;0.22198002600290104
love,like;4.15;0.44591670171965386;0.28384837304980404;0.6579040118088098;0.3671390309542262;0.018892529712155756;0.815509669422048;0.6889026058282576;0.7889263221850397;0.22682548088488133;0.04464906250963803;0.5
love,love;7.3;1.0000000000000002;0.9999999999999999;1.0;1.0;1.0;1.0;1.0;1.0;0.9999999999999999;0.9999999999999999;1.0
love,object;0.1;0.02977365644310902;0.24488202723197997;0.16869326956783715;0.15165777444025488;-7.167477030839504E-4;0.0182922199267291;-0.02982409786256606;-7.079987069551665E-4;0.26717115291113747;0.009676467711301139;0.4861933838592723
lover,quarrel;2.6;-0.019188198059562588;0.47851613196390563;0.2912386336181007;0.23226635922293198;-0.07587944278100549;0.18573643633694892;0.20677786562748346;0.11407818806444929;0.18539534614899295;0.006354653057451722;0.22602001991942472
love,sex;3.1;0.35185038613075487;0.343263999725199;0.38664217463025974;0.2639379370754362;0.034832582275494774;0.27063530689961823;0.4126047995340306;0.2879316852036663;0.29715013482726527;0.015939252923187423;0.9964344947575939
lowering,decrease;7.4;0.3147553344654949;0.6014831053593757;0.6504369372278023;0.3915156690195417;0.01792016914362939;0.9390857875944598;0.8943473156894283;0.9304706428897074;0.49396821884972797;0.031139511501074572;0.5
lowering,devalue;7.45;0.06983316035236757;0.3153728789780256;0.25293783974605255;0.22542792407772155;0.006933152431493732;0.19421147140753067;0.14205661616481566;0.18176633841870618;0.4305906227863237;0.014561192733728644;0.5
lowering,movement;2.8;0.07819260292573112;0.2679730288916432;0.21253968802071696;0.1049296060114584;0.08567444717735603;0.038160160226400903;0.0518527855276768;0.0576538751580358;0.32439553473940985;0.014885731173918232;0.5
lowering,reef;1.3;0.03336708314740482;0.14108198125986626;0.12415311942294056;0.06835282333243901;-0.06711767604207658;-0.01884258642455871;9.731264984162873E-4;-0.005960185123863477;0.26995853609037634;0.025713766138274044;0.5
luxury,car;2.7;0.1155973161577681;0.447642419345067;0.43053700717420923;0.2445118565741278;-0.005498406728103336;0.21126344465906433;0.1547339540384284;0.12901071231022998;0.16142312476002604;0.0013278244972483601;0.17386266255534485
madhouse,mental;6.0;0.07048779192634708;0.3320798096043699;0.1843474093386292;0.19684621017856818;0.06268817116642311;0.14587139345018313;0.15846844283443617;0.1812096781960516;0.33679621828641304;0.005407120827104918;0.5
magician,escapologist;4.4;0.0;0.6992722389381963;0.4224125415074638;0.5357295296562575;0.0;0.35313061176361543;0.2734878147210086;0.0;0.7110540726859064;0.30555486763962814;0.0
magician,magus;1.0;0.7988007843611235;0.5307621426423677;0.48310942394878587;0.41652183718755637;0.16254692731702283;0.46747910349701255;0.43084786483966503;0.4617692380292025;0.44610947345649715;0.11460265208373734;0.8572518492667822
magician,wizard;6.1;0.7941558618062462;0.583694794189963;0.5327934267088879;0.48634974123920643;0.3673482302826126;0.846931991063035;0.7370621500388623;0.9875762539198635;0.619722020272307;0.0975498190776164;1.0
maker,manufacturer;6.2;0.8774963960343027;0.6444728370203208;0.5880517266678832;0.7559600035621173;0.31227866743832766;0.7872899813198762;0.7612084057921747;0.968782595469653;0.5020501945588413;0.1314128408787674;1.0
man,force;0.2;0.17442481217393532;0.16675115611583904;0.40274769517471126;0.11205507755602674;-0.03452180703127659;0.08291116011321613;0.1156553025565274;0.1367406532207004;0.2362056720601133;0.017252493968576716;0.8410448235776881
man,man;6.8;1.0000000000000002;1.0;1.0000000000000002;1.0000000000000002;1.0;1.0;0.9999999999999999;0.9999999999999998;1.0;0.9999999999999998;1.0
manslaughter,homicide;7.4;0.8948270612839786;0.6425229972452794;0.6890885332211014;0.5313123125297141;0.19480996579298662;0.8793320056009941;0.8585725710132922;0.9125471972936335;0.7817707041812525;0.37229305367049653;0.8764376530849637
manufacture,commercial;3.93;0.31276669071330643;0.37224114745792425;0.4180347359059368;0.25648090292839665;0.0861189984027995;0.17064643765842274;0.10984229621501924;0.230194391326513;0.2130449968505321;0.009050934011964579;0.37904969258561744
manufacture,up;1.5;-0.0361984252554968;0.17023994160317643;0.19170643357920447;-0.020652495082154856;-0.03467774836965413;0.030004198098196704;0.07242195121994985;0.09211288007922584;0.05818739599919027;0.0037485578840839168;0.5
man,woman;4.8;-0.16244105636215317;0.6511167660723011;0.7401744553971287;0.7664011739467016;-0.05675461689251154;0.2744104284326159;0.20803315102106887;-0.10234107811840112;0.45651191082290965;0.053911561389907055;0.8330281364489887
mark,broad;2.0;-0.1275763073650336;0.1505190888637169;0.2877056765748114;0.02723975612254666;0.060823173720810135;-0.036957143360412434;-0.049863769602647295;0.050096069437258736;0.13069080481960943;0.013702830675292266;0.3779644730092272
