Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
coil,ash;3.117647059;0.09653515416005976;0.2964067360837289;0.09653515416005964;-1.2681120672527528;0.041010114814219505;0.009276901610408377;-10.478361911931009;0.11753158841483935;0.05882980934978278;0.1111223141439692;0.1353352832366127;0.22239242133644777;0.07591885784188411;-1.4599904629140625;1.3719058586761363;0.1111111111111111;1.3862943611198906;0.04174193463815588;-3.0;0.375;0.45178304097322763;0.0071439686502450285;0.16988370977132222;0.1521930253388975;0.17036065393828115;-0.05314918666286075;-0.009643520413189059;-0.010168982209357216;0.010123710305891511;0.22286907231130101;0.009060960304157817;0.54059466671043
poland,russia;4.0;0.5551367357320534;0.5834553952412143;0.5551367357320534;-0.378142507928373;0.43391593146774765;0.5762365081665652;-3.692182778054402;0.7102451291661209;0.36671461866561833;0.5366367106304276;0.4723665527410147;0.6520766965796931;0.8446485336791404;-0.7631802623080808;9.570939903588123;0.25;2.1972245773362196;0.09629861300594629;-0.5;0.8235294117647058;0.6256690042506;0.21061345724796954;0.5557008824201793;0.7390631084539049;0.5987221087756457;0.1707778129393512;0.3794600999025335;0.22675691129658118;0.17176930615407376;0.3480079659486233;0.011152275439356157;0.5
explosive,builder;2.4375;0.38059996149833764;0.5719446755309276;0.3805999614983374;-0.6373849926774717;0.3075712323817999;0.4954152164545627;-5.798545325748895;0.4828981494864164;0.24532875789414743;0.3939983820963047;0.4723665527410147;0.6520766965796931;0.7767445417806355;-0.8806000578467812;4.470850306816402;0.25;2.1972245773362196;0.06850680206588915;-0.5;0.7272727272727273;0.6079383363761708;0.0018028604710736383;0.05303726786489509;0.058256385934338406;-0.010868646527472946;0.0034720142642675946;0.04312408049619756;0.05239764914400039;0.0326234027918947;0.17186599585640802;0.0041553122584209075;0.3227437791171658
aeronautics,plane;4.277777778;0.13987564609136705;0.2350137592395547;0.034569832162484326;-1.5755310477368833;0.008984749286472775;5.791740902035644E-4;-12.303279389261506;0.07483344669142089;0.037433568266114006;0.07216571626591488;0.049787068367863944;0.10691520391651177;0.014453598297403827;-1.6615049895692042;1.0188881996641106;0.07692307692307693;1.0185695809945732;0.03622327607082875;-5.0;0.14285714285714285;0.3725560708212672;0.5699800911463413;0.3507311317878869;0.20157090937668476;0.22415256393830216;0.0699533902520729;0.5418695914074543;0.6099232350301599;0.7411544104170488;0.32596331249831256;0.010474968886000713;0.6776030036775457
charge,sentence;3.133333333;0.22755270223605772;0.4618577033679634;0.22755270223605772;-0.7469279585234307;0.12413314667595629;0.1959292347132294;-7.983793491061814;0.4001648151172077;0.20234935802045614;0.3365899547758789;0.17377394345044514;0.3081222953623318;0.4415784171592291;-1.3636939093561704;4.244357928062789;0.125;1.5040773967762742;0.052721519133797544;-2.5;0.5333333333333333;0.49885376202965226;0.16626954958186335;0.2579689946541302;0.34371142112860587;0.2740872192664069;0.08542565002224778;0.11480585459171566;0.13880739439739379;0.2060195665862905;0.1556560475950902;0.017360253789020327;0.7427521377573416
drink,alcohol;4.352941176;0.9517851319462731;0.8957662082845541;0.9517851319462731;0.4518700868314499;0.8890210866601892;0.8162601068698203;0.5090886669120547;1.6302377634146397;0.9362475890585134;0.9670742464436143;0.7788007830714049;0.628031222613042;0.9972154325706216;-0.3195286648076292;7.110452180499649;0.5;2.890371757896165;0.504586014211651;0.5;0.9090909090909091;0.9763930521238069;0.677675553451432;0.619327770892931;0.6129054347214244;0.6287002408611846;0.01601086637687531;0.7955738032018692;0.7847941291213218;0.8297463174832375;0.47725391991830324;0.09100331386398149;0.8410677868217667
stability,species;2.375;0.048306720628848776;0.320848882185065;0.048306720628848776;-1.4358644078791232;0.014282382797791069;0.006948207026836398;-11.81083283545661;0.08151214836045706;0.04077777697834549;0.07836019922856964;0.1353352832366127;0.15200309344504992;0.10199474339187127;-1.4599904629140625;1.0188881996641106;0.1111111111111111;1.3862943611198906;0.037563389622633496;-3.0;0.2;0.41065626844560066;0.06554492233960169;0.22612751739640236;0.21315045663375787;0.11028212131331377;0.12078472783600118;0.08523486749034204;0.04640285728969208;0.01558663592878125;0.0502948778771626;0.0017186327374297844;0.227043772739592
colony,depression;2.0;0.546272956779424;0.3932810529277504;0.10981092460803377;-1.2756505810904692;0.04307594579490818;0.04478890746155075;-10.172775528293938;0.10315628147177636;0.05162169992015436;0.09817541787902208;0.2865047968601901;0.2630344058337939;0.23933086035513537;-1.2554297532584249;1.2065397194385108;0.16666666666666666;1.791759469228055;0.04283471388514559;-1.5;0.4;0.4739406673117879;0.027573025460180107;0.16869076167052804;0.13310791489084983;0.08176454209953449;0.028233398324625278;0.04232606352676863;0.02806580261292022;0.023970798657591705;0.1131144130908555;0.007752744645363016;0.3166447373522267
easter,preference;2.0625;0.0025087896790406683;0.15566764098184627;3.017509862240919E-4;-1.8416596760201336;0.0;1.6721580065265406E-4;-14.737205001358888;0.0;0.0;0.0;0.0301973834223185;0.045803689613124754;0.0;-1.7666947443637602;0.0;0.06666666666666667;0.8754687373538999;0.03079347707676014;-6.0;0.0;0.3042157033888334;0.03677492611615795;0.0830740481294554;0.049513336518877314;0.05647790450601463;-0.03433606523537991;-0.10060316360853337;-0.057208241020225155;-0.047428562094096155;0.1554913250190543;0.0021313482608614725;0.1307440900921227
genius,intellect;4.090909091;0.8296084428746497;0.8101592533811883;0.8296084428746495;0.29124459309396467;0.6765256456705561;0.8219238672800185;-0.7427134135851219;1.15994529869642;0.6261258540353914;0.7700828966978153;0.7788007830714049;0.862496476250065;0.9729924333790623;-0.3195286648076292;11.754293453476595;0.5;2.890371757896165;0.2229442232660114;0.5;1.1111111111111112;0.8232208572710039;0.20699419910219555;0.5924910938482658;0.5578126346356049;0.4280770636017847;0.39152474981325913;0.3921236376482662;0.32305748850705596;0.34587099896446416;0.4562314791796336;0.06695337899437231;1.0
slavery,african;2.8;0.09352966246755146;0.299775178243155;0.015697219431135;-1.4727631560997039;0.0;0.002006046231599357;-13.181524446885037;0.0;0.0;0.0;0.0820849986238988;0.04890960048094639;0.0;-1.599248515632913;0.0;0.09090909090909091;1.1856236656577395;0.03405640891100273;-4.0;0.0;0.3711979085205498;0.14691386872325843;0.3786669374045426;0.3390892898447083;0.26252379275357945;0.08308451617775252;0.15216139027293601;0.17824472718471276;0.2029136037929631;0.1560893100200038;0.0027294223260858263;0.5
jurisdiction,law;4.454545455;0.07306647829815116;0.31119939668756225;0.06283944195922819;-1.3827507184814993;0.014073931999879394;0.012931194865620657;-11.359923032426062;0.08177608742352405;0.04090995536813984;0.07860421577709124;0.17377394345044514;0.16992500144231237;0.14114326071027491;-1.393745871391023;1.0188881996641106;0.125;1.5040773967762742;0.038880481534707405;-2.5;0.2222222222222222;0.40125177799575223;0.4532256629654599;0.38965229210178665;0.6052722697337812;0.3477460769766139;0.22018754858651746;0.18717494227902623;0.14219036984774683;0.21758155340166774;0.5175153692850123;0.10325319229720145;0.6679620843027341
saint,repeal;1.555555556;0.16692350391526;0.3312578997044283;0.16692350391526;-1.0082701067476472;0.04472116524816737;0.01896781338753735;-9.021527538466515;0.24744770015579487;0.12429005414247624;0.2210996240419032;0.0301973834223185;0.1332665308634643;0.04432714755191207;-1.70805020110221;2.857001353550609;0.06666666666666667;0.8754687373538999;0.04752161681581016;-6.0;0.2222222222222222;0.46038804468144284;0.018105985007375675;0.1273245338698739;0.007266551958683902;0.047506377247858556;0.008644433779812843;-0.015503733944035926;0.012429864374021262;-0.005615748645947611;0.22306464398496514;0.006942230104586315;0.2004195469325169
conspiracy,campaign;2.166666667;0.26045993209249607;0.29157784948252985;0.12472386223022591;-1.1782167793885496;0.0432776346809833;0.025177698858243232;-9.849594798243096;0.21983308029915727;0.11031786915707635;0.19871402995761336;0.0820849986238988;0.1420190048724279;0.05054019158798102;-1.5708317782513301;2.857001353550609;0.09090909090909091;1.1856236656577395;0.04405443620572246;-4.0;0.23529411764705882;0.42050926867424726;0.06657439429953121;0.30009271090311734;0.31858619846385744;0.17605319799798017;-0.06181705976434243;0.08648935793648087;9.398483162589769E-5;0.016749950245660974;0.21490938555839428;0.008450700103623057;0.5813782201973471
physician,action;2.153846154;0.1845144211306483;0.46871839609067667;0.1845144211306483;-0.9224753621857894;0.038276645775523206;0.012931194865620657;-8.705215569280723;0.1275413313213456;0.06385211070724729;0.12003944921404255;0.17377394345044514;0.16992500144231237;0.17041426093761256;-1.393745871391023;1.3719058586761363;0.125;1.5040773967762742;0.048994555441344845;-2.5;0.375;0.5283611456537106;0.001999530999797927;0.10185187369005161;0.17533695728982945;0.03706138425353352;-0.03689939068946577;0.10638053494413535;0.08300009362392599;0.051031938223759496;0.17717122597336196;0.0037012101526975767;0.3259822595342945
electronics,guess;1.916666667;0.19137789870568056;0.28426899583135734;0.19137789870568078;-1.1057552700258586;0.07882763772880438;0.03782317495757819;-8.585510469492679;0.31525545534989896;0.15876930292494953;0.2740309093866851;0.03877420783172201;0.16992500144231237;0.06904592333889895;-1.6759290667380333;4.258201259777064;0.07142857142857142;0.9444616088408514;0.049576072674995794;-5.5;0.3;0.43451558128268725;-0.02438423084393935;0.16209933482997285;0.18229866503837003;0.06176744601839356;-0.011440539751738739;-0.11071294901758644;-0.14054697777829114;-0.12031590952705887;0.1596646891106162;0.0018645403063595038;0.29620008057812497
slavery,diamond;2.285714286;0.14105015340459715;0.2983182320101605;0.14105015340459715;-1.2167103239986377;0.06642097970303293;0.062631815316973;-9.515852620304813;0.25865878626036043;0.12997331540210147;0.23004669867951774;0.06392786120670757;0.16349873228287948;0.12577270144841377;-1.5880748662869144;3.6509609859386516;0.08333333333333333;1.0986122886681098;0.04538913302801294;-4.5;0.26666666666666666;0.4083799987831982;0.06843314291775249;0.1321279464574979;0.0845880316115005;0.1718895657346626;0.008052715570334169;-0.04363676740431388;-0.029420913447818723;-0.042702097611601056;0.05623689592593009;0.0051649588160004424;0.29416678806662283
quarterback,sport;3.142857143;0.6186747601689204;0.5446071317487011;0.6186747601689204;-0.3952141743822468;0.4276558000529114;0.46644670776980207;-2.9818526532897405;0.7073263493811508;0.3651211890813735;0.5349286085392511;0.36787944117144233;0.5849625007211563;0.7898285204863879;-0.985145956776061;9.155818432049724;0.2;1.9740810260220096;0.11156100806504499;-1.0;0.8333333333333334;0.614417728894215;0.12317192154994007;0.1528027386647514;0.14317230437347667;0.15493044603761436;2.8639959110456873E-4;0.17093777036254962;0.115863394496824;0.1090915711935154;0.39480669384947586;0.02931696441123941;0.4015174062931475
slavery,Klan;2.230769231;0.07500609084099408;0.2233499568363988;0.02564018138019375;-1.6665199750412074;0.009989010828216266;0.002006046231599357;-12.677510005763525;0.07104116120537429;0.03553501747072979;0.06863122322511747;0.0820849986238988;0.09310940439148152;0.0342646511638279;-1.5708317782513301;1.0188881996641106;0.09090909090909091;1.1856236656577395;0.03526712376127663;-4.0;0.15384615384615385;0.3506304274896675;0.0;0.0;0.3207949888954374;0.35186354394800573;0.0;0.0;0.0;0.0;0.0;0.0;0.4958953553920025
heroin,shoot;2.692307692;0.04250143273775653;0.19960695897661096;0.019712281628700534;-1.6889634757837046;0.0076837573705751385;3.1120260154867183E-4;-12.963043224070464;0.05683104734550337;0.02842296378098133;0.05527485243325322;0.03877420783172201;0.07800251200127295;0.005009681041250938;-1.7013386909361397;0.7824912159432321;0.07142857142857142;0.9444616088408514;0.0345708708916712;-5.5;0.13333333333333333;0.342358763541634;0.01020171068807438;0.2560614717304963;0.1937938298180675;0.08730858539190238;0.04652780994734089;0.16110058923940013;0.06102244584156169;0.12433317133605852;0.15822948263655318;0.004251403082839245;0.2640718899561057
bird,disturbance;1.692307692;0.12885689164440395;0.36433328223921246;0.10261766592801658;-1.006997110990669;0.011552667928091799;0.003733419949932947;-10.3360365777134;0.08266226956258449;0.04135375735866126;0.07942307225846648;0.10539922456186433;0.1375035237499348;0.06203959015477137;-1.5184763012068148;1.0188881996641106;0.1;1.2809338454620642;0.04224387080228125;-3.5;0.18181818181818182;0.4564436524955665;0.07763401637489933;0.28380001558949014;0.27224241729158216;0.16619371167788619;0.09597455327760683;0.06729270264078402;0.013851921958903122;0.02013247418980063;0.0840664910650159;0.002814745119971308;0.6324555320336759
palestinian,turk;2.5;0.3381036975179783;0.3117654864454952;0.1704956015555018;-1.352465806520964;0.1143548842458905;0.08575631338815388;-8.95611902209071;0.21269356693200137;0.10671130280687548;0.19284397391845726;0.1353352832366127;0.38702312310924725;0.2286656400778291;-1.3269801750787615;2.438063674975885;0.1111111111111111;1.3862943611198906;0.04781888948888653;-3.0;0.7142857142857143;0.44118595358048934;0.22848417189058423;0.19254841793987082;0.3835426082632959;0.18411224858130637;0.06845740069975938;0.1490943281307539;0.08024366184562517;0.10885491986376834;0.3772465600726857;0.009436589024936673;0.5
citizenship,court;2.5;0.0506595591323179;0.2928142369086242;0.0506595591323179;-1.4896463504753883;0.01235075896318372;0.003733419949932947;-11.73374737039273;0.07880396714685567;0.03942161863861113;0.07585298964676881;0.10539922456186433;0.1375035237499348;0.06591830337104648;-1.5184763012068148;1.0188881996641106;0.1;1.2809338454620642;0.03778219320693907;-3.5;0.18181818181818182;0.3940362311923997;0.016048240457517054;0.2886254166745377;0.33001226687205154;0.16247332903489264;0.024806593368849043;0.08774643785757795;0.10461399655940515;0.19443637993735266;0.28334603317993373;0.013094841032979252;0.4896403994863182
immunity,violation;2.076923077;0.30114722291000295;0.3762671742338227;0.2005395911478779;-1.000429519686827;0.1081600109841585;0.10745799299381827;-8.428672326542076;0.3026204553739966;0.15232462253291337;0.2643779705029476;0.10539922456186433;0.2630344058337939;0.24590940019847193;-1.4220935432292956;3.7453711199647355;0.1;1.2809338454620642;0.05035920046060562;-3.5;0.4444444444444444;0.4973074926234093;0.15922551948087593;0.2634738963553451;0.36112218292494885;0.0630480601544411;-0.02922968313058666;0.19134566434431077;0.15157078932261192;0.18748932227439988;0.21253082176641636;0.01227318427899416;0.4264014327112209
chile,plate;2.692307692;0.3400516748627088;0.3883221618681362;0.3400516748627088;-0.7391172312297067;0.17334925036603646;0.13156548717972782;-6.335644984896097;0.49813069684448275;0.25330412392599816;0.40421812884891556;0.0820849986238988;0.2630344058337939;0.3295274114139789;-1.4743799451890842;6.319760511772977;0.09090909090909091;1.1856236656577395;0.06381095633656125;-4.0;0.4444444444444444;0.5159324277538233;0.01708336988394349;0.24588885104776742;0.2202183989046448;0.12982433554396236;0.053790193301690666;0.06572575575522463;0.08418622845229361;0.10587488070832247;0.1108840224092576;0.006904118528183758;0.14185531869507179
abraham,stranger;1.846153846;0.16777455003736497;0.32229324933372094;0.16777455003736497;-1.352465806520964;0.12158175821785439;0.1584709191969756;-9.005886858866166;0.21269356693200137;0.10671130280687548;0.19284397391845726;0.22313016014842982;0.48542682717024177;0.3518194837525329;-1.1847239262335107;2.438063674975885;0.14285714285714285;1.6376087894007967;0.04759236480621702;-2.0;0.8333333333333334;0.439057247404478;0.1046408562542211;0.22768736359263764;0.1589399148932884;0.09450012024201275;-0.07443972836269896;0.09248583661495931;0.09793452114604671;0.03500327266273055;0.17337250970101592;0.004649577747245916;0.5
kansas,city;3.769230769;0.5620820411861764;0.5765549437192907;0.5620820411861764;-0.3533510514540885;0.3410240117720186;0.4348187741916199;-3.613405326261436;0.645577580830931;0.3316389874532948;0.49809143555873325;0.36787944117144233;0.5525410230287786;0.7097887751753019;-0.9459101490553132;6.06458873911324;0.2;1.9740810260220096;0.09778219564017332;-1.0;0.75;0.6787499734651419;0.07839568217495309;0.408525012678436;0.42410322222171437;0.15834063200067316;-0.07259976731307342;0.3305400149064514;0.2648364650628237;0.27204221442445753;0.42194376234865166;0.04551586750774812;0.5
month,year;3.857142857;0.8502920191188453;0.7130001467419116;0.5889150943989953;-0.11600111489167164;0.49639390621110435;0.6736770485144233;-3.3117600224767063;0.8420713452029547;0.43977148245859465;0.6108906695493488;0.6065306597126334;0.6374299206152918;0.9180415532126802;-0.6836479149932371;6.9215321468968325;0.3333333333333333;2.4849066497880004;0.10391208158021153;0.0;0.8;0.7422605463698722;0.4193107664351936;0.7096636726799004;0.8037529419332609;0.7653317027783606;0.2264006168802974;0.3596016819747677;0.27024882776454473;0.39562182272651636;0.4163364256983925;0.022668088468710868;0.9181893599470137
month,day;3.857142857;0.8861788719542064;0.7787419471326089;0.8099218685295781;0.39747102825507974;0.6537093826771191;0.6984505332837485;-0.9464189597951549;1.292806070515169;0.7090751237422854;0.8297764257309594;0.6065306597126334;0.6374299206152918;0.9681415706467517;-0.6836479149932371;10.82383187140658;0.3333333333333333;2.4849066497880004;0.20438036502213272;0.0;0.8;0.810365410069689;0.37581624071871783;0.5935755011224247;0.7086587052777489;0.6004589460443968;0.22949351621108452;0.4740076579473081;0.3711067606563975;0.3608297779287528;0.4712150661467066;0.05669391229422248;0.8759754294156126
amateur,actor;2.333333333;0.2963853946408517;0.5187878535963862;0.2963853946408517;-0.883075491411036;0.1929916542407542;0.5411485831136049;-6.943479317866532;0.29173779650042575;0.14678139003188284;0.2559884408793938;0.6065306597126334;0.7369655941662062;0.7677421752001553;-0.6479184330021646;2.438063674975885;0.3333333333333333;2.4849066497880004;0.059217294337654415;0.0;1.25;0.5715214863136439;0.04189304675124339;0.2707426392268805;0.2591599246918133;0.21089738881712003;0.05166996887180056;0.18639022504631422;0.17972109744998252;0.21522981623072587;0.2333698749562895;0.007215354214335656;0.3429971702850177
afghanistan,war;3.384615385;0.008238581695461766;0.2001825999565192;0.008238581695461766;-1.6635998401214422;0.0;5.791740902035644E-4;-13.679886880868606;0.0;0.0;0.0;0.049787068367863944;0.04890960048094639;0.0;-1.6899486767702299;0.0;0.07692307692307693;1.0185695809945732;0.032938321867876104;-5.0;0.0;0.3289234057392428;0.3643181004398384;0.32954457313113683;0.4775122898727816;0.40597718491344004;0.07747053316596163;0.34342357017270597;0.2764477873586938;0.2025093149218116;0.25449654727667015;0.004261885365890987;0.5
transmission,maxwell;2.25;0.20916740533347633;0.33839377035314744;0.20916740533347633;-1.0566181827358883;0.09876294094968247;0.14346245885368464;-8.283860054053843;0.36952040027010447;0.1865637829814736;0.3144606057547039;0.10539922456186433;0.19264507794239594;0.29526853165789174;-1.488366871210287;5.16997769616084;0.1;1.2809338454620642;0.05110457398589119;-3.5;0.3076923076923077;0.41382929312236133;-0.03469669805439294;0.2029110535679573;-0.02599533198041076;0.10198803100548078;0.023319575473102486;0.04270103131790009;0.03047038678659068;0.0013759167105675653;0.23121543693714586;0.00409871290509673;0.4154385027729836
drawing,music;2.583333333;0.4721604377295895;0.5364414489668168;0.3615421120206763;-0.6430828487841691;0.24495279722464636;0.41292375642831564;-6.048050861323156;0.45035872594620296;0.2283585661519901;0.37181092303911906;0.36787944117144233;0.5145731728297582;0.688583403392195;-0.985145956776061;4.984745853845219;0.2;1.9740810260220096;0.06624226693569883;-1.0;0.7142857142857143;0.5855915044786081;0.03874813039446163;0.23732913074447287;0.2697271117075019;0.05014088005549003;0.10527647985910983;0.0898114600650643;0.029935583857806806;0.031929832142129445;0.16095008974945307;0.004594883938156854;0.3807658121402445
exile,pledge;2.307692308;0.17144494958377354;0.3344304974600467;0.17144494958377388;-1.3270429340107162;0.12355211845813185;0.11657564844153623;-8.938840411072526;0.21586438270451636;0.10831277525094675;0.1954552499431802;0.17377394345044514;0.44745897697122106;0.29363561789744297;-1.2608942885245202;2.438063674975885;0.125;1.5040773967762742;0.04789804042503109;-2.5;0.7692307692307693;0.4491732829234283;0.025372482934860927;0.22652430084057928;0.211292358736966;0.04483824626984397;0.0737589167009886;0.10342146879166648;0.06244044338873604;0.017007420494741063;0.20168143489293527;0.01952055302133602;0.5
adventure,sixteen;1.538461538;0.02026439073967723;0.16644779717222147;0.02026439073967734;-1.8087482846201086;0.008029255129964222;3.1120260154867183E-4;-12.934796592178403;0.06582651840671105;0.03292477243096775;0.06375057179329713;0.03877420783172201;0.09953567355091442;0.006503422156523174;-1.7013386909361397;1.0188881996641106;0.07142857142857142;0.9444616088408514;0.03463852066131147;-5.5;0.13333333333333333;0.32051293687177584;0.11741914120915355;0.17333289132194196;0.16067942761658804;0.10240069218720373;-0.0011208709694372346;-0.01560237174267318;-0.0822446535847437;-0.04821115728443942;0.16506272769292502;9.723555965142201E-4;0.0
exile,threat;2.166666667;0.17350756897256037;0.39951140494896253;0.17350756897256026;-1.2812786413267698;0.14891519542371112;0.29284178900586216;-8.901448434530888;0.25367576202885345;0.1274464610299197;0.22607984580216364;0.36787944117144233;0.5849625007211563;0.5402991301549942;-0.985145956776061;3.7453711199647355;0.2;1.9740810260220096;0.04807022821361036;-1.0;1.0;0.45806428145888906;0.02466023706277695;0.22821753944025935;0.2811449315417243;0.08724512919825296;0.05478428554819036;0.11957313769721328;0.10324335257135606;0.16577270086813004;0.19897932834163157;0.008608038638942278;0.29488391230979427
concrete,wing;1.428571429;0.14544693257273422;0.3601861198210714;0.14544693257273422;-1.3013646707366227;0.10856982341225886;0.21208849722893525;-9.429080835242583;0.21601928739504328;0.10839102394749603;0.1955826447627935;0.22313016014842982;0.33703498727757053;0.36593735713253733;-1.2213256282451583;3.3823452794271023;0.14285714285714285;1.6376087894007967;0.04574950149400207;-2.0;0.5714285714285714;0.450681617969096;-0.092716044574726;0.197899115240344;0.20385946954025022;0.07457214802094246;-0.00869453447300621;-0.01569527497410522;-0.021309769793973383;-0.0436630456848814;0.07328934876602948;0.006352231990543812;0.3080382986175598
seizure,bishop;2.0;0.14157475753449655;0.30088014776840055;0.04457288045391361;-1.3120654936215002;0.00840273411037244;0.0010778914607198849;-11.937026416273753;0.0885137136888785;0.04428455768948316;0.08481320031671123;0.06392786120670757;0.06413033741971563;0.029086911000965342;-1.6182209814149746;1.0188881996641106;0.08333333333333333;1.0986122886681098;0.037210613755618106;-4.5;0.15384615384615385;0.4002182915078273;0.021090320703978947;0.16948923105006328;0.13662365763735232;0.07541928916639207;-0.04755353976073411;0.07160851180333769;0.07385563270413592;0.04941168998534723;0.19037365403303377;0.0037836188667841313;0.2712567497618665
submarine,sea;3.857142857;0.06113230353132115;0.27815474588463307;0.06113230353132115;-1.3747723281516164;0.009881102679748626;0.0010778914607198849;-11.410054181739234;0.06891547451339441;0.03447092957293873;0.06664455923796599;0.06392786120670757;0.11547721741993588;0.01931510281627806;-1.6182209814149746;0.7824912159432321;0.08333333333333333;1.0986122886681098;0.038729504381726794;-4.5;0.15384615384615385;0.40766234779875193;0.2590642230090748;0.46630531023062155;0.4713706599806285;0.41709799948574905;0.18754982026284506;0.3249861267323592;0.24855702153630344;0.28210505359620763;0.2976186745567541;0.034851176362715446;0.31624184749227696
villa,mayor;2.25;0.061057801968378844;0.2337501876970618;0.061057801968378844;-1.6041185898772294;0.0335121426625385;0.005809560056635928;-11.412257299890799;0.09529544336230056;0.047682183931992486;0.0910241381657162;0.06392786120670757;0.15200309344504992;0.03399963996393621;-1.5559938941782718;1.3719058586761363;0.08333333333333333;1.0986122886681098;0.03872289626727223;-4.5;0.42857142857142855;0.3840945939355806;0.053565437399523186;0.19917851959712987;0.1075940407536538;0.06788259614614942;0.061763992791356415;-0.018578535702055792;-0.027879803867774455;-0.01689321582977522;0.2108454152269066;0.006631287342955342;0.19245008972987526
nature,forest;3.636363636;0.10084649444822202;0.3967252768050574;0.10084649444822202;-1.197596000947112;0.03134607201710045;0.04478890746155075;-10.377057983468434;0.09614945669782093;0.04811011181805132;0.09180354482908201;0.2865047968601901;0.17687776208407924;0.2430752459032615;-1.2271736481267537;1.2065397194385108;0.16666666666666666;1.791759469228055;0.042097967417179014;-1.5;0.4;0.47082396697658824;0.17428834841527022;0.37025232790733903;0.5098200079961585;0.22839052334680138;-0.017808151919334863;0.2613249564277454;0.20813930288566587;0.1039806943963876;0.18910025160875993;0.003990492889188627;0.3900677366009295
chronicle,young;1.9;0.03585596503244204;0.2906741797068235;0.03585596503244204;-1.4166399376611056;0.011818837909789293;0.003733419949932947;-12.253511552486048;0.07535512154576351;0.03769475630345091;0.07265095265149034;0.10539922456186433;0.1375035237499348;0.0629875943638033;-1.5184763012068148;1.0188881996641106;0.1;1.2809338454620642;0.03635435198435714;-3.5;0.18181818181818182;0.38150725968823407;-0.1326873684861927;0.20737120576870735;0.2039045513361352;0.11286216189950891;-0.0012192766431061246;0.06323389864944709;0.06827340256623488;0.055603610910976924;0.11197859720072087;0.0037746368800113408;0.0
radical,bishop;1.818181818;0.49577727023153106;0.4974959654050344;0.27206900091923814;-0.8341211964633467;0.166247639499034;0.21542262528120337;-7.297950783487341;0.3218676970691785;0.1621458814114675;0.2790456585614459;0.2865047968601901;0.34103691783506696;0.5204390334742316;-1.0948273710132126;3.8930114616976526;0.16666666666666666;1.791759469228055;0.056831415894987476;-1.5;0.9090909090909091;0.5785677273313407;0.094340148670617;0.12074966189368526;0.18635171514192503;0.0955813626135241;-0.03579804750835626;-0.0027519449743050044;-0.005085316444118052;-0.019380044806201865;0.161963185448413;0.005698783037641404;0.24720171876726452
pakistan,radical;2.875;0.07575543374303217;0.27721955645668106;0.07575543374303217;-1.441359456039434;0.024511646184562856;0.003353041696923889;-11.000150943732946;0.09240847611341607;0.04623570317857985;0.08838486975374797;0.06392786120670757;0.1420190048724279;0.03261706848528109;-1.5880748662869144;1.2065397194385108;0.08333333333333333;1.0986122886681098;0.03999951698588721;-4.5;0.3076923076923077;0.406057473968707;0.062057798328268514;0.12491477297091813;0.13713570559918944;0.08757467984222139;0.007002528274911174;0.17206193174092357;0.17265977102158075;0.12047976331765659;0.16115259062808596;0.004892554402780408;0.5
fire,water;4.266666667;0.9312339271482197;0.7687061515616518;0.9312339271482197;0.5249790280604003;0.7096913421127177;0.7054763431804211;0.29956028185890915;1.320214587516726;0.7266082847986588;0.8416596760201335;0.6065306597126334;0.7369655941662062;0.9705331467199486;-0.6836479149932371;11.950738774070217;0.3333333333333333;2.4849066497880004;0.41651404268284437;0.0;0.8;0.8277888862210354;0.07548732444722704;0.36231499245659343;0.45204755026479265;0.2271770782281863;0.01605284236425063;-0.002334701020800297;-0.027809966671739024;-0.07439121682202204;0.24437241957453124;0.01458263295236002;0.9123506109096982
gossip,nuisance;3.0625;0.17822758044034703;0.3791954089978983;0.17822758044034703;-1.18299477636842;0.14298333308230476;0.21542262528120337;-8.816631047239305;0.21914524284723336;0.10997030372268034;0.1981499925788209;0.2865047968601901;0.5305147166987798;0.4503756158561035;-1.0948273710132126;2.857001353550609;0.16666666666666666;1.791759469228055;0.04846543389121183;-1.5;0.9090909090909091;0.4589693669553547;0.18953624396781926;0.33259196371914945;0.19336828527843133;0.14313160992016682;0.03951722920149888;0.0862465168660149;0.19018526183952916;0.2006957254120191;0.14884259320160811;0.015507509695534173;0.3280965056747296
