Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
seed,mustard;3.48;0.48769368072791186;0.3750612148267819;0.14018721431316095;-1.1723273017842881;0.08339774065721883;0.09122917652807937;-9.533028878199396;0.27416770092938747;0.13784618650301603;0.24229318186962284;0.22313016014842982;0.2995602818589078;0.22429981105858585;-1.317364494114818;3.169571757303337;0.14285714285714285;1.6376087894007967;0.045318471067176305;-2.0;0.625;0.46533240420631206;0.20880410518091305;0.3885162267459266;0.434832647608975;0.16453477553857476;0.0237549066626326;0.3365048708146198;0.23409004047960003;0.28151334646829657;0.3769185107824822;0.05713084658261034;0.663966986751229
guitar,drum;3.78;0.7021406727484807;0.6433352871154752;0.6894138291557048;0.0140874136419753;0.5321792578682281;0.4794416170508375;-2.2142455176661233;0.9589620355287845;0.5064946028502063;0.6724147592589392;0.36787944117144233;0.5849625007211563;0.8609882343084678;-0.9033312448851598;10.27137973246503;0.2;1.9740810260220096;0.13461684146129874;-1.0;0.7777777777777778;0.7452148720294678;0.23075088785180894;0.5659808905194402;0.6479098354811546;0.45741548000927285;0.34724386267344676;0.561503521978188;0.4295103674999479;0.5462338761644506;0.32610782384253933;0.012066799652381267;0.5677683445184717
opinion,idea;5.7;0.9561398924058493;0.8554776774218058;0.9561398924058493;0.6116562994006869;0.8240052903207592;0.840209330933216;0.5534576019582556;1.4411638203742765;0.8058281497003434;0.8924749011516532;0.7788007830714049;0.8300749985576876;0.9905702638478856;-0.28247467873076837;12.801955426860237;0.5;2.890371757896165;0.528238355761375;0.5;0.9230769230769231;0.8981752156389198;0.4035458620014378;0.4449475401591508;0.5469125974975678;0.2575688238923896;0.2831049082967032;0.35289559268407134;0.4544052426614854;0.60601305614201;0.37873431470952323;0.02169690509512211;0.8031392573907914
north,west;3.63;0.9359752547991943;0.7767621587621345;0.9359752547991943;0.5733150712632966;0.7387009482698972;0.70783452967929;0.3479233034203073;1.3579007027161616;0.7509634310651332;0.8577716904210988;0.6065306597126334;0.710493382805015;0.9737316067340317;-0.6094379124341003;17.070911779261074;0.3333333333333333;2.4849066497880004;0.4339988834809432;0.0;0.8571428571428571;0.8494440867423093;0.7310183154862889;0.7122418673040122;0.9321729866471581;0.9415393339332325;0.3946939212748959;0.5143274381938198;0.3893383823357032;0.26532133737617264;0.4744865130989072;0.05270542649818105;1.0
diet,salad;2.98;0.4214675469401352;0.5634251522060504;0.42146754694013544;-0.4017433957673686;0.29670243838735666;0.34604975880617833;-5.278969548372567;0.6209178761917331;0.31838511292650207;0.4829925790344563;0.2865047968601901;0.4150374992788438;0.6991238393603004;-1.1313399385206577;5.54804071607598;0.16666666666666666;1.791759469228055;0.07375752264885678;-1.5;0.6153846153846154;0.6439713080366805;0.24163905520800819;0.3333608059856611;0.41864710548776046;0.30582668271241353;0.040201696683033084;0.33315406620065313;0.21950348175115275;0.2520440251556509;0.22995014031953154;0.003637711235288605;0.5240245901702252
mother,wife;3.02;0.7140357788702194;0.6595607119729858;0.7140357788702194;0.11299047841219212;0.5449443877103652;0.5577295840485272;-1.9516877424354142;1.0483214603008189;0.5588715533971553;0.7170206578973618;0.4723665527410147;0.5260688116675877;0.8911267265829231;-0.8444397270569681;8.422697421062175;0.25;2.1972245773362196;0.14485667224556473;-0.5;0.7692307692307693;0.7762150644210024;0.2432889593814349;0.764453037106328;0.8163299780913663;0.755067714099042;0.15052506823305523;0.35848146396541813;0.2491771195615331;0.18212678662373646;0.44802096588714113;0.03592160764807594;0.7095605962665339
dad,mother;3.55;0.9106347135070845;0.7225153998759446;0.9106347135070845;0.3770473578900764;0.7163800923210453;0.5830653220512285;0.08924350747286525;1.2430818815494997;0.6776423062678212;0.8078507602438126;0.4723665527410147;0.7520724865564145;0.943764527675763;-0.7169936022425731;12.454754291908198;0.25;2.1972245773362196;0.3544197759489545;-0.5;0.8421052631578947;0.8323972604814955;-0.19387144840876805;0.5270139424860462;0.7354074185456092;0.6608876268995526;0.26458240113398335;0.5216561995938097;0.29569496180261795;0.1527131916676479;0.41776381880332525;0.019640124569511797;0.6553560262631132
captain,sailor;5.0;0.9315108582889804;0.7513742274080578;0.9315108582889804;0.4854091804869052;0.7141657677868417;0.584621042207657;0.3023854909006669;1.36953518884353;0.7585413875079351;0.8626938130616074;0.4723665527410147;0.7198920808072649;0.9607296185809617;-0.8054589563221122;12.762738485859941;0.25;2.1972245773362196;0.4174966119741029;-0.5;0.9090909090909091;0.8794468865730319;0.21026553000649803;0.48475985141624617;0.5730216324856733;0.4169812023476226;0.30751204844474;0.2889856431287214;0.3660650539314206;0.40586020359893177;0.29447500841097146;0.01529363036286321;0.7792061222198869
meter,yard;5.6;0.6495793203835534;0.6172700078396246;0.6495793203835534;-0.1446276329228917;0.47806884418824563;0.5786125960672824;-2.6438561897747235;0.8560627734469719;0.4476571917677089;0.6184574556923694;0.4723665527410147;0.5145731728297582;0.8777947287958872;-0.8444397270569681;10.144382392538141;0.25;2.1972245773362196;0.12066055796863501;-0.5;0.7692307692307693;0.659641119465068;0.505421482562999;0.31377952735531145;0.3152065942030498;0.33485311064554285;0.15989387734648333;0.347162975908622;0.2941139871933485;0.4178063548656588;0.22733800294170395;0.03191514701916091;0.8203499339056095
beer,champagne;4.45;0.6946616781931625;0.5770340006224377;0.6946616781931623;-0.18154627117469246;0.44451093991236096;0.3689901988188492;-2.1581054120314604;0.81651316765434;0.42543427332911143;0.5969188215679798;0.2865047968601901;0.7045441164738286;0.7758711383997584;-1.0554369320866557;8.210546042486417;0.16666666666666666;1.791759469228055;0.13668277528457945;-1.5;0.7058823529411765;0.6860328675956471;0.29571473614181554;0.4462775806908079;0.5332611366433637;0.4845309389664224;0.16806882793205324;0.35999311419493274;0.26933849512523783;0.3320626987673728;0.26807980762206407;0.006461380638479837;0.5084877057875987
motor,boat;2.57;0.36141933442063867;0.49424254872986306;0.3614193344206389;-0.5674121707307593;0.18422148339360117;0.2518051469065247;-6.049674556344557;0.45048598155872877;0.22842476130442424;0.3718986599746938;0.22313016014842982;0.34792330342030686;0.4765232674431299;-1.1847239262335107;4.469292297345575;0.14285714285714285;1.6376087894007967;0.0662280203296727;-2.0;0.625;0.6281559136705518;0.22654903644906246;0.3797069137275586;0.4747976747475564;0.3324854952174323;0.33338049256598634;0.23822121577002583;0.09262250205409975;0.13766725003614272;0.31698854870515164;0.012379179520677696;0.3674683610438459
card,bridge;1.97;0.8183052953218245;0.6548508407283639;0.8183052953218245;0.18707791750579672;0.5664974779808197;0.49154545783241865;-0.8595803916434459;1.0842048942722036;0.5802624422578125;0.7343874368472086;0.36787944117144233;0.6129768768907526;0.8900956632317387;-0.856786033352154;13.743109863780663;0.2;1.9740810260220096;0.21190208300203342;-1.0;0.8;0.7655796743736774;0.14841262572279573;0.1985026932849661;0.21817721109834784;0.07043415532008486;0.01401535074230171;0.0726155721979868;0.053156907483555615;0.01802263874105979;0.282083131081289;0.024396320861112868;0.5673355112777506
science,psychology;4.92;0.8025457684073092;0.8348499664958564;0.8025457684073092;0.1864303658835268;0.7577342806593096;0.824576591162697;-1.02294186874947;1.159741715764865;0.6260012408175686;0.7699886385115049;0.7788007830714049;0.84799690655495;0.978465712417619;-0.24245332489400018;8.261741989940571;0.5;2.890371757896165;0.19818133988470837;0.5;0.9333333333333333;0.8647850978291864;0.12992869261542772;0.5682888446499125;0.6629188351633142;0.48088380865700864;0.08270847833007808;0.31968845160658454;0.23485251590792802;0.2227473682847464;0.42003560613826596;0.04176783217104383;0.7450251927270338
sinner,saint;1.6;0.8554022884582146;0.45944204683944334;0.1811356045722501;-1.2102374969420628;0.1486901281317465;0.28871422855584294;-8.764878759362375;0.23173275576446195;0.11633426708162199;0.2084219225586418;0.6065306597126334;0.5305147166987798;0.4624231230744611;-0.8054589563221122;2.438063674975885;0.3333333333333333;2.4849066497880004;0.04870978135459815;0.0;0.9090909090909091;0.4817638242819587;0.0995021042965536;0.32007423789441175;0.3967625737679039;0.5181177560764276;-0.5312494704451223;0.11648276965020249;0.1001949529723074;0.10625254660804642;0.39775502381753874;0.024524510201844225;0.6190903395798123
destruction,construction;0.98;0.3062325851613018;0.42238540765568133;0.23932787332325745;-0.8743132245088912;0.13021341192561361;0.1376825391281789;-7.7971551236251795;0.3312855347619179;0.16695989454215576;0.28614504289825776;0.1353352832366127;0.28379296600059123;0.32571663745372714;-1.3636939093561704;3.7453711199647355;0.1111111111111111;1.3862943611198906;0.05377989216609287;-3.0;0.47058823529411764;0.5318753375461431;0.10494783782178042;0.35639800068215827;0.309118792654132;0.22479145685077206;-0.027040213141350636;0.17080875620861521;0.14080633584763091;0.16757133641999478;0.19229580876080715;0.0036364657794957897;0.31622776601683794
crowd,bunch;7.42;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;14.61070385066048;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.7663299069212797;0.31379113103323714;0.47867068242147526;0.21541713647753175;0.036960250730048785;0.2725065121686416;0.2243218597719031;0.21673436589172396;0.32845441381220497;0.037425801937814265;1.0
beach,reef;3.77;0.4942837418796915;0.588449753009255;0.4942837418796915;-0.2645270004384126;0.33703291646977024;0.46933225219611635;-4.396388793652989;0.7595157791497709;0.3937657582379829;0.5650386457130168;0.36787944117144233;0.4150374992788438;0.8063095206756055;-1.0554369320866557;8.30817505251649;0.2;1.9740810260220096;0.08479766472289137;-1.0;0.6;0.6307369199847579;0.3271275938876248;0.49196681525949154;0.5069945862408782;0.5176929257501967;0.2919147956199392;0.45437180218785755;0.3127806893669733;0.3254986564763494;0.349691870364246;0.010158990798646622;0.44941794922139733
man,child;4.13;0.7450883821229421;0.5737076631042517;0.3672404707887157;-0.6446964126831896;0.21362693189027093;0.5411485831136049;-5.972926162393317;0.3594047714126287;0.18136766007813326;0.30704693586438275;0.6065306597126334;0.7369655941662062;0.7451192291666248;-0.6479184330021646;2.438063674975885;0.3333333333333333;2.4849066497880004;0.06690819488036631;0.0;1.4285714285714286;0.6349923570659092;0.1724144468245385;0.2880167901140073;0.3874135069833913;0.3163334395414111;0.19921097634525753;0.20515979817748742;0.17196946586516731;0.1998436459212802;0.2739158860213498;0.014661434937871176;1.0
bread,cheese;1.95;0.6506941891443545;0.7129285699586195;0.6506941891443545;0.05971143619326846;0.4988245588860518;0.5569278689804437;-2.631743789798156;1.0102128034673576;0.5363822092254592;0.6982405888387201;0.4723665527410147;0.5305147166987798;0.9071654749849885;-0.8444397270569681;7.1051504878280545;0.25;2.1972245773362196;0.12101428003221516;-0.5;0.9090909090909091;0.7926055340263549;0.1686261765550778;0.6931211307226333;0.7570379915810972;0.5404037266820063;0.36462306345960876;0.5853150871655516;0.34181846473887756;0.3716425395881966;0.4363600431971953;0.023156785638077985;0.5444099364972398
champion,winner;8.73;0.5853906098749573;0.6100928736064758;0.5853906098749573;-0.28943179252625406;0.46983650855548365;0.5610210323436639;-3.351144631221553;0.7493807980528744;0.3881773473929523;0.5592618956388584;0.4723665527410147;0.6780719051126376;0.8541631782793992;-0.8444397270569681;8.223275637818814;0.25;2.1972245773362196;0.10306845868540852;-0.5;1.1111111111111112;0.6598733161723284;0.48855489709143884;0.6109646404625189;0.6280737752791326;0.6248335794469166;0.3236561431481897;0.61723478655889;0.539401372397519;0.471450491755134;0.39234605492938746;0.03084937721174018;0.2672612419124244
celebration,ceremony;7.72;0.8089766764403152;0.7460965703637705;0.808976676440315;0.250777506778761;0.6172984312408364;0.6983812752435703;-0.9562184840575831;1.1462088709231533;0.617734210448117;0.7637029698185129;0.6065306597126334;0.6780719051126376;0.9543026382177401;-0.6479184330021646;10.85903959805351;0.3333333333333333;2.4849066497880004;0.20356495289214593;0.0;0.8333333333333334;0.7946387802593945;0.6217238288337869;0.664758542141529;0.7056922018897671;0.5641328530731159;0.33858373020742233;0.690416004413865;0.6834534945674302;0.7526852716342682;0.439631895646988;0.03209303637366832;0.4320332895681756
menu,order;3.62;0.39435324044386544;0.47295946104929065;0.3641926584542293;-0.5496164419549384;0.21296667716066062;0.2415769772587817;-6.013050394393861;0.5688339910890936;0.2905995704582115;0.45033266260120897;0.22313016014842982;0.28950661719498494;0.5433253792585849;-1.317364494114818;6.4786332108861675;0.14285714285714285;1.6376087894007967;0.06655086466252022;-2.0;0.46153846153846156;0.5504448322542511;0.1841582981839527;0.16330704915549174;0.3184334907684682;0.10022313216772066;-0.059306199386529854;0.16408145984225558;0.13760970607322875;0.06819839476504497;0.1457911519286913;0.011492113661132248;0.5385075702408693
king,princess;3.27;0.49673137927014843;0.47568664179821685;0.28920245668511324;-0.8359781618128087;0.13597965208663615;0.1584709191969756;-7.04688377323361;0.3030197384067619;0.1525281358309152;0.2646844464598689;0.22313016014842982;0.48542682717024177;0.44091792767349075;-1.1847239262335107;2.438063674975885;0.14285714285714285;1.6376087894007967;0.05850085402657009;-2.0;0.8333333333333334;0.5685422815840936;0.20692731178542262;0.5168907586523639;0.514030318686988;0.516200010774674;0.34145862126095866;0.317121101535295;0.27212930081494113;0.18464861622172768;0.4325073263022221;0.02621969643687525;0.7461590049345024
wealth,prestige;6.07;0.22486750026808;0.41618074087769585;0.22486750026808;-0.9833127075567708;0.15796912451883308;0.2569286537787791;-8.026937978958316;0.35479772867063275;0.17900347987073764;0.30365216545478396;0.22313016014842982;0.3219280948873622;0.4798498234364882;-1.2554297532584249;4.646136237972661;0.14285714285714285;1.6376087894007967;0.05248276005410402;-2.0;0.5;0.48601625991085307;0.15925297991289142;0.44978267919573633;0.4535578804624102;0.309209358813383;0.38454017502497834;0.25338717577477005;0.17639919040322088;0.26967122420342526;0.4705126804044326;0.026413707288313427;0.5
endurance,strength;6.58;0.9379912738944146;0.8808270727002723;0.9379912738944148;0.6424886235752321;0.8577604184559062;0.8382034812292697;0.3684827970831037;1.5616583827393038;0.8879588097620315;0.9406548545134357;0.7788007830714049;0.777607578663552;0.9949175407347088;-0.35402510055110503;12.105908336525443;0.5;2.890371757896165;0.4418845764881599;0.5;0.8888888888888888;0.9316230130622853;0.5074197147288112;0.44988537864974726;0.628219410453583;0.4089569505389379;0.3294488366859123;0.6872511314399118;0.5991925118400362;0.6783042896837117;0.4535382470272749;0.07513126998580673;0.8441822541139558
danger,threat;8.78;0.9480036559313163;0.8684635626019946;0.9480036559313163;0.6542889820121592;0.7879895321406686;0.8404358673294555;0.4705531554732172;1.5043681030431957;0.848491104084385;0.9180364484411938;0.7788007830714049;0.7369655941662062;0.9929027464485275;-0.3862943611198906;12.152273462573175;0.5;2.890371757896165;0.48569773433016883;0.5;0.8571428571428571;0.892303341732726;0.8425851751825058;0.646833707633145;0.705376920628679;0.7038906763786259;0.3297528039178745;0.8483188378856877;0.8448194874873401;0.8958810882296707;0.40151044405582015;0.0376907729137439;0.5
god,priest;4.5;0.6436441474318837;0.5587900639929682;0.4957142935216854;-0.43177883925826777;0.37784880058939707;0.43547822243416934;-4.379519894291757;0.6382633360011274;0.3277009949571745;0.49363673929873736;0.4723665527410147;0.6129768768907526;0.7518268376584121;-0.9756218592907138;6.424698647893954;0.25;2.1972245773362196;0.08504095725323328;-0.5;0.8333333333333334;0.6363426459146928;0.2530400897535879;0.4339216281523421;0.43077889951512827;0.2895969780641496;0.10731420963165549;0.26423205578866404;0.15653056717092567;0.14755941882013549;0.4117227956740645;0.019155452850697228;0.6919875640066405
men,fraternity;3.13;0.3251837808768756;0.4606624565989713;0.3251837808768756;-0.7959499442709161;0.2339698645245621;0.3592639517435089;-6.538851407703726;0.47375515079994956;0.24055139295601355;0.387813667892988;0.2865047968601901;0.4150374992788438;0.6275880795509998;-1.1313399385206577;6.229119928294943;0.16666666666666666;1.791759469228055;0.062197940307845985;-1.5;0.6153846153846154;0.5249242588254731;0.13555093214996938;0.2689838634572483;0.32156997417622446;0.27182367186438894;0.019148443126400315;0.14253587046604976;0.14488036762971213;0.18428471785262177;0.23963669146052483;0.0034899572435899986;0.40715708160808384
buddy,companion;8.65;0.8648820093674976;0.7583224298338485;0.8648820093674976;0.36093534348911116;0.6956026738619416;0.6995901111463012;-0.3794223471134579;1.2268890654857496;0.6675081657718805;0.8006055736019676;0.6065306597126334;0.758991900496205;0.9621484371704735;-0.6479184330021646;11.200693090379296;0.3333333333333333;2.4849066497880004;0.2660391905884983;0.0;1.0;0.8237048000502574;0.4514819757695813;0.16380388299561852;0.39186619686634055;0.34695270832569103;0.09861363272287658;0.3700666292692318;0.3590599368796102;0.5935533927777414;0.4616281645590252;0.043980839898829914;0.18107149208503706
teacher,helper;4.28;0.4343535176442963;0.5006095050141965;0.3178562148227895;-0.7362867089488897;0.1829180370504463;0.1584709191969756;-6.6403728398789115;0.330016323568346;0.16631079692314124;0.2851912155180039;0.22313016014842982;0.48542682717024177;0.46166114649616324;-1.1847239262335107;2.438063674975885;0.14285714285714285;1.6376087894007967;0.06142224807573281;-2.0;0.8333333333333334;0.6067677652083844;0.13152335597760423;0.3011688597653833;0.32207479189806903;0.30446428093657985;0.2608798291128031;0.24911408018823453;0.1954906578676278;0.2562388833687757;0.2886701684980424;0.0178625524278205;0.2701077701710682
body,stomach;3.93;0.3070829198993522;0.5321908989123485;0.3070829198993522;-0.8276537621006105;0.25494653051206945;0.6610595169830353;-6.791376419313272;0.44348792878000576;0.2247865124136618;0.3670623576196632;0.6065306597126334;0.6374299206152918;0.8329258749985126;-0.6836479149932371;5.999677440660149;0.3333333333333333;2.4849066497880004;0.06030361844811916;0.0;0.8;0.5352670800425154;0.0018536460561832863;0.44682043484019307;0.5457587990612041;0.38456833118546047;0.13062971444668847;0.2085300068457548;0.19704967162208717;0.19422230380211558;0.26486430069912875;0.012488203416713401;0.6993461685659267
tongue,throat;3.1;0.6254937854392675;0.4461438131323294;0.2826876600016547;-0.985994086080477;0.18714934492479773;0.436999684993844;-7.141596278383817;0.402143267456744;0.2033708617405601;0.33800197130650766;0.36787944117144233;0.4150374992788438;0.6642665195002043;-1.0215256339172751;5.999677440660149;0.2;1.9740810260220096;0.05785968053734533;-1.0;0.6666666666666666;0.4820365191825846;0.13167075199323588;0.5137391643948364;0.6675229830109483;0.44146288623424307;0.344442272949995;0.4516050811881114;0.27988994394911554;0.2955587590049332;0.38640286250322603;0.0495918343103082;0.5213953473056931
house,carpet;1.38;0.24511715673597811;0.4750764068413893;0.245117156735978;-0.8418035226553512;0.134574442540303;0.21208849722893525;-7.706853312185618;0.2977289414654136;0.14983220149767787;0.26061576863566466;0.22313016014842982;0.3219280948873622;0.43672994783784497;-1.2213256282451583;3.3823452794271023;0.14285714285714285;1.6376087894007967;0.054307371155596786;-2.0;0.5714285714285714;0.5605858344619871;0.08357271525687743;0.19898232686290301;0.41354423327978407;0.27438136580329003;0.13484446442592213;0.1102560952483485;0.06667709522468963;0.08447421331408383;0.1791606242221014;0.00515184219341299;0.34255818075974415
intelligence,skill;5.35;0.571998427319397;0.706230196892859;0.571998427319397;-0.12500063550835416;0.47157105030117236;0.6767149812035745;-3.501439145158873;0.8389325803691488;0.4380060671487555;0.6091852839219568;0.6065306597126334;0.6374299206152918;0.9175963587911871;-0.6836479149932371;7.299030917398047;0.3333333333333333;2.4849066497880004;0.09997122537899385;0.0;0.8;0.7320740151618556;0.1330854904048698;0.369852389421464;0.4150046733389657;0.17074795407721444;0.3841579779162687;0.3144233975744309;0.1908075905379221;0.2851065340438666;0.22067618927624907;0.007224308668193536;0.5704359438596178
journey,conquest;4.72;0.41106858722398865;0.47915428019284034;0.41106858722398865;-0.5209885530308129;0.2397150900674175;0.19075058950204385;-5.4093233641583005;0.5583414560855502;0.28503494085728004;0.4436220865202714;0.1353352832366127;0.34792330342030686;0.4825630307084867;-1.3269801750787615;6.041224798919961;0.1111111111111111;1.3862943611198906;0.072365986312599;-3.0;0.5555555555555556;0.6070680449270517;0.06668282197509268;0.3866390446537174;0.3263511346085108;0.2734436667900991;0.05934833954309415;0.18321892411901525;0.09227935093623939;0.07270569747887928;0.21499006753420838;0.0032413264101532114;0.0
god,prey;1.23;0.5916323112475705;0.38667041168154537;0.16487392935260614;-1.4495517316707924;0.1252347977181847;0.1584709191969756;-9.059344460824423;0.20139424852248755;0.10100799027747631;0.18348275610973586;0.2865047968601901;0.48542682717024177;0.3518194837525329;-1.1847239262335107;2.438063674975885;0.16666666666666666;1.791759469228055;0.047351424310005163;-1.5;0.8333333333333334;0.4248710658747802;0.09014233268735024;0.14279255599146617;0.23402283500311513;0.11482359486036986;0.0876486736803907;-0.03419696994563484;-0.05579914670679768;0.025211878087588773;0.10189194663620475;0.005632721079226445;0.12082441866603538
brother,soul;0.97;0.539671011111155;0.6590606022865286;0.539671011111155;-0.510525690120452;0.28587551921588855;0.5411485831136049;-3.86870818296853;0.4132274758043941;0.20909925435202034;0.34587607857566777;0.6065306597126334;0.7369655941662062;0.8236981844253741;-0.6479184330021646;2.438063674975885;0.3333333333333333;2.4849066497880004;0.09313227371645558;0.0;1.25;0.68726587971274;0.03046653335604891;0.24519288910893902;0.3796605697224813;0.19423162544690734;0.018281322226805355;0.11807724437202766;0.13549670279965995;0.09635680273587573;0.2016918449690344;0.018609803923077733;0.40904364101391044
adversary,opponent;9.05;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;12.341618942811639;1.0;3.58351893845611;1.0;1.0;1.1111111111111112;1.0;0.9189432383695504;0.5686790073940379;0.5532889790322101;0.5692449962977837;0.2470633888386356;0.8729274372112984;0.8442864350356564;0.989459980567612;0.7123652444876883;0.7134118076436737;1.0
death,catastrophe;4.13;0.7882793655978687;0.5515933088981392;0.4346320442805348;-0.4095159241520917;0.3191055544149111;0.45957644585362734;-5.115625668281579;0.6394782214488979;0.3283546896762483;0.4943780335601122;0.36787944117144233;0.4694852833012202;0.762065360349376;-1.0215256339172751;7.760049293507687;0.2;1.9740810260220096;0.07557864139702389;-1.0;0.6666666666666666;0.6274647858324833;0.17593594418428957;0.3415154757199862;0.39849511463549486;0.2282809326521565;0.2454726155240219;0.25363006896000817;0.18741743433754562;0.26176975212380615;0.3309112186351229;0.033439876364711296;0.3752510676970457
monster,demon;6.95;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;15.760651949493436;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.6940748880464505;0.5958163235058447;0.6211157702892303;0.6137950983313959;0.33605771804273993;0.5468816682783166;0.4822873379084569;0.6127991891445062;0.35906176586709676;0.06601094479586431;1.0
day,morning;4.87;0.558460779859173;0.6324636623928567;0.558460779859173;-0.27880691805531044;0.38599259386039625;0.6736770485144233;-3.654442221316202;0.7275373427636922;0.37617541067110044;0.5466968930765246;0.6065306597126334;0.6374299206152918;0.8725986253449145;-0.6836479149932371;6.9215321468968325;0.3333333333333333;2.4849066497880004;0.09700370642089058;0.0;0.8;0.6766324697808229;0.21002754727493286;0.5698096765053376;0.733801469009279;0.6069665282291111;0.10895673923067851;0.5816950051703905;0.4961037874168367;0.4257737595972138;0.4216251368844663;0.03612731860022068;0.7691449143462131
man,victor;1.9;0.32464047337469915;0.5038412402072513;0.32464047337469915;-0.8087400972544792;0.1926678769796571;0.3980840604658463;-6.546346856557952;0.30994966011194536;0.1560618190737663;0.2699887090792474;0.4723665527410147;0.6520766965796931;0.6440817970497049;-0.8444397270569681;2.438063674975885;0.25;2.1972245773362196;0.062140000787126;-0.5;1.25;0.5886920278916219;0.03765204661582534;0.2552359719715145;0.22737777350180793;0.1522703543518672;0.00355619446552385;0.13589768194061502;0.14416684489561055;0.15114713050132275;0.0588164353250812;0.005645846513229762;0.0
friend,guy;3.88;0.6028574131746176;0.4544100856514388;0.2365612593071147;-1.0461938123707735;0.16955949536059756;0.29284178900586216;-7.840641804670778;0.2583933665772662;0.1298386904554714;0.229835801433087;0.36787944117144233;0.5305147166987798;0.5662482844321651;-0.985145956776061;2.438063674975885;0.2;1.9740810260220096;0.05352951226006499;-1.0;1.0;0.522785383511561;0.18475376865289211;0.3909831460737287;0.5946638865921793;0.4242956317340555;0.14445071626871778;0.6633821107650834;0.5378088353368365;0.6148231388426395;0.2100367023830398;0.007587310084265333;0.31622776601683794
song,story;3.97;0.6031444026378885;0.4937543688340813;0.2792927744370989;-0.6227358448744115;0.1335102773871529;0.3121451572839902;-7.191312240701237;0.4430873297848834;0.22457836359495364;0.36678479756194043;0.2865047968601901;0.2995602818589078;0.5505629640856112;-1.1972245773362196;4.244357928062789;0.16666666666666666;1.791759469228055;0.057528712138370804;-1.5;0.4444444444444444;0.5483296686904435;0.009020899111312972;0.370923408185362;0.42270000142965086;0.3005059333273383;0.24097888557472927;0.2236544381937022;0.185281003948197;0.17760192582779488;0.2510906356750421;0.006726405419220707;0.39505970290940035
ray,sunshine;6.83;0.8484995679097459;0.7472536446359449;0.8484995679097459;0.27375518884608263;0.6985886641335717;0.7000895756775177;-0.5479005269102419;1.1611884621203887;0.6268869546231536;0.7706582843285058;0.6065306597126334;0.7935491225325737;0.9558050070586672;-0.4166066720281081;15.328393699123238;0.3333333333333333;2.4849066497880004;0.24415248369234618;0.0;0.9090909090909091;0.8101534701813318;0.22649690323539257;0.2518168177971607;0.35369732839781237;0.3021013928141491;-0.13901848686448134;0.29175273403643803;0.31842349781555307;0.34742504065058666;0.31745306815274293;0.055332872871191895;0.7252434606069263
guy,stud;5.83;0.7245321376160364;0.6684759002223023;0.7245321376160364;-0.10702967939071606;0.5547922003296151;0.6849744026922585;-1.8403817772708155;0.8773531969676172;0.4597079488723013;0.6298629109027585;0.6065306597126334;0.7935491225325737;0.9229262636257128;-0.6479184330021646;11.51372885199327;0.3333333333333333;2.4849066497880004;0.1496834892952008;0.0;0.8421052631578947;0.6903872099500147;0.10692628128082732;0.12146840213771612;0.3965433546305715;0.29126747039906203;0.03297704687729479;0.23242474819504758;0.16763549455768925;0.19149641468350437;0.1544556601553789;0.016129712102695825;1.0
chicken,rice;1.43;0.32156962220947805;0.3838760213466921;0.15961888261660728;-1.024395631613964;0.07207924817155283;0.11903493761588302;-9.157296296268735;0.30141909171874137;0.15171234854423482;0.26345527811002345;0.1353352832366127;0.28010791919273537;0.3024647830880338;-1.429906202180836;3.169571757303337;0.1111111111111111;1.3862943611198906;0.0469162145914116;-3.0;0.5882352941176471;0.44530786826274643;0.11782395180502793;0.48154515508397006;0.6875805127245298;0.46946287905014983;0.16300159001695458;0.29126255498268083;0.1321907103931363;0.13053357547993805;0.3364818989786977;0.029899775142822646;0.722946682026824
