Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
beach,pebble;30.0;0.1528063348626296;0.47485367832507275;0.43675621716635254;0.20336565161347225;-3.513610967589335E-5;0.2809197267005142;0.18884751443757833;0.1560526282721499;0.3683480324155998;0.01877910329419921;0.7082731163972852
bright,yellow;30.0;0.16414347250373446;0.5950719227874074;0.6452060547615905;0.36379394190162573;0.09362467730780859;0.2835120708269369;0.2258031567357299;0.2044236993404364;0.1987531640576199;0.030656701653376753;0.5
bed,floor;30.0;0.27096465728270885;0.44022977788713485;0.5753295359258459;0.2682770156685521;-0.02230385253561229;0.2764431929196208;0.19674220904030879;0.24254107291919416;0.24798646006265013;0.006767855289809341;0.5345224838248488
cherry,dessert;30.0;0.19700784647118258;0.34338494522666807;0.46697707983664277;0.33331644094749524;0.02155809680601947;0.3661185552987991;0.29579537400383654;0.31417531338283416;0.4212879778144293;0.02007473839932971;0.4460711555762051
misty,sunrise;30.0;0.24039291130254406;0.3536216440798779;0.5421749549995294;0.3336518047673498;-0.005957477611179547;0.38423844254431877;0.36620861183125597;0.3120768072709472;0.17727204401133168;0.003544495772487782;0.5
dark,shade;30.0;0.337947391965493;0.5831234109446903;0.5633571838077585;0.3255875516036325;0.04517334911808308;0.4935849354898622;0.4836634750090077;0.48870155128032383;0.3761965451955557;0.07505121513986479;0.6363754127453164
railroad,underground;30.0;0.2150886055422897;0.3515856176450598;0.39048448742000713;0.29850541554318766;0.08232310442196862;0.19173626593739784;0.15414286469201055;0.1966682657152116;0.29143239379881575;0.02239799153252443;0.8799256783178153
cafe,donut;30.0;0.2051842712760268;0.4862296141136852;0.3840325026552012;0.28524039401801576;0.1098263843775534;0.2743685178020868;0.19862851638514778;0.2100789294376348;0.3401293211407725;0.02335101335979671;0.544489298581268
musician,punk;30.0;0.1345843961828117;0.4159332096607556;0.4558486737355365;0.3631196526250643;-0.024776881954740985;0.2293053302243088;0.17079202869511917;0.15387640795203794;0.2809619437112435;0.008755340995083299;0.47492753943520677
memorial,people;30.0;0.15256194410362442;0.14253444840169982;0.218090195396397;0.11486019986424291;0.01400787359856078;0.08275920272879991;0.1169192102625402;0.130737564031735;0.13610289204052564;0.004818521507648665;0.26689384860000387
stop,time;30.0;0.1184337418709682;0.33545701423693064;0.5484935788616949;0.23819010796272935;0.03868759401638097;0.13469796164270256;0.1596505255396775;0.12225049724888697;0.18900934522615254;0.008194743523891436;0.56949669521914
glittering,star;30.0;0.17082751144620234;0.3041853736549474;0.31815212718104025;0.29164734033004447;-0.007392360155554714;0.2798244029368233;0.2011253643962293;0.23767263572223069;0.4159945497727344;0.02761879378355477;0.5
fun,idea;30.0;0.05065011139624366;0.39350012648910976;0.5491599416021333;0.2678794310269667;0.0039554025205315166;0.09999495863231204;0.04533908653984605;0.14618317561092845;0.15418571392271707;0.004712809238854311;0.3176263002987341
band,uniform;30.0;0.11801700237559873;0.22405496548432546;0.23063878830270151;0.11357436665118936;0.00161157891754298;0.16137923842581944;0.13961192961759755;0.160499574866663;0.18733114089430364;0.009612431497753772;0.5110938096061304
insect,plant;30.0;0.053796873173597465;0.48179240476566676;0.44998319490590344;0.25546586760856677;0.2347034660075032;0.23541656886234694;0.25001956284266774;0.17941583626995117;0.3306348599378405;0.014344141253474347;0.3863501536373558
bedroom,kitchen;30.0;0.2012017865264577;0.6434948747555594;0.6570375345164462;0.560836657584786;0.2707666555951023;0.32376000490017703;0.20427001757024701;0.24850557651680116;0.47477541522659655;0.01590165454322868;0.6749966816615067
harbour,scenery;30.0;0.04853780423960359;0.28774059146329184;0.4360659102074764;0.0;0.04348723378242228;0.16229902989978134;0.14137516289625834;0.14101535508138574;0.25337540538425135;0.008681584428741094;0.2721655269759087
collage,painting;30.0;0.2540371942068737;0.6119503704782675;0.597257394375097;0.5439309546008742;0.14081735951894997;0.5115299551158096;0.38449462523633887;0.3361029054850284;0.3549213841803233;0.016195450694543537;0.7904525297198665
mist,sky;30.0;0.194125734240667;0.4397499645152189;0.5356417892679355;0.4650204987392073;0.24824529605738138;0.3306623600714698;0.20663530277374795;0.22534911008917663;0.2792592265774368;0.003641045820605437;0.6579312269356495
dawn,sunshine;30.0;0.2143626387553399;0.3154837159265298;0.5687705133189045;0.2868057097189752;-0.017708925405469363;0.3658209940638174;0.32542700176701667;0.2518183976968698;0.21228235836620948;0.010345731103789883;0.6668214078610096
costume,shirt;30.0;0.359890909688882;0.4738563362168623;0.5149915704121804;0.3893248383828395;0.08481158948240777;0.5192766525130851;0.2938588379392478;0.3923505184763507;0.32329739511021843;0.01323769813055618;0.8062170774154377
mud,water;30.0;0.24918448365979856;0.4540475756415625;0.5095029298502872;0.3898190798296073;0.23414784860029156;0.1683615162424379;0.15993183628301524;0.1342304273094377;0.3657109697672329;0.045864903879141064;0.5964432369633629
blossom,violet;30.0;0.23453626516457912;0.44074238581133657;0.558126550274007;0.25057118607462936;8.172743064165089E-4;0.42930844794865813;0.33178256995551453;0.37092012587712275;0.5210386112473941;0.11692608252085511;0.43859614280460785
fishing,shore;30.0;0.1699394191529341;0.47388471152363143;0.5915173386521234;0.3520152551349262;0.20337979616875956;0.20380613225002836;0.1473862922316267;0.18262868049808073;0.31809228849497234;0.012862528748894281;0.5365651613134232
cloud,sunny;30.0;0.0702880743537687;0.2200391170245224;0.32131298766485067;0.18536431327249622;-0.0638876723161373;0.40302203213183335;0.3336348372925276;0.3387029387374478;0.3567487784988782;0.005784071176377582;0.5
shade,sunlight;30.0;0.16098834797978426;0.5937082074832352;0.5937438403969337;0.4627950726373754;0.15457765205267737;0.33881427267333736;0.2370371049418646;0.21220458754084684;0.40673244634813815;0.0441218681954563;0.7167602521378248
friend,smile;30.0;0.13443918917619205;0.36462076146703304;0.46104407577007483;0.2590929015216722;0.0021762724786228366;0.1557894811425026;0.11061543681583762;0.15116089178951225;0.17740792436554334;0.005281635998167955;0.0
bacon,salad;30.0;0.3766894740403642;0.5034578928748368;0.7049398150095997;0.5214603200948129;0.2843877964133382;0.5568254915558714;0.31384692335722686;0.2848038584312582;0.24459982739961927;0.00849792174926219;0.6643807726717522
pod,round;30.0;0.1458520105370473;0.15628917547091437;0.2570041691772751;0.09119916358162619;0.03461387647572771;0.19523046500819294;0.1416828782809309;0.15665586434234768;0.20783820331359038;0.01931248887431293;0.3779644730092272
flower,fruit;30.0;0.13573030943079503;0.5855128055238101;0.4854376181695665;0.5178419834949485;0.30060256880502834;0.2551191405863451;0.1849533010721019;0.23152260417673762;0.48366959994325026;0.03775415002298503;0.7152293172430745
abstract,museum;30.0;0.08107399267208643;0.24254928528477174;0.18424191377138024;0.19076068723241127;-0.045974004726093344;0.03462765247708447;0.019706960186436757;0.005269257394627046;0.1704316418040437;0.006052432913186139;0.5637074633979098
door,stair;30.0;0.18282772803749042;0.5138347947422954;0.40459921294034396;0.2567730539165604;0.17919507357020528;0.2581537071394272;0.31744011810792533;0.32726471531429374;0.29209941151082147;0.005958837951263196;0.0
foot,tall;30.0;0.05785813507010684;0.5158905372548194;0.4874018373950176;0.5096558672647638;0.06729737609268124;0.11640553823757464;0.06031497883624593;0.06206131505232156;0.24157517249933702;0.012241531945359627;0.40134655618692705
cooking,fruit;30.0;0.04723440038562271;0.34169777278471974;0.42117832307914777;0.20530712002471008;0.06049543920790459;0.16149004210752793;0.025537178418368046;0.02688137476313546;0.31959026167464194;0.010478318202690974;0.46060867756113216
burger,soup;30.0;0.253488866358553;0.41907077329940073;0.5927323302177633;0.4715638614480519;0.09811159329999783;0.23488196966260888;0.15850734093040383;0.1522996953511878;0.23993753228489284;0.008094620091568448;0.7795183369881771
match,play;30.0;0.37134605630200457;0.4211457338578497;0.41834349388591396;0.4480022244148377;0.1363734702996037;0.2979025678749873;0.29123564394746787;0.25506033249872473;0.20653083302353992;0.021047870648097353;0.5773502691896257
cattle,goat;29.0;0.3294169240564696;0.6040271156806577;0.571935764143029;0.5097664813548082;0.1678454825784057;0.662915453736881;0.4684204374580172;0.4934118984695817;0.3144594949888849;0.012222246197721118;0.5850232695747987
camera,theatre;29.0;0.08840701569081787;0.20440913865314259;0.23986682184951788;0.0;0.06987116131509742;0.16064848955635047;0.1673227799741747;0.25039022401461;0.23766738017253447;0.0029149099632662765;0.4306188905501309
flower,wild;29.0;-0.08460304475531866;0.33349575474201926;0.3748798055872603;0.18948030081673972;-0.008171911847741431;0.09908028631869933;0.027364251742044002;0.04453496901908775;0.2515975767543441;0.01022876604736619;0.4472135954999579
licking,lip;29.0;0.13664451139991324;0.38225937942115656;0.4026853000259155;0.201208951414918;0.10693994177764021;0.32340817000619776;0.2472544251846844;0.24860136385378484;0.037701129479737513;8.905038567667666E-4;0.16260150910314505
lunch,tea;29.0;0.6447251455550951;0.4185854020437358;0.5062366923099655;0.36965662011260925;0.1207675254307205;0.2563899638218186;0.16497357886467715;0.1908615754776618;0.29595035032586564;0.013006307443999502;0.9595453600535917
berry,dessert;29.0;0.1966920164813636;0.3010882175654912;0.42022016662746964;0.4048934028232192;0.08204563130976764;0.22057878723994342;0.15426741301055974;0.14168214942496754;0.45599052986678235;0.05977072476953985;0.39861001876468477
downtown,shopping;29.0;0.16108811378318763;0.5345282436040413;0.5096351259379531;0.3307735317527652;0.19545882396664604;0.2848003575410118;0.21846144550272134;0.21842424973725005;0.2939813616402083;0.002405593021727806;0.29145400874696886
kitchen,washing;29.0;0.1789083062682855;0.4910275749489643;0.5375392762648429;0.28987349088872233;0.07408180659876636;0.22193479152019155;0.11073539569253493;0.1349538101638899;0.39189248303143853;0.006078610463561627;0.4176871680156816
petal,twig;29.0;0.14587242751616042;0.4112416698481055;0.45099002639653796;0.4321212601652616;0.45157078178572047;0.42507077519692227;0.3958827138086499;0.3842228339242516;0.24491261833470693;0.010898279954680857;0.4250486155038998
happy,kid;29.0;0.14369066777221123;0.300134437215155;0.49297213598685413;0.21973359704681408;0.01607735344200893;0.13020030183305042;0.14584340335584967;0.16044759091293356;0.19720651816701254;0.003811243451095763;0.5
amphibian,bird;29.0;0.40071096479822294;0.41732287587093625;0.43350425519741737;0.5473266348634632;0.4779346349436995;0.37034970883920465;0.287651173797183;0.30495967967974474;0.2733826558747027;0.012320816614946203;0.7507525535665809
cold,sunny;29.0;0.1711999602254278;0.36837226476231344;0.5378360944980461;0.4291671707342167;0.17057056675480498;0.3687903440058089;0.25425401756048976;0.20515257160797795;0.29869424300862074;0.005506045809693952;0.5
meat,soup;29.0;0.11573229506870983;0.598697130183472;0.6413468649335514;0.4694635577579965;0.09223381179152025;0.4884941181785358;0.32939439048779756;0.36273829745633895;0.4583096998611958;0.05047857122102506;0.6767901829420638
camel,desert;29.0;0.05224570738121564;0.465835530956957;0.4812902685499288;0.3598144250545359;0.11270575307192504;0.39698324633476795;0.28720288807064137;0.2730846137786443;0.4472139439646834;0.03915905876984206;0.41738224764072573
foliage,shade;29.0;0.08180079409867456;0.5493899712562669;0.5954917577866532;0.4289090151969028;0.11352501829254351;0.3872746362971656;0.28493013559321695;0.30915544476679885;0.22166808737942775;0.017424568794575965;0.5261544024732457
restaurant,room;29.0;0.16758490742297635;0.42384577256181405;0.46152634794209996;0.22179610778539496;0.24797885442608428;0.21465552153195264;0.17828732267265598;0.21113895532665647;0.32343233664882887;0.0074392752093888894;0.466962353109318
couple,family;29.0;0.06166142426993575;0.28118376633473985;0.45896910198724694;0.2800323546591344;0.1718754369298773;0.19913197241998876;0.17790820523575843;0.19610256717037897;0.2805987956849512;0.056731859593245566;0.7718604477732115
bird,mammal;29.0;0.3430700915379384;0.47527048904435604;0.5297292152978244;0.5993718632776768;0.4968554206529761;0.42785779533332474;0.35881977568547996;0.33992705894331354;0.4368638694146156;0.024987402874248044;0.5229333608676611
arch,porch;29.0;0.2913448851218174;0.4655205507255375;0.37231115117908253;0.20934899494932785;0.2240788249087288;0.19157577131949985;0.11630035940827142;0.14647029103820267;0.32588692794213353;0.013044223792508868;0.6730790642312656
kitty,licking;29.0;0.0863759092585887;0.27353988563808296;0.39841650161343867;0.2023628199903848;0.008202689955046865;0.3255734413823096;0.3139952015989193;0.33256906965248056;0.21714323763773047;0.004937374802591192;0.2
blossom,ivy;29.0;0.06679257127437997;0.391558863717508;0.4628163560610382;0.2882954380755957;0.032298595676881134;0.2541890807173115;0.17790871486187373;0.15755122251126719;0.44102966913889485;0.05048654342367793;0.6075696031608833
grey,red;29.0;0.17071093158168693;0.45069696909367996;0.6713205000483052;0.0;0.027072645105474483;0.3206612880493981;0.28374382599769704;0.16031509147512663;0.21011213154897443;0.024197830506950874;0.8468416134975554
bright,pink;29.0;0.21784835480099013;0.5074183440403666;0.6247521089822424;0.4108909775400605;0.21431066734786397;0.3207879548968944;0.2824448238182478;0.2938752091089307;0.19625312839331574;0.019442510021848814;0.5
bay,cliff;29.0;0.13642567076580334;0.2632127628308295;0.3518248742431919;0.10251715055063103;0.11762624732357814;0.20496448842712653;0.11562552412717697;0.23399433093380748;0.2065096559761605;0.007947009171493817;0.5959377560390441
door,staircase;29.0;0.16961525813056008;0.5185189216028868;0.49632667007296577;0.3529916062912632;0.2979387880156181;0.30010055330305196;0.2812177842716704;0.30641274002576546;0.3802802217431458;0.01036591253605808;0.41561225252716627
chess,toy;29.0;0.09350046607302875;0.19046895557256316;0.2801573590518392;0.23319738303360207;0.010823649882872927;0.2746608239669541;0.2170423001839797;0.20908846054797153;0.09331566145298538;0.006243749588300905;0.3173992942326981
gull,hummingbird;29.0;0.1233538031300042;0.4394705969196036;0.39476144241065003;0.408423690640725;0.08094647604054539;0.3026875256638866;0.22428641549914594;0.23883848122161258;0.2621861640048369;0.0062404765807266924;0.5715869097854642
beauty,peacock;29.0;0.15071033430605518;0.2586196924146761;0.29577223631423044;0.1863668778765238;-0.06048259151956199;0.04856751938634758;-0.011856305246402164;-0.012101732077183082;0.12563322721852413;0.003978199865890205;0.4529108136578383
boardwalk,park;29.0;0.22587051198112806;0.4831027867040789;0.5284568936015305;0.4784139283613491;0.2640738820445835;0.34426460043174584;0.305969694917398;0.2898205827441344;0.17280311271303475;0.006973003349277567;0.39259677966707607
city,ruin;29.0;-0.009232128567383698;0.2231505247958789;0.3193158484875676;0.1176359165030159;-0.06804023524819709;0.057753564447729444;0.08140175946411417;0.09441282827208845;0.33751775174520937;0.040630030450901404;0.5129875560036585
bay,swim;29.0;0.14300391463348883;0.2030416604781876;0.35489695485494915;0.20438866056508553;-0.04823586567223723;0.20703935922920735;0.18535725240104187;0.2287963386074893;0.18796227524815579;0.008213939383821223;0.2945717005628456
daisy,foliage;29.0;0.12878880157724046;0.2333638337387535;0.3351546157961862;0.38702886197841035;-0.03331438049092257;0.05898233937099905;0.04880784890391909;0.05436764399379219;0.3644673839835756;0.035846449171311516;0.5932341039921837
apartment,bathroom;29.0;0.0911414433488785;0.637291062385551;0.5809021165843627;0.46846428024073056;0.05709783158791679;0.28676848278524153;0.12804987775996304;0.1404477541389614;0.5298751115810708;0.06365311144407625;0.6641759570376293
flower,purple;29.0;0.182928427409825;0.4368197595087908;0.6120649018883012;0.3945683239264308;-0.006715602334003725;0.3880563282050662;0.21855616387490479;0.278348624722382;0.3789670644141826;0.025063443450878763;0.39079366438082486
hill,path;29.0;0.1289302322712104;0.22532057804764904;0.3830792722408172;0.2778683549859968;0.055962226880732276;0.12828901813255789;0.12452196247662282;0.12539684155895167;0.17064197086704036;0.0027876071058590716;0.3175801361186541
match,stadium;29.0;0.07658300300299925;0.3586960587388561;0.33962250275325623;0.2886248381436648;0.19751320107865258;0.15048708348152795;0.07669738892749023;0.059965599411763375;0.20502035687442163;0.0049325205638203985;0.27944602121250617
monument,ruin;29.0;0.11746283294896445;0.3394248477308261;0.2955818773933152;0.12499106212249723;0.023160926736329197;0.09956871653082597;0.1293817825389007;0.12481854338922001;0.2439898812908616;0.007787980002694963;0.587450456818008
dark,white;29.0;-0.07595701893026374;0.538728348612162;0.6255699393050166;0.4340084099255508;-0.027252679111207122;0.1593158160633094;0.15355151306864304;-0.016177735436223112;0.3056054273834977;0.02432037199589596;0.4250799309613716
ancient,city;29.0;0.10547803290334197;0.266225743985063;0.433830009882804;0.17674474145714653;0.07577096983384263;0.09357394872937261;0.07119156956336584;0.1213056009990382;0.24208781188437142;0.006027230441766224;0.19245008972987526
licking,puppy;29.0;0.027050154643971275;0.36391824292638314;0.346251863219531;0.21716677680219126;-0.036205152705739756;0.28915796958493484;0.2879771111621998;0.2780645268763558;0.10519308989979238;0.0020361914521973643;0.14907119849998599
metal,punk;29.0;0.18007930622578308;0.5457180665969323;0.47567430068870425;0.33640738234731604;0.07017901026301956;0.09594337185185806;0.05019227944514516;0.028823046679872795;0.15180866095506013;0.004326087296902099;0.4348768710295125
hotel,relax;29.0;0.13661628555246225;0.25354036384520845;0.3923642585039488;0.16693526996663688;-0.025743842966271545;0.20355777683650178;0.11930319143053901;0.13092745719038448;0.13419924936079386;0.0018024970884579134;0.5
nut,sunflower;29.0;0.12474048622732047;0.3411982885215076;0.44017881245570717;0.27430938600053806;0.19480015273608653;0.403225091567783;0.31214445768738425;0.3388602545229581;0.22610881435577107;0.010540694450769071;0.6496986169976466
hot,wet;29.0;0.14130367848413977;0.43856524556567467;0.6497805341906171;0.3884343113103723;-0.027856126523304645;0.28800660776681625;0.19110460104995508;0.2097775948417843;0.18078596560148585;0.005009378938333581;0.5
glass,vinyl;29.0;0.32032488661443553;0.3161857278872566;0.3939586818719761;0.32572686410640883;0.04420010070122613;0.2589129163570656;0.19329912275683714;0.24917381922243156;0.2737794363316264;0.008361252174325854;0.5501292595513757
foliage,moss;29.0;0.13293701905093594;0.29451401162682317;0.542521594386674;0.5091706922049782;0.27531849975030176;0.20222259516654714;0.18390363717963978;0.1899541731713682;0.43405031642740616;0.03738425291732659;0.6239073894042785
coast,scenery;29.0;0.1602481981289164;0.2641890476290276;0.47186304079422886;0.20308197934265512;0.10690148911964491;0.22518046972463546;0.2351880792538992;0.20904340488998285;0.2541306896446672;0.004444378261583453;0.26890594200154627
bacon,bread;29.0;0.26762116372996864;0.4390952585294348;0.690025106793394;0.4478558530916291;0.287443597729285;0.5578617499749156;0.35916038004691697;0.3730390228598046;0.28333160102449145;0.01254699706901961;0.5469414392215453
brick,roof;29.0;0.09311342997962935;0.702045752782037;0.61559161764682;0.41519303358968207;0.11604550503086207;0.329858889207667;0.2895946400631206;0.2693286731344115;0.36544859381230876;0.012211546882688157;0.5734473590314109
wet,winter;29.0;0.11960683198739973;0.337275037899279;0.4317876355529557;0.35541960260844835;0.15687293016210982;0.23490651459540576;0.18969551779779464;0.17417543638882305;0.1934934227846706;0.004972293124168141;0.5209555662735265
dark,silhouette;29.0;0.08268611008052322;0.38829014418353014;0.36539106504546065;0.28339909814455483;0.04425619723804774;0.15347788874288074;0.15168191500033626;0.11986244572204949;0.32850566504825385;0.052047134446718595;0.3852214901643949
bacon,dessert;29.0;0.16362193341033576;0.45194822337491475;0.5041521655504845;0.5049825317662632;0.11049259393313325;0.4002695989776501;0.2503252906958284;0.24715604519547188;0.20466200912946678;0.00598144224186619;0.5496415833700882
floor,stair;29.0;0.4078730252327089;0.5206021554526231;0.5472328291456735;0.39411688619271096;0.09757039611923828;0.4292234319679658;0.37353572850895406;0.43266635266947123;0.21684486595892333;0.0047761735021145816;0.0
day,lunch;29.0;-0.019391361888567545;0.37249564979193434;0.5431657626337298;0.37940541358710406;0.034675715522043266;0.2221300685440852;0.13590109744252646;0.08480562103792483;0.37102480187149384;0.02026336372931544;0.28329787346474355
line,lunch;29.0;-0.07335370991678188;0.17493390259419228;0.17961012040599206;0.05546065448763927;0.0741917769156286;-0.06277863738488353;-0.10333811113237386;-0.10454706535196948;0.15031716894138203;0.006384568344074553;0.21059081903747656
room,sitting;29.0;0.2194949418838157;0.4741861226062051;0.6214757163142873;0.2859675507288308;0.03687444167448968;0.31923885014382686;0.3808541211690578;0.3947110437295908;0.2082359319101467;0.007291720937139773;0.267476896284371
interior,outdoor;29.0;-0.2305227894773651;0.3080240286446271;0.3781421222985023;0.21106258538937359;0.18911185345248602;0.44235480504577607;0.4341457793066698;0.00517849315278842;0.31929318033656917;0.010204785510729196;0.5
shirt,white;29.0;0.11586215585828114;0.37406214532126175;0.48698576357218387;0.2655861544556622;0.04091458255272673;0.12814369044576407;0.11832175465795298;0.09647602766575993;0.2150952207927069;0.009979942297548635;0.7581518125127428
licking,paw;29.0;0.11914441884685723;0.4760435270988108;0.4101573995844893;0.28576317746426744;0.011969928491321944;0.3104689416946731;0.2141875502663667;0.2047530987302717;0.0765408327343597;0.003812912022406657;0.2259542130573991
brown,pink;29.0;0.2844455299116012;0.4432422683621663;0.6376098922618926;0.5787847334414039;0.033172050695539454;0.3275366199057411;0.27065373953808974;0.2727176276704038;0.34339614315249806;0.15105746222252195;0.8644850527783012
friend,fun;29.0;0.15426974318586262;0.2824553035285915;0.437071784924511;0.20960745051737537;0.02153256022591861;0.12040626329129514;0.07502779018076547;0.14635490142976287;0.1995563512755224;0.0049850860530360475;0.0
city,downtown;29.0;0.5672006631000577;0.5664208911150139;0.6939447067503789;0.619814753754235;0.16931638641036112;0.6084519992878061;0.6620873492614853;0.723886717092328;0.6414613581131317;0.15559127112725366;0.695623472139574
pool,relax;28.0;-0.04787190466916081;0.26854075038418623;0.5034456123243906;0.18461280092865417;0.048409370000722;0.13875700546850078;0.014632389931479032;0.02928464514117195;0.03824518772004704;0.005550870178608747;0.5
bird,dragonfly;28.0;0.29931181488768704;0.4271955532625494;0.5361547475443738;0.6036725644815024;0.04066660156060046;0.21581028418004494;0.20249207881635467;0.21661506919804022;0.3128931570774065;0.01135639386028758;0.39598757152991154
bacon,tomato;28.0;0.2447264128248741;0.45143302146787273;0.6655987269084013;0.36748409101398194;0.4158663543510592;0.5581905331956716;0.4474548637416523;0.43564963624933145;0.3079067518677807;0.026887428361147367;0.47559454830275455
dandelion,seed;28.0;0.0754017447108564;0.35307362125689856;0.38851969600479475;0.3458824141388034;0.0;0.17114526891864365;0.06326744545373568;0.11687127547373644;0.4227173085903073;0.04669187824518639;0.8013903699198719
purple,shade;28.0;0.19769728927692917;0.44653035015576115;0.5491330459050273;0.3765598246339499;-0.02569733245555485;0.31686007182754405;0.22909744141230026;0.23608573421031914;0.35006537726950454;0.04558910654008308;0.9403364362464879
bacon,pepper;28.0;0.27588021751305947;0.43122774532425184;0.6414465028790525;0.3542505832906015;0.3055180823544353;0.5815609668685188;0.45215704480405267;0.4358676700465136;0.27015558370825526;0.00913658633470302;0.636132499764267
dark,purple;28.0;0.19560811726101732;0.5221557093744206;0.5962420799755794;0.40749057138944916;0.08402937679477282;0.23039308567299963;0.20520385753647988;0.16431112158440278;0.3297054526987795;0.024511688118813723;0.42498388924280706
door,floor;28.0;0.14042590019831566;0.47251846997229824;0.5904292848299293;0.2920697475768053;0.25585858673397105;0.21547017518213582;0.24479991233648696;0.24416567606344936;0.2568828601640689;0.017445274143863477;0.5765554115468511
sidewalk,street;28.0;0.37972848873923887;0.5503358009029524;0.6607908407439047;0.6968409537186796;0.35959386377403374;0.6273299732737153;0.7164616998291724;0.7156028616162248;0.5569745219274921;0.09904107035152533;0.6740507867118999
bacon,sandwich;28.0;0.3311850276586952;0.5679817552164331;0.7084375626372447;0.569504243639531;0.023614508368105035;0.6587876215339129;0.5388935396920056;0.5147115016030301;0.31055632285531015;0.03325808157589418;0.6478048903858422
petal,pink;28.0;0.2622886848168411;0.47327126669445774;0.5145800527034775;0.3660506810280413;-0.06774401487631397;0.3437272016013791;0.34839501684435403;0.3323578873164018;0.2276504269487738;0.010852618930537385;0.7882016704395142
colour,dark;28.0;0.15798546042531597;0.5067687792348038;0.5189160164111097;0.0;-0.0624706162282825;0.2530936973790556;0.19286275995970656;0.2500613383672721;0.32890811012005666;0.033478820667801244;0.5578405926323706
brick,staircase;28.0;0.17517312346648514;0.5145829097088189;0.5218343438519548;0.37382771066878867;-0.0065580086347389;0.2795310025942927;0.134562769660892;0.12899817761800622;0.24987297636718678;0.005429378599846442;0.31238184579520234
fog,sunny;28.0;0.08912283028581297;0.4198049682088684;0.42151275724615855;0.34778367334126215;-0.0023586431714558995;0.3287207809005824;0.2556362994244344;0.25260510144194737;0.2345252615465108;0.002826875738250976;0.5
valley,waterfall;28.0;0.22723831590402463;0.3524836779839172;0.48056550111693436;0.3439202359969827;0.19038983246583294;0.21150305578638393;0.20016870305426934;0.23585224498679616;0.29983084744259053;0.006333342786791466;0.45615053602069927
rice,soup;28.0;0.19827347112635005;0.4679079008120128;0.6839228024456111;0.4397643211805244;0.1881847928428018;0.3605560449539994;0.26019996552470054;0.2677536092089888;0.3621249791737139;0.01654539769620407;0.7728590896936128
patio,pool;28.0;0.057230724654705495;0.4158909779444084;0.6165579265699039;0.37720420231847207;0.343727003033186;0.3237257612197863;0.15558994997445924;0.12774811330751923;0.1482229274753936;0.013594916650816248;0.31796379461030216
patio,sitting;28.0;0.006281736036796324;0.3493239508810073;0.42782180319805124;0.2867290272522331;0.011164953494012926;0.3288789307174623;0.291062128883258;0.2869821436256451;0.15044463019028945;0.005522448100696664;0.2625092802361514
river,scenery;28.0;0.08218712155683293;0.30310756781090326;0.4602058535188657;0.25747008004784233;0.0696534731675797;0.183231747954698;0.16316495030775938;0.19029686236222404;0.2258682969060473;0.0030785409773823286;0.2645136356765736
beard,blonde;28.0;0.18317565262475985;0.46554895483319936;0.3510591475750877;0.31402514732646813;0.06028178371712193;0.2694890407096917;0.24649685347405406;0.26463103309506575;0.334153962957485;0.042155572310144246;0.7545923448851457
nest,stork;28.0;0.19743430124140957;0.4355484650574758;0.4226920887145542;0.37078441594995654;-0.032714606498642496;0.19474002048742003;0.13986169993246067;0.19063267549391164;0.1840705305029959;0.009478834242747243;0.49577119094186334
carrot,pepper;28.0;0.33129957511702324;0.5603547430496183;0.6652054729830187;0.25388980859948046;0.10864921104330545;0.5480246267899456;0.2751557593104099;0.2737572688927209;0.3066312618789974;0.02179854972866743;0.6116253224915632
collage,paint;28.0;0.22630359055201504;0.46817217278841533;0.43953482370887653;0.31197605129640454;0.24480670311749356;0.35865272401594195;0.26978273656199653;0.2907918178967591;0.2992247697357705;0.016104039314940238;0.5811099824806
jump,swimming;28.0;0.14330035760048998;0.4014342235814147;0.3687902572533933;0.22010552345717482;0.14008988521002477;0.13166330296186046;0.1691807786954277;0.23616224480033746;0.12048918896960718;0.005764004554311779;0.3509448164261722
chapel,gravestone;28.0;0.12296425618508651;0.5019167691526147;0.3325713650658394;0.34821916462722624;0.07488657953786414;0.24886316611527937;0.20834885721787788;0.2075808188931334;0.31725345775854996;0.006760346768196192;0.3800127838101999
feel,smile;28.0;0.1218940396698145;0.34109930275503086;0.5014299230927229;0.18820670056219074;0.02297342243444193;0.07489218191609885;0.06869467952162432;0.08990527759574818;0.2545572714870527;0.009621361685790456;0.2875359509294848
flag,stripe;28.0;0.1463500786144598;0.36245323672555435;0.35034331945955444;0.2553445787211144;0.04727666364363677;0.12289769619616525;0.10626590357193426;0.10438597683032208;0.3261750864121517;0.027055003519488727;0.547670374041573
harbour,town;28.0;0.14983896965854876;0.3577800863235243;0.46909147723329714;0.0;0.31153157749492416;0.20384053133412955;0.19334489745885713;0.23596088495913117;0.24981713046763307;0.011979285877191612;0.5345224838248488
guitar,punk;28.0;0.22705623800290015;0.3716535430826236;0.46701252733607046;0.43145030371200255;-0.016846068935930422;0.17276915624415312;0.14822295451163978;0.1316839208345592;0.17253814760747796;0.004028006963460345;0.4183394363566073
