Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
glass,metal;5.56;0.2984056866191589;0.5366585458392542;0.2984056866191589;-0.6378428394242547;0.12941568416796226;0.26442135745154005;-6.914582882683614;0.40686419531435525;0.205809532010337;0.3413632527306521;0.2865047968601901;0.21150410519371177;0.5894194707161942;-1.1972245773362196;3.169571757303337;0.16666666666666666;1.791759469228055;0.05942065185773509;-1.5;0.4444444444444444;0.5764802514089227;0.20319270656417007;0.39906747042005386;0.5487466570374544;0.3707396551333477;0.21077606310118377;0.24472321190723867;0.1259654336294167;0.1412428664926869;0.32631384838616845;0.012206467994630148;0.5615619593136397
aluminum,metal;7.83;0.834985771724069;0.8212702015089464;0.8349857717240687;0.2409105669479834;0.7018324585738316;0.8285146886377021;-0.6871977573907504;1.1718201956323773;0.6334072497363383;0.7755656157869776;0.7788007830714049;0.862496476250065;0.9790540142635409;-0.3195286648076292;10.207507372560096;0.5;2.890371757896165;0.22860301420411216;0.5;0.9090909090909091;0.8400839958005402;0.4418386023026552;0.5896428630840269;0.6605355314390244;0.6375767036576077;0.19000233219985266;0.5033493690808635;0.35099110393174215;0.3027421097018579;0.4906754800333067;0.05404004147195523;0.8253177226781657
rock,jazz;7.59;0.8548377445089399;0.7735747455787434;0.8548377445089399;0.3813350831690293;0.695829329768702;0.6945434102971375;-0.4826701550941923;1.2712764511236898;0.6954066157251751;0.8203419867247944;0.6065306597126334;0.7369655941662062;0.9662225904733083;-0.6479184330021646;11.013161239480525;0.3333333333333333;2.4849066497880004;0.25218516489761056;0.0;0.8333333333333334;0.8454420037536139;0.12590345484156928;0.4680879965208926;0.5751933785054315;0.4527711847815332;-0.15226516772459928;0.1933489798435622;0.1579439949950048;0.14682696824690206;0.23277484944695112;0.0077825462839056095;0.6786644688806118
museum,theater;7.19;0.17399734470468886;0.40420458926443725;0.17399734470468897;-1.1252907929631595;0.12089780340163028;0.21208849722893525;-8.892599199464971;0.24142293525547043;0.12123854260764981;0.21625825014128913;0.22313016014842982;0.3719687773869579;0.3893083280443786;-1.2213256282451583;3.3823452794271023;0.14285714285714285;1.6376087894007967;0.04811115972082719;-2.0;0.5714285714285714;0.4907855188930567;0.18507087388366772;0.3307598017372318;0.4840686036390995;0.33256398085117517;0.2896521954460117;0.3279400065447056;0.31039544941561137;0.3052554946741445;0.23497478921260428;0.0023131716571998836;0.2682716849943299
shower,thunderstorm;6.31;0.8128110406777354;0.5644999125045069;0.5983471947039969;-0.3064846892624312;0.36338062307292907;0.4766381679981999;-3.2066952339512955;0.752910103556067;0.39012196871966603;0.5612773231387419;0.36787944117144233;0.4525122046975065;0.804281112280726;-0.9459101490553132;10.16163810866747;0.2;1.9740810260220096;0.10623164984069881;-1.0;0.6666666666666666;0.6249125995138113;0.3335388089433156;0.4721944364326574;0.27617647769758585;0.34269473335028316;-0.030602492817529553;0.23305762945169953;0.20606402157402648;0.17103198435781827;0.271486474302342;0.013698714010008188;0.6655787249304377
monk,oracle;5.0;0.359515215642934;0.38530117456228163;0.19383449277745457;-1.1235602256017767;0.13577896342200418;0.11657564844153623;-8.543133721978233;0.24509726340236493;0.12309935444518977;0.21921365007996244;0.17377394345044514;0.44745897697122106;0.32004233355693246;-1.2608942885245202;2.438063674975885;0.125;1.5040773967762742;0.04978525765377474;-2.5;0.7692307692307693;0.49723199327144785;0.06498425513123855;0.233045290791359;0.18725617548328358;0.30354006834486624;0.0634711671624288;0.04851920843218784;0.07372674693989381;0.07722985470378771;0.24721669448836153;0.006030947483649498;0.34704032667871415
cup,food;5.0;0.6264838475337287;0.6142043872361747;0.6264838475337287;-0.19862645564687154;0.2758118377159365;0.34604975880617833;-2.8960253959914564;0.7527035324875626;0.3900081075379009;0.561159471549725;0.2865047968601901;0.19264507794239594;0.7526523884823414;-1.1313399385206577;5.54804071607598;0.16666666666666666;1.791759469228055;0.11373910634272681;-1.5;0.6153846153846154;0.707104062251239;0.007170803157220622;0.1465219245355472;0.3522783447451599;0.09379554833031765;0.057251985033497065;0.058333605444693376;0.002252443281096554;0.024365630098071075;0.15880733220608623;0.005303366164343929;0.4529795573444191
journal,association;4.97;0.07652029851995379;0.33516564268743565;0.06845010438477339;-1.3785973658696409;0.014674345381228311;0.024066036030131018;-11.199636624788386;0.08460810344189085;0.04232828821822137;0.08121872676137049;0.22313016014842982;0.19264507794239594;0.1907154047126593;-1.317364494114818;1.0188881996641106;0.14285714285714285;1.6376087894007967;0.03937120523779802;-2.0;0.25;0.42214972037174336;0.1222826171932203;0.3616560138863157;0.37527705560290997;0.1629576696461603;0.08122793893564223;0.15779895434413035;0.08708087432871618;0.04631761421670716;0.12520972174173958;0.00861283061292978;0.33842917687118035
street,child;4.94;0.12245727246569282;0.3550365801806554;0.12245727246569282;-1.1521522961343733;0.04988834764255742;0.014813669649717297;-9.897499099223383;0.12782205665300617;0.06399300231045112;0.12028838943769535;0.10539922456186433;0.22239242133644777;0.08707625920544308;-1.4563274428680262;1.3719058586761363;0.1;1.2809338454620642;0.0438692730437741;-3.5;0.5;0.48424526014991603;-0.023237883424367833;0.20111699161156402;0.25225655269320774;0.12730545224539888;-0.0209462363380089;0.0663528392909932;0.08158694553412399;0.09248527745788278;0.22757993223944858;0.0073061742385745745;0.18014073257903235
car,flight;4.94;0.23796570774023118;0.3740917398303032;0.18082774490432607;-1.1315313674729428;0.10076911038078926;0.16378343202558926;-8.770339740314498;0.24042120550822;0.12073134683234854;0.215451003799591;0.17377394345044514;0.3081222953623318;0.31031799060742177;-1.297559925067295;3.3823452794271023;0.125;1.5040773967762742;0.04868388121936549;-2.5;0.5333333333333333;0.47670464949719915;0.06287786091771175;0.24926451871518962;0.36710447672584534;0.14423509869340323;0.016888549052346765;0.09987126316313542;0.08840804270508847;0.13576052180210402;0.25282860483337627;0.0076690795353442295;0.4210351026653923
space,chemistry;4.88;0.23884780537470884;0.3678251977631015;0.09276506611923263;-1.1421385269495559;0.016551388638375616;0.04478890746155075;-10.568722303244188;0.1003428096456429;0.05021154684492191;0.09562177638547015;0.2865047968601901;0.22239242133644777;0.27397356859796834;-1.2271736481267537;1.0188881996641106;0.16666666666666666;1.791759469228055;0.04142940631466806;-1.5;0.2857142857142857;0.4527340801687769;-0.039929136717219094;0.1597821131630375;0.19604492682930044;0.08025154123811394;0.130978143685191;0.02448675585447893;0.03775400173780098;0.022404888870184995;0.09295597285990194;0.006081825661287006;0.443727752401215
situation,conclusion;4.81;0.4366359323808434;0.5403386316997465;0.4366359323808434;-0.46773749988058877;0.1994426562660702;0.2260263906468596;-5.090919959090343;0.4763004385872458;0.24188062687428713;0.3895392546433083;0.22313016014842982;0.3719687773869579;0.5249254307733219;-1.2213256282451583;3.7453711199647355;0.14285714285714285;1.6376087894007967;0.07586194387179425;-2.0;0.5714285714285714;0.6602541403358964;0.11779477124316148;0.37096104998893387;0.5435815607776311;0.18474198823836904;0.16842051924146706;0.11431303803020329;0.023172188897587122;0.08820855026081799;0.28048952418620615;0.006494938299634159;0.5773502691896257
word,similarity;4.75;0.12354711502759386;0.4032849913785741;0.12131652650746372;-1.1061199711050873;0.037589620134302656;0.033420643004263846;-9.921765443885304;0.1814882333966601;0.09097347335419653;0.16677485855728225;0.1353352832366127;0.15200309344504992;0.12495406499288705;-1.4599904629140625;2.857001353550609;0.1111111111111111;1.3862943611198906;0.04377606968524094;-3.0;0.25;0.4813996991855974;0.016864937111598106;0.30786040468601805;0.2963963064747064;0.09658720131707782;0.12705386860170761;0.14547107625068764;0.10583533389024237;0.11878064679442052;0.30731186911337127;0.014881837038807601;0.3822588184148113
peace,plan;4.75;0.2091486231208305;0.35887876895716764;0.08433710614665757;-1.225388222281214;0.015050786574549073;0.006948207026836398;-10.777275737527342;0.09417702501226399;0.047121792366521;0.09000250536286632;0.1353352832366127;0.1375035237499348;0.10949340773138444;-1.4599904629140625;1.0188881996641106;0.1111111111111111;1.3862943611198906;0.04072564717852469;-3.0;0.18181818181818182;0.44791777492924423;0.1236337735693064;0.24711841747438612;0.32750585817852285;0.119008005515701;-0.03453370873535753;0.043336053430479;0.012231361632858451;-0.022216706338062064;0.1011351167206255;0.006316218999047874;0.36998597245625897
consumer,energy;4.75;0.11605534475976709;0.40388076819075047;0.11605534475976709;-1.0582320637280371;0.013002096362386941;0.003733419949932947;-10.035092171750314;0.08770029468766594;0.043877101463019284;0.08406564604496919;0.10539922456186433;0.09953567355091442;0.07346527187730861;-1.5184763012068148;0.7824912159432321;0.1;1.2809338454620642;0.04334599087335519;-3.5;0.18181818181818182;0.47651154222943315;0.12068408522922419;0.38032187643884535;0.3921412828729731;0.24616640086740232;0.03273021651867582;0.18732973550491436;0.08725624200830795;0.09974406163480952;0.14863084124353088;0.0035474430054244868;0.4621348985160348
ministry,culture;4.69;0.3012030332592952;0.4299221549506935;0.3012030332592952;-0.6762824946233483;0.16633242745685625;0.22694942783453162;-6.874704952277665;0.4858368094597372;0.2468657858904254;0.39597812159731516;0.17377394345044514;0.28950661719498494;0.4729818625956982;-1.3317195470560335;5.475705064601917;0.125;1.5040773967762742;0.059703595869847956;-2.5;0.46153846153846156;0.5346840668080578;0.19047080029979332;0.36570734765826396;0.31522979439514714;0.18779507375401766;0.05184713880031402;0.11058775441342439;0.07121136785982876;0.060896434402919454;0.1459426872287074;0.009010346235163379;0.32938842120837186
smart,student;4.62;0.07119867634278676;0.26908476378291857;0.02685280702872561;-1.5029976013567254;0.0;5.791740902035644E-4;-12.623281575644612;0.0;0.0;0.0;0.049787068367863944;0.04064198449734591;0.0;-1.6899486767702299;0.0;0.07692307692307693;1.0185695809945732;0.035402537103150486;-5.0;0.0;0.3561771850831571;0.060199079823433845;0.22136591731923752;0.24779611088434836;0.06630235388427262;0.08039100061586475;-0.017542885172894592;-0.049421365067302485;-0.010179198814628025;0.13669578771948274;0.0034734948990793914;0.5
investigation,effort;4.59;0.7453886226725535;0.732919875813218;0.7453886226725535;0.1448385014562834;0.5925910414196456;0.5593354850686754;-1.6202305335633582;1.112202927517897;0.5971015090571866;0.747731444333394;0.4723665527410147;0.6214883767462702;0.9241737171329542;-0.8054589563221122;7.935441089968521;0.25;2.1972245773362196;0.1602445699513719;-0.5;0.8;0.8393304741984822;0.12129922823593409;0.29726673469376574;0.42027252964553735;0.23488011120695837;0.05350005914648554;0.1792445313035326;0.08794764783610558;0.16661552850847178;0.23081570079813996;0.004453526812231629;0.29488391230979427
image,surface;4.56;0.314217872358573;0.546716912387554;0.314217872358573;-0.7416053252715827;0.18369200713724113;0.35564066195075544;-6.691133074029236;0.4178699496148033;0.21150129788480232;0.3491557099510649;0.36787944117144233;0.4694852833012202;0.6195608548834528;-1.0215256339172751;5.187077233480886;0.2;1.9740810260220096;0.06104161603542951;-1.0;0.6666666666666666;0.6070590655396467;0.13270975614721933;0.1920001381705929;0.35397010322772365;0.1284359742635013;0.060969527192327524;0.1272681058206022;0.10158493191963462;0.1170462734670807;0.22609067759494827;0.010899439755141873;0.6422256296602736
life,term;4.5;0.935103860956889;0.7912092609662029;0.935103860956889;0.5466635793169431;0.7312102678618577;0.704423424753825;0.3390359525563209;1.3921187257501249;0.7733317896584716;0.8721794693675554;0.6065306597126334;0.6780719051126376;0.9765499698184839;-0.6479184330021646;13.384759899684889;0.3333333333333333;2.4849066497880004;0.43067655807339383;0.0;0.8333333333333334;0.8691282495655026;0.06458896260522246;0.17488902295240102;0.4196239618059452;0.2267603824527026;-0.041180821924549194;0.18427835834178377;0.14731112628369722;0.17857611293041994;0.25397686228954736;0.015112427110797473;0.693888666488711
start,match;4.47;0.25654612854145364;0.45976573686078914;0.25654612854145364;-0.7860417486959266;0.13496190863171062;0.27404729102014513;-7.531230904080974;0.40705233938749874;0.20590675562685495;0.34149697672075885;0.22313016014842982;0.3219280948873622;0.5158596874845132;-1.2554297532584249;5.16997769616084;0.14285714285714285;1.6376087894007967;0.055363438861259016;-2.0;0.5;0.5495719516146637;0.014287491997152709;0.24663128594438272;0.4019398559827508;0.24805286780927358;0.06769912042333187;0.061202581063492606;0.06153131802022888;0.09089755366087171;0.18341713324531245;0.009310584597208304;0.6782912732620103
computer,news;4.47;0.07999511840182061;0.3090703618612751;0.015062121534468287;-1.4355824216272235;0.0;0.002006046231599357;-13.218524737606923;0.0;0.0;0.0;0.0820849986238988;0.0524674198941355;0.0;-1.599248515632913;0.0;0.09090909090909091;1.1856236656577395;0.033970795912885404;-4.0;0.0;0.3801616819143028;0.12245388343296408;0.18717081366837712;0.25398390805118837;0.10399854015467747;0.048848860204961694;0.07941612001087336;0.055151127328372296;0.0879622066986553;0.24789001290286053;0.004233145679381913;0.32250505848008937
board,recommendation;4.47;0.03972769925087505;0.2648374935886293;0.03972769925087505;-1.4562361103405854;0.010337628225475841;0.0010778914607198849;-12.108758243888557;0.08046472644475555;0.04025325011154179;0.07739125084632152;0.06392786120670757;0.11547721741993588;0.024944262501819456;-1.6182209814149746;1.0188881996641106;0.08333333333333333;1.0986122886681098;0.036741045071069636;-4.5;0.15384615384615385;0.38602214512058036;0.17354543465408678;0.3637125890568336;0.4307067739929864;0.32118056930592176;0.02847555598445997;0.20571435082997325;0.19723021250478331;0.18352711409124856;0.15190409957314369;0.005526896570847972;0.5763954026808856
lad,brother;4.46;0.40546948955439666;0.39951140494896253;0.17750056450379903;-1.2657885351806781;0.15010158857164657;0.29284178900586216;-8.829628651505775;0.22390574244045536;0.11237623719377529;0.2020471733147953;0.36787944117144233;0.5849625007211563;0.5402991301549942;-0.985145956776061;2.438063674975885;0.2;1.9740810260220096;0.04840445062147648;-1.0;1.0;0.46592596497914335;0.28306347616920974;0.2167488892798966;0.5048907185943685;0.35959243138567454;0.0682434237759942;0.47291852089803166;0.41323647119378226;0.390407170997882;0.37535442342079245;0.013268269979010537;0.21632997287091715
observation,architecture;4.38;0.25928543583275576;0.40967626143781866;0.25928543583275576;-1.0029774413290746;0.1947813016668828;0.3310071209988341;-7.489637707248061;0.3589948598638344;0.18115724849099693;0.3067453528688695;0.2865047968601901;0.4594316186372972;0.5476107620586022;-1.0948273710132126;4.984745853845219;0.16666666666666666;1.791759469228055;0.05561959405737406;-1.5;0.6666666666666666;0.496013057786498;-0.05366029500283616;0.1870294747865532;0.24669301206880595;0.136293421392012;-0.007028444249642949;0.030159975680540553;0.011215937482656448;0.043175270198141;0.16434014979641298;0.0034142666048710166;0.35848611011924086
coast,hill;4.38;0.5866113904223147;0.6403983441024993;0.5866113904223147;-0.056732636065435216;0.3922584030592523;0.46933225219611635;-3.3374951045994194;0.9000982497144496;0.4726516749853222;0.6419055952114855;0.36787944117144233;0.4150374992788438;0.846042206987236;-1.0554369320866557;8.30817505251649;0.2;1.9740810260220096;0.10335927772301151;-1.0;0.6;0.6888276694726376;0.1374243042718508;0.21261245729351866;0.45139640277690574;0.16115832938252048;0.10056432929516038;0.06936045204272004;0.07492077567895868;0.0764338230339432;0.2367871245667673;0.006293578126476773;0.34389124474278254
deployment,departure;4.25;0.2380963335286408;0.47642743017318967;0.2380963335286408;-0.9837059359424799;0.17411495056114334;0.37105597842937244;-7.816485933809732;0.3061344678665274;0.15411603089640727;0.2670719871670176;0.36787944117144233;0.4694852833012202;0.6078069012632199;-1.0215256339172751;3.7453711199647355;0.2;1.9740810260220096;0.053668304074338695;-1.0;0.6666666666666666;0.5276735394730602;0.10927312519895178;0.3448099913120466;0.18391022746613456;0.2766173537849895;0.08666347163564206;0.04296564249393769;0.067526846404312;0.09159462480059523;0.07159486135893796;0.0014130016478089726;0.5
benchmark,index;4.25;0.5940794050963555;0.6114494756076959;0.5940794050963555;-0.21017802572948263;0.40775974411972044;0.5750452678576186;-3.2541747081129344;0.8119322359621783;0.42287364240987674;0.5943938095496222;0.4723665527410147;0.5405683813627027;0.8683960508933992;-0.8806000578467812;9.823408450895881;0.25;2.1972245773362196;0.10517072482564782;-0.5;0.7272727272727273;0.643111759333067;0.0;0.4341857850486695;0.4703166283127917;0.49516928966780327;0.16138872074322533;0.37525449698485314;0.3452169679318243;0.0;0.24064537692335167;0.018265580155620333;0.6407569993744366
attempt,peace;4.25;0.08616156336819158;0.3602745712290758;0.0861615633681917;-1.2198050131935818;0.015080809364184832;0.003733419949932947;-10.731314492806822;0.09456675061813424;0.04731706410787119;0.09035862343783532;0.10539922456186433;0.1375035237499348;0.07927562592681292;-1.5184763012068148;1.0188881996641106;0.1;1.2809338454620642;0.04087868072512138;-3.5;0.18181818181818182;0.4491494614661493;0.04986944785792929;0.19975842610308028;0.31221060922699756;0.06137853370257237;0.01845371542597833;0.057318061089886775;0.042588131992782774;0.059514171679171106;0.28757973470365306;0.012923002199184125;0.5530802532399669
consumer,confidence;4.13;0.011343955863443389;0.24913856273027135;0.008201490580694748;-1.6271161232590146;0.0;0.0010778914607198849;-13.682837181588448;0.0;0.0;0.0;0.06392786120670757;0.045803689613124754;0.0;-1.6466524123622461;0.0;0.08333333333333333;1.0986122886681098;0.032931921354351856;-4.5;0.0;0.3412430668256095;0.05392626973006866;0.2578194113431395;0.37952098561666187;0.1912652810777107;0.05255700962340373;0.12552978954183466;0.07763889155901615;0.11091708742583728;0.21257251669249072;0.007685087499446234;0.34597514680403135
start,year;4.06;0.2877873618324658;0.508540896102806;0.28778736183246556;-0.6589636240272922;0.16809092352374938;0.34003315193446676;-7.067380350415792;0.48067844356591727;0.24416826495488533;0.3925003905540688;0.2865047968601901;0.2995602818589078;0.6313068863212452;-1.1972245773362196;5.16997769616084;0.16666666666666666;1.791759469228055;0.05836089674432792;-1.5;0.4444444444444444;0.5406257736704391;0.08942670897944915;0.351804603204809;0.4646823819872334;0.1901863198938595;0.002903922897640744;0.06811271370663048;0.05421269763578499;0.10059758907689152;0.16731284829672188;0.0038193171819316447;0.3165530688497923
focus,life;4.06;0.2516590210772963;0.3847049044088138;0.2189229660372476;-1.0352562482775263;0.14207677223911408;0.20485565869231814;-8.123260517929513;0.3433439775384881;0.173132000158882;0.2951620109850111;0.22313016014842982;0.28950661719498494;0.4001188030530194;-1.2873554892516914;4.646136237972661;0.14285714285714285;1.6376087894007967;0.05195744197805186;-2.0;0.46153846153846156;0.47116397440331753;0.03202380450770075;0.23952253619731737;0.4777180204953777;0.142056398057168;0.04254525083416796;0.035584359977883645;0.09097060084079163;0.08278053271493595;0.14631564367501096;0.018366603854031355;0.3433903982524253
development,issue;3.97;0.4558305296448274;0.6078977553408432;0.4558305296448274;-0.3318431651966133;0.2900068210641432;0.5390812461955392;-4.856291234221739;0.656756130081209;0.3376687642094106;0.5048615520434608;0.4723665527410147;0.5145731728297582;0.8031565105098977;-0.9459101490553132;6.721697246904629;0.25;2.1972245773362196;0.078662223232951;-0.5;0.7142857142857143;0.6314903102641346;0.03413869089018207;0.14196696634862435;0.3168586457581846;0.09010789117618091;0.1036557150844382;0.11609385052453927;0.10491330032627469;0.16292948400144625;0.18385754454201592;0.006850648447273497;0.6425883108157915
theater,history;3.91;0.09540402961574757;0.32925290026500365;0.09540402961574757;-1.4384210254981151;0.05983430585985011;0.18281313684815936;-10.505293511940692;0.18773019566536653;0.09411829131635736;0.17204408712173452;0.22313016014842982;0.2630344058337939;0.3381405203716704;-1.2873554892516914;2.857001353550609;0.14285714285714285;1.6376087894007967;0.0416482945213035;-2.0;0.4;0.4103907199363408;0.08315279991208796;0.16094502692431578;0.33891360023317935;0.1298284867925647;-0.05566322884972747;0.13478170333782635;0.17121788967978302;0.22311468591257957;0.13753960504190307;0.0040179314753229145;0.5007129674238184
situation,isolation;3.88;0.3767650781493146;0.5971798756796584;0.3767650781493146;-0.5692738032072685;0.2688415746385274;0.5068813014688736;-5.848357490275744;0.48287781764207915;0.24531812619297821;0.3939846711184271;0.4723665527410147;0.48542682717024177;0.7767372097192008;-0.9143206982445475;4.646136237972661;0.25;2.1972245773362196;0.06804241637150368;-0.5;0.6666666666666666;0.6282193563416781;0.10791062173813512;0.37080174248242165;0.4133776563030746;0.20984393960365705;0.0807428201094076;0.176278628542881;0.17578593195930808;0.20009283137057204;0.20834055855666686;0.008524249990562153;0.36619219990966145
profit,warning;3.88;0.05921851478997042;0.29244656845888606;0.05921851478997053;-1.2665397184938016;0.011067529459526214;0.002006046231599357;-11.467066718275758;0.09140063260371067;0.04573077700043815;0.08746185539572962;0.0820849986238988;0.12553088208385876;0.03790931581941421;-1.5708317782513301;1.0188881996641106;0.09090909090909091;1.1856236656577395;0.03855922167002511;-4.0;0.16666666666666666;0.4169481794386717;-0.1153567551680367;0.07568200502864221;0.1364624998406046;0.13709362808379386;0.00916881842604754;-0.0415740652405462;-0.06031558866608403;-0.042497908642577666;0.14633834367565166;0.005730802912457433;0.24397308708606177
medium,trading;3.88;0.1971445972871264;0.4039862602018087;0.19714459728712652;-1.087106791027113;0.14043656366361637;0.2260263906468596;-8.486410935252044;0.28562198370624503;0.1436692364063439;0.2512426352531501;0.22313016014842982;0.3719687773869579;0.42698524045287906;-1.2213256282451583;3.7453711199647355;0.14285714285714285;1.6376087894007967;0.05006803778072053;-2.0;0.6153846153846154;0.4903605621755212;0.03908968135968002;0.11304179170323246;0.1794493085726421;0.057247814085856025;-2.293927124830257E-4;0.10574005051649636;0.15539334865623727;0.16357480789049184;0.08387065124810134;0.0044923505383603615;0.21734840965874666
chance,credibility;3.88;0.2096571494882543;0.4540040507908758;0.2096571494882543;-0.8925041598110881;0.11494458551962008;0.22065123539156645;-8.275720059277582;0.321384608473412;0.16189909727912152;0.2786801326522224;0.2865047968601901;0.2630344058337939;0.45513896330605375;-1.2271736481267537;3.6509609859386516;0.16666666666666666;1.791759469228055;0.05114712747174857;-1.5;0.4;0.5139944592292578;0.106456277888096;0.4078126482082965;0.35805805601507396;0.23921851549748058;0.03393701135256695;0.1668621877154836;0.0657681659499469;0.1140421960713236;0.16264951239237435;0.00319011894570488;0.46051440795161913
precedent,information;3.85;0.677260694350491;0.705124038204293;0.677260694350491;-0.14201820277833654;0.4574855785505754;0.6735634365202543;-2.344649580267946;0.822867772164106;0.42899089861083173;0.6004109599688391;0.6065306597126334;0.6374299206152918;0.9152893847560739;-0.6836479149932371;7.867915558931941;0.3333333333333333;2.4849066497880004;0.13005086408034966;0.0;0.8;0.7303650599579171;0.07305721172014341;0.26764739855468306;0.162246426971571;0.08866617345115295;0.14764904215191146;0.05274789289227072;0.057178367656218844;0.06389826332171454;0.27239161666030975;0.009631265191707093;0.3696039294164652
architecture,century;3.78;0.05258474044577266;0.27617087557473297;0.028815181905322174;-1.589153561810204;0.011683659998304336;0.006948207026836398;-12.538022030912115;0.07424012449538542;0.037136514170775785;0.07161355070111987;0.1353352832366127;0.1375035237499348;0.09289770274310247;-1.4599904629140625;1.0188881996641106;0.1111111111111111;1.3862943611198906;0.035617553448697124;-3.0;0.18181818181818182;0.3702001606615619;0.012894576618129453;0.2635581623494754;0.43250279707124645;0.1430933613081716;0.03793517920990867;0.18695028598665298;0.08472745311748417;0.06992386705891364;0.2168909122113995;0.0029514169865651678;0.2546928104203684
population,development;3.75;0.5341222490063204;0.5099164799683946;0.5341222490063204;-0.41569394610780674;0.35207337917919856;0.31602393809353424;-3.9324270753480555;0.6721033496816182;0.34596958723213717;0.5140823247627635;0.22313016014842982;0.48542682717024177;0.6637042921984374;-1.1023463096954829;8.499224080526359;0.14285714285714285;1.6376087894007967;0.09203989175831964;-2.0;0.7;0.620271299394161;-0.04286724218548072;0.22683535312649394;0.35986881931911;0.17502347912105792;0.1372915223712268;0.050321103807931505;0.03697681724512671;0.08662461977460828;0.16848315087099183;0.004768292052388402;0.6324555320336759
peace,atmosphere;3.69;0.29408065935278915;0.5087124962004471;0.29408065935278915;-0.7995495110666564;0.24453045212720884;0.42186975300709484;-6.976543706214256;0.4148530441265166;0.20994014465585897;0.34702566996084233;0.36787944117144233;0.4694852833012202;0.670899700975016;-1.0215256339172751;5.423231718001015;0.2;1.9740810260220096;0.05898630589652289;-1.0;0.6666666666666666;0.5496400924789214;0.15199407225320832;0.21100498906989554;0.30938963297663563;0.13366300519767527;-0.020869247265263954;0.18380074709400765;0.13819054963783717;0.23631495780273495;0.18540585133589696;0.007409726757705864;0.1641574485261158
morality,marriage;3.69;0.3148576223733818;0.49833216413653436;0.3148576223733818;-0.6412319012736812;0.12871945909091226;0.2838498284672049;-6.682190385165498;0.3955505579901135;0.19996808274930306;0.33328900263938155;0.2865047968601901;0.2995602818589078;0.5327355026718132;-1.1972245773362196;3.6509609859386516;0.16666666666666666;1.791759469228055;0.06110833120022625;-1.5;0.4444444444444444;0.5695013991522235;0.018656114377434713;0.37637057337667795;0.43408386627185847;0.30624218536667985;0.12323611700959641;0.15711396652247872;0.1448875735894191;0.13153069692758873;0.2319716805915011;0.005890236405096161;0.3822535522683979
minority,peace;3.69;0.22788266234743815;0.4349236596947623;0.22788266234743815;-0.9937213613663131;0.15862290840230617;0.32223827037027364;-7.978507209332019;0.35244216357374536;0.17779523944934794;0.30191196821694094;0.2865047968601901;0.22239242133644777;0.5548713488062721;-1.1653666701431655;4.646136237972661;0.16666666666666666;1.791759469228055;0.052750922582801583;-1.5;0.5454545454545454;0.48524930932353366;0.06646930630751266;0.19145843490865785;0.2635692845557747;0.06868597014194046;-0.028943170013281172;0.06374209215190099;-0.005801409461622417;0.05180560216091392;0.11238776747012445;0.007193610266036902;0.26590801173915524
atmosphere,landscape;3.69;0.19894075122404753;0.3522391225963517;0.19894075122404753;-1.0917082264559301;0.11758981070456749;0.17318715188077488;-8.45580915957881;0.3381211025836055;0.17045751269421028;0.2912664677624115;0.1353352832366127;0.2630344058337939;0.33093802183205906;-1.3978952727983707;4.773876167281835;0.1111111111111111;1.3862943611198906;0.05022193495130767;-3.0;0.42857142857142855;0.4526765475704422;0.19850580415978264;0.3109181490126249;0.3676487138745528;0.26971251838870947;0.11656159020563141;0.30413672100047606;0.2423345058097167;0.2773023729310138;0.18637149387670346;0.005082724002736447;0.3378418303084566
report,gain;3.63;0.16430115739116546;0.33846865661973413;0.08127172702659913;-1.209096286371017;0.013646916446976147;0.012931194865620657;-10.855581910876163;0.09532334615778071;0.04769616517616595;0.09104961297275728;0.17377394345044514;0.16992500144231237;0.1296283643324011;-1.393745871391023;1.0188881996641106;0.125;1.5040773967762742;0.04046753957900343;-2.5;0.2222222222222222;0.4395636696362129;-0.004683410264844195;0.058142399919981685;0.2124386510493603;0.09995957628457215;-0.008785806586456585;0.028933988806961027;0.014639671576164184;0.03649808477469087;0.08735124250758704;0.007938889959097053;0.408248290463863
music,project;3.63;0.42631491082633965;0.6189349993634091;0.42631491082633965;-0.47149370615611463;0.3115630369933899;0.5151128716154463;-5.218610752622128;0.5367464735364846;0.27361562128310757;0.4296675020481498;0.4723665527410147;0.5849625007211563;0.7952203846972481;-0.8444397270569681;4.984745853845219;0.25;2.1972245773362196;0.0744201470229334;-0.5;0.7692307692307693;0.6672453158723495;0.07347154496310536;0.18517725006334992;0.2848106682250996;0.021345906419689666;0.027167908999551522;0.1649436577414451;0.15733501872400138;0.16618719715746852;0.13041388522332942;0.005938794077074655;0.25465470341764973
