Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
give,pay;4.81;0.2840746383910407;0.38904378398570855;0.5785876655188655;0.35435087093553186;0.08316630964560613;0.5715408894978514;0.57812003678667;0.5051222483179475;0.34237067771664886;0.05001160971836385;1.0
amaze,surprise;8.13;0.7216185031627554;0.3282319073011283;0.4222034837837056;0.3539486000408762;0.5035154939815197;0.7520458580161627;0.7804436385747185;0.8209587210901543;0.5304619479335839;0.21367224589882922;0.5
glide,soar;7.47;0.3657005723244998;0.40056788521446296;0.3873941466211019;0.3232352306024095;0.20824981857996414;0.3326812261261003;0.2949804962930725;0.18785260340884719;0.5013317767392761;0.09122062819688065;0.5
melt,boil;4.48;0.15507031162527915;0.5278331655367641;0.4936886829512102;0.3195017270763581;0.21683820937145512;0.3612182046988492;0.219851853446144;0.24702566876481527;0.3141451993189829;0.03911518470336741;0.8584322424794419
spend,buy;6.97;0.19625611332497947;0.4778176592784641;0.44472557752201597;0.36765742069272483;0.26696516052034347;0.3011837285134322;0.28533697328426366;0.2866564948063277;0.3342654377641812;0.010881282520671783;0.5
dislike,despise;8.63;0.29913464631523967;0.7433148404283373;0.7153989210098842;0.7093731898998786;0.38504755418918823;0.7096920614439255;0.6594139353698655;0.7089943671868886;0.520842335336747;0.0374156497437524;0.5
break,fix;1.16;-0.17142968300166017;0.4298807545126596;0.46667228440361486;0.30477046997208573;0.04450944263067358;0.19750559708450255;0.1457727759845719;-0.005561689047772555;0.11660239089507267;0.035786815784949286;0.28007892522023775
give,demand;0.66;-0.13231551295228663;0.30073304105447285;0.45430501981426413;0.10427138329253098;0.04796619132205745;0.1338540242213504;0.16667073408626523;0.13466134215603728;0.19840642963403846;0.01264261358109261;0.3086066999241838
polish,rub;5.48;0.3071879451658138;0.13074859280974835;0.48947165101654694;0.361749003701026;0.0937960970750852;0.09455489141956039;0.09087430652970896;0.08441864091858434;0.33457031809257703;0.05413687024236889;0.0
fail,succeed;1.49;-0.15112690759937983;0.36162847785621594;0.5765831436524186;0.34452341485218513;-0.05477502670282617;0.26920535289383785;0.2481731518920783;-0.01047234927504362;0.379476327030661;0.026041164568976136;0.5
conquer,beat;8.47;0.3101991398716234;0.23914336250608084;0.3200710168954623;0.32824424845577227;0.20567074034703756;0.5771409337682063;0.5469755225986297;0.7244484629059323;0.22178405788978883;0.016993678252362688;0.5
smother,cover;7.14;1.3478283410409548E-4;0.3317337597241412;0.1418615056154145;0.2740073084256931;0.0369991266834039;0.1290934700227212;0.050823274006539;0.022551847779971594;0.461815683860326;0.22588562077224536;0.5773502691896257
die,decay;5.98;0.10113205040792123;0.16114899259961285;0.1874081135345885;0.23112117742712918;0.10998878577798962;0.1419134731100369;0.10849158237887206;0.10913981323916376;0.2379173848104526;0.007975954044911499;0.32754609609903984
assume,think;5.15;0.40631313027550614;0.6339304798587387;0.7145384161567677;0.4141401605098025;0.25733600080081337;0.6179530383568174;0.5111119622481308;0.5081931339683871;0.21278461718170627;0.014665750492033672;0.5
go,run;2.82;0.2089258501727654;0.4097156543883989;0.5810799989491399;0.4631639984113478;0.18991350085780698;0.19596406442586692;0.2286872898118136;0.22297586420868978;0.3472217099550287;0.05280091604226166;1.0
walk,run;2.99;0.20027164024775404;0.44357267971924447;0.5519209869465252;0.4569799367221092;0.07082502751375955;0.19430991688227575;0.21744821047749846;0.17105392315328588;0.24608445188874276;0.017065789009657686;0.8930561504463636
walk,roam;5.98;0.4757550115194952;0.42544352874387736;0.3957256317770294;0.361789675018934;0.10753464610600541;0.3170209525011071;0.28340589890464535;0.292682112656191;0.3579429857306149;0.010485679388087952;0.5
wait,stand;2.82;0.15036540583734137;0.4431319923652445;0.4777605717751499;0.3002651208421876;0.09239708335516345;0.16566050610898378;0.1431945554339443;0.16287985541579528;0.27041082191458965;0.02314999992462553;0.22116875123206195
preview,review;5.15;0.30278679932727903;0.3910950261643105;0.32950319315138615;0.343114002733574;0.23543057665227435;0.15248151702214935;0.1762186174533192;0.162772855674715;0.19122560961803287;0.007085560178470588;0.49133371438372475
judge,accuse;4.32;0.1809840312988538;0.2481870514595386;0.4395292327096892;0.07764834369498902;0.19646895052186228;0.22095655325248484;0.18314184424715158;0.206212496839572;0.3529253921255408;0.013468783982380765;0.5
understand,acknowledge;5.48;0.5719196689805812;0.6149235717316285;0.6160807270523977;0.55498734561947;0.4097065638460178;0.5979424880157767;0.5360780489470276;0.6021823592314686;0.1926076710528377;0.0062335520652581486;0.5
leave,wait;0.66;0.1895647050997091;0.6027373372441176;0.6498255503972077;0.4072880092994228;0.14746157217046882;0.15636997831423632;0.10674076760389316;0.12632799585071416;0.2032789112354905;0.008631923885206132;0.0
dance,flash;0.66;0.12477599357079303;0.21129704379901976;0.2592646087635916;0.08404306072336201;0.02742847421401029;0.06797779242387826;0.07932003690976608;0.08137927631883073;0.08970496268368874;0.009168405113538213;0.3349168735213443
desire,want;9.46;0.6347226706947576;0.5069304311513051;0.6201331339648734;0.4669566355812793;0.21126767270308539;0.6646069930187778;0.7424290931964628;0.7709375665939348;0.5153180537110151;0.6520284487624388;1.0
convince,believe;5.15;0.18290382184980325;0.5498234217692949;0.6304226782222461;0.3619574987086999;0.07936154391903956;0.24198686369515787;0.2190447224407344;0.15263590307985578;0.24250678162592132;0.007792971635595385;0.5
run,move;6.31;0.2701653618519778;0.2743009088075993;0.47493902547475514;0.3212392882197412;0.1171879856933167;0.10466685739471088;0.15507715978888417;0.1505224875594169;0.2582945780953789;0.04383575716841662;1.0
humiliate,degrade;8.63;0.6214717938426181;0.34618649296967846;0.5333544220827545;0.3448089979195527;0.3436419582186286;0.745206696817077;0.7504456345665279;0.7502856102764104;0.4940298131984693;0.0843289612483844;0.5
move,unload;4.15;0.1957435967772203;0.3097545500201547;0.42397408814940246;0.38207151242556625;0.06609098724922993;0.1264283180462828;0.09327925450505527;0.05471878535519543;0.2160073155507481;0.007506945859415423;0.5
take,abduct;7.47;0.09009997168389103;0.3471358240502666;0.1704558591486104;0.13213603265754886;0.019659711323277505;0.16738704274540164;0.17135015710809348;0.1412207458431373;0.19729321923085158;0.01772518492047649;0.5
accuse,lie;0.66;0.04333641115596247;0.33681447937921793;0.47573752363358496;0.22446247186160662;0.10429860110241616;0.2466272598495664;0.1175378910059406;0.13308882474234462;0.12103514901575455;0.004473208684029752;0.5
scramble,mix;7.14;0.08816684375210554;0.2547030298275977;0.2560365208781505;0.19652734831305177;0.07097343121393684;0.18392536375404991;0.17725925278400215;0.1668012253543254;0.2364834899574592;0.007889924612014428;0.5
multiply,reproduce;8.13;0.4629285885463378;0.4045172967002922;0.40396780279252015;0.32638525869488416;0.37089828209247483;0.20046681123347304;0.177205165875859;0.3100625106959118;0.41980439151476817;0.019143154364955374;1.0
win,fail;0.33;-0.19381210898074244;0.24562874420639033;0.3518721161699052;0.13228604960522916;0.08665499825692574;0.17035665425671484;0.1572328416731416;-0.013705995394283865;0.28009898957830004;0.007088330507060663;0.5
insult,degrade;7.8;0.3968142053706694;0.32439155319478513;0.45073610532549424;0.23643495508702628;0.2202061292746355;0.47239760371395106;0.3099371500909197;0.4350116007391379;0.22982427165052177;0.004241573248893325;0.5
excuse,justify;5.15;0.6230175263634344;0.6310432068441968;0.6867930994686312;0.43269936454479935;-0.1646475343892033;0.69759655540998;0.6289793546913477;0.6385928944189453;0.6046275456635651;0.139570959739714;1.0
hate,disgust;4.98;0.7598094244949404;0.5201733605767436;0.4569925293260451;0.3390471352359389;0.3338190286216516;0.5153532266184453;0.43968244757777536;0.5143444088475229;0.5043499058817719;0.06253188897542632;1.0
hit,hurt;4.23;0.6357009746041224;0.4223522165672388;0.5268096711981018;0.46132736034179783;0.14175149595089048;0.3408651253030252;0.44003911291306436;0.3799374855459967;0.2073094421324206;0.013395524355857431;0.42142096342647756
succeed,excel;7.8;0.20717001591159345;0.24546764018480868;0.35684114346448176;0.5699939401703835;0.2986086209857558;0.13304726445190368;0.15502614933868963;0.18335304394575774;0.2838583323961367;0.00324604875110306;0.5
disappear,disintegrate;5.43;0.41317214630896043;0.5573133650222432;0.555967874009667;0.5469018286025374;0.06298884906581509;0.4969987804377906;0.43905105094967084;0.5239154677318252;0.18832713347085278;0.0019656797219216766;0.5
pay,raise;1.66;0.15894167937882245;0.44259944527059003;0.539506433755464;0.37915910762159133;0.13620630327876287;0.1730827173752551;0.1959902058285248;0.20226335358172648;0.20161160148854465;0.01736453412589292;0.27968493767539415
deny,stop;3.82;0.09286541562392389;0.35811139313061585;0.43636340284201625;0.29791761589852084;0.11640975983020452;0.15582963070145098;0.19252327276488657;0.20084436838685685;0.24330136293279486;0.005737201058890865;0.5
stand,sit;1.33;-0.05577174954203054;0.5723832416782383;0.6881924157027202;0.5178298292155642;-0.07220659773751793;0.4877773474825915;0.40053082359653147;-0.04793102949771427;0.319405326097186;0.12874897191786194;0.5
worry,think;2.57;0.2672965282266813;0.6494121190526525;0.6632302174801585;0.5323857736219352;0.14049063092257227;0.3061251405099728;0.19404037900907659;0.2563945470940623;0.2578481888520188;0.008812186148523433;0.5
exist,be;8.47;0.6853456815627045;0.41659831623221183;0.5724284587941644;0.27112586750722295;0.0;0.57300475783196;0.6411785700198389;0.6355967763321916;0.3804430597269257;0.06411777775428422;1.0
tire,tread;1.99;0.28684953795317975;0.52066860213258;0.6279661758119505;0.29275287481753215;0.08259895155431674;0.5921673534755554;0.4994221866893304;0.5110505080955878;0.34441092134595297;0.029598016248997678;0.930132632507873
swim,tread;4.65;0.22451825451395813;0.2411854526347078;0.25144471439932836;0.2378816292971197;0.05408489708764463;0.13768970524744295;0.09700037642627884;0.06900450015086634;0.16189738339820714;0.012122514589731884;0.2929025780160896
lay,sit;2.99;0.3305730113407874;0.3964525912730448;0.6431900141695106;0.46347970339416483;0.09038425147438406;0.2803661376790473;0.23964924521482517;-0.09478200733569475;0.23396496832912841;0.050182864576207326;0.5
decompose,die;2.82;0.14235886831996952;0.2764376871909225;0.23799476258132765;0.3376846415257416;0.09043516245611906;0.24290418556171023;0.1563887835111402;0.13856881411015745;0.22776948251515688;0.007965361881213268;0.5
stay,sit;5.15;0.31754819632872483;0.4667224229374396;0.5438195109411528;0.41909484248024814;0.23691857369984898;0.5566726086017264;0.5754725003137505;0.32542301994104955;0.16620729957948097;0.004799038411351239;0.5
get,receive;7.97;0.6779762077493918;0.43436314083431893;0.5498227436692803;0.505044495244702;0.08507604321570784;0.6689958791478623;0.6040355190956858;0.7618164889875471;0.3910381560478543;0.14409655384646874;1.0
urge,convince;5.58;0.43687047803327556;0.5696006175603896;0.5733735399803987;0.3686042642375522;0.07907015222384044;0.36156506857117077;0.30023726880609786;0.31513533066508875;0.2253167186799555;0.009120816159001743;0.5
reappear,see;3.15;0.1246457708128087;0.2973922458278866;0.21577677076559984;0.2777713275597374;0.018691546751013324;0.008387445709431505;-6.410824200577085E-4;0.07897949599099968;0.2316588687041067;0.0037229965284994926;0.5
drain,sink;3.15;0.28211435082311886;0.4908798445767471;0.6324547979006815;0.45164665661299197;0.1228177889424785;0.540400238577853;0.5436273250238352;0.39675913527462797;0.35039748920580566;0.04542246132541362;0.8013170178787837
deliver,arrive;4.68;0.07731302617990667;0.43637147104206603;0.44094397445324895;0.37435060595517855;0.03834561371387548;0.27535998443241333;0.2867196702268616;0.2717536914787067;0.13944852035341038;0.00511440093621558;0.5
think,suppose;6.64;0.7103258963625045;0.7939121738976631;0.8103783069917792;0.7155852077882492;0.14681372212614893;0.8631049419992773;0.7936062185522752;0.7971907315596181;0.46712639481690427;0.36559769695207356;1.0
discover,find;9.13;0.7383571312433792;0.67161853637103;0.748893120403461;0.681352718243269;0.39869967451173954;0.651435433585523;0.6532480021650133;0.7803683914632298;0.7145065794344805;0.5145412908012932;1.0
lift,raise;9.13;0.416620822521257;0.366582020529916;0.4232170466935342;0.34557706953664125;0.2171385629433841;0.5701182118348853;0.585114094418987;0.46365605397468196;0.49469039527658315;0.461068686718923;1.0
play,enjoy;4.98;0.10009007996703939;0.2755617666637335;0.4664722684072397;0.3146171627169583;0.22988644760832366;0.23849556184407003;0.311774890110288;0.2775672591488361;0.19659381395638442;0.014341604453493475;0.5
incline,lean;5.81;0.4832144639325383;0.3468754836975457;0.3803099724672478;0.26883425352349755;0.044450932273557404;0.31716540149510225;0.3171654043023196;0.2666784346814482;0.5065374519080955;0.16097723799964128;1.0
climb,descend;0.33;-0.21244762027106295;0.5423837582349206;0.6185482814238602;0.4270077188955591;0.37895170670515615;0.5507169073846039;0.43560196663781076;-0.1451521560906743;0.2833370086156679;0.019744412217044607;0.5
smear,smudge;8.13;0.7704267356820572;0.383970077511975;0.4639336962646387;0.31952228390631415;0.010550555796872885;0.5527306636114315;0.5406082740316513;0.549295013932679;0.46856180879570053;0.4945126186397715;1.0
mix,combine;8.13;0.6177581180660437;0.29489891048302797;0.5361183942027838;0.3543675635182065;0.249925062358264;0.7496921312299275;0.7331660063872718;0.7466585929877938;0.5288494412834654;0.16130945675541744;1.0
advise,talk;4.81;0.27831165625547166;0.3388525574327282;0.36708838033131236;0.3014508742520615;0.09981318558446613;0.16715884548650597;0.19302417601151667;0.27255958587606416;0.2888205009363983;0.013105710526457032;0.5
achieve,fail;0.15;-0.031008498253664682;0.41893596676327727;0.47705717056244823;0.20162253614070894;0.18295070032564403;0.1838134272709765;0.11141309840432131;0.02761622567067663;0.30779382005474143;0.01073605678858865;0.5
obtain,take;7.64;0.3020713747470033;0.44657253743369035;0.46756341846507493;0.24656388577193408;0.1550018743803542;0.26259265260319126;0.2974221498521297;0.3108584984638076;0.2487158812262652;0.013427854591159563;0.5
assume,predict;3.98;0.2626859271706697;0.4527612119534608;0.5308813093609068;0.3866133807041339;0.14879671502508107;0.3225787300573265;0.25424000354349113;0.27149392290515456;0.19339901362735784;0.004465783084917082;0.5
punch,slap;5.31;0.4649358499876166;0.4424636227011064;0.5205932921027635;0.3229018304788061;0.46650240135279336;0.5407982309364429;0.5218334920390513;0.5021407139012273;0.37549170866413123;0.05096733094349194;0.5389495364350246
attach,combine;6.64;0.22290752188852112;0.3775138198146038;0.32371827239578094;0.29045769621225925;0.19782429504391366;0.21782537556295622;0.25303315894030604;0.22512352338681985;0.19001889095967495;0.004891031072144222;0.5
walk,tread;6.97;0.450013113293639;0.42014405366808594;0.31815006562457043;0.25208732932413136;-0.014874824738800597;0.27060774377777214;0.22226241564674654;0.23688288582385925;0.387178825165282;0.18446282167680741;0.4028502116100191
learn,educate;3.49;0.37071126649246977;0.5768504128402352;0.6222068411965762;0.5175710300217068;0.13479531607257558;0.4230322145925653;0.349781823194532;0.47142778087762505;0.3946482851000069;0.024167690419697307;0.5
pull,grab;3.49;0.3043511190993978;0.63689665160536;0.7237393281549465;0.47974785405023024;0.2881014268347756;0.3304077254446033;0.22793399134149375;0.24275653770562064;0.2205229055295347;0.0054848492729529935;0.755316776880364
ascend,fall;0.66;-0.1293023602387325;0.3470147594180546;0.3270416264690962;0.3073001227183924;0.08246977611995784;0.23395652287114038;0.22320540348221057;-0.1378609181504412;0.33867444396212987;0.06255279968863711;0.5
defend,attack;1.0;-0.20982408510902875;0.5465748756976213;0.603982161581568;0.3064382017007461;0.004364547894606907;0.2865674986435327;0.22173260070835227;-0.06124212732665136;0.4455394076240744;0.09350788217938037;0.5
build,restore;4.98;0.19654402282391326;0.4171570428184952;0.41770417313638153;0.41764653759304304;0.38718820433569834;0.17269869254099826;0.17927633373664156;0.1426728071680422;0.251978952439656;0.00779927879255247;0.5
forget,remind;0.5;0.1369032855885907;0.6465161383818127;0.7262765137091274;0.5562858104734847;-0.010393908069561173;0.5199930599929986;0.457115006798941;-0.009287438020954199;0.4794885600735644;0.055398104432183154;0.5
correct,disprove;2.26;0.07230743023666031;0.4774355940718034;0.3043582006805035;0.37509426897398196;0.0074669275795151485;0.0893554700907273;0.10554312717754885;0.056782063213176207;0.2499058445262776;0.006337387625213834;0.5
drink,sip;7.64;0.5079472478101877;0.379464225771916;0.6303855047014703;0.5833154715905644;0.2351632152411288;0.27074739691843436;0.3849237203588862;0.43766267618536026;0.7440681093243551;0.3290276272771971;0.5493350200435398
bound,jump;5.64;0.1967088234300656;0.1916831323609431;0.24574491579986796;0.09065255861724955;0.06932861752020855;0.06255970083772125;0.02261920681961401;0.01681292230022751;0.28896073611109047;0.40150784491656066;1.0
stare,watch;7.64;0.3443770542271064;0.16795111148647893;0.357201600928105;0.36221477225485604;0.32192769385940867;0.3317623212317386;0.37932241397717964;0.4211678125922758;0.38187292566938974;0.06601435441374615;0.5
scramble,run;4.65;0.01140236418668898;0.31616506005959066;0.3170184034500158;0.28907555294973125;0.20082907956862628;0.14303191880161412;0.15974978459148254;0.14240665797707233;0.18903585707019102;0.029248997765116053;0.5
beat,pelt;4.81;-0.004397851013026677;0.15273396492258778;0.0772074241629321;0.2074945245183928;0.07389000749413087;0.03664737241126492;-0.01330047183343725;0.047296650798941985;0.18087342967382217;0.012853199232160446;0.245822704560431
judge,criticize;5.98;0.12408205626910013;0.26362792655758777;0.451795163675115;0.15161412769660296;0.12231297484339336;0.21004876949978799;0.23449888133504934;0.18135531930936086;0.4290960339885523;0.03306044024040749;0.5
save,protect;7.97;0.5462794405387699;0.4869213437774396;0.45871499685232736;0.40193017217793314;0.21644380710654543;0.39719898460631964;0.40672877326585577;0.38771112219448783;0.19229299429055252;0.007476159283157891;0.5
run,avoid;3.98;0.02881503901495382;0.20151813409173233;0.3935058958890124;0.11605928080658666;0.09574187510202155;0.17289381261005682;0.1752103787834186;0.14749825135036704;0.17664004395154076;0.014649326647314574;0.5
join,belong;5.98;0.2949147988575084;0.25899107429060897;0.3875290681043251;0.2856878361685236;0.08619479775149766;0.2599177730072215;0.23062988608923018;0.29599902009189455;0.07880276864828945;0.005320274262895608;0.5
cast,throw;4.98;0.4744549442599416;0.22305020390348018;0.3142967720980986;0.1249836921973609;0.19509297843372025;0.4989512867437138;0.6221094827105593;0.6286677681715902;0.4847603616566499;0.09158995376962252;1.0
aid,help;9.3;0.9086702665679253;0.6098776417300653;0.6442555986894993;0.41876611347734616;0.30875350545473135;0.8742922910672042;0.7884860444047427;0.9705117676728758;0.796824852557636;0.955647036855261;1.0
beware,warn;7.14;0.40074646622611926;0.4848724806295381;0.5826973047813909;0.5867846846376407;0.03389750915981599;0.4780871220699796;0.4756602601550868;0.496774304188833;0.36263524249145623;0.01498733561615043;0.5
tie,fasten;7.8;0.41119662834916426;0.36906445875195026;0.4618805477965388;0.14975575241167688;0.39821749854523575;0.6637270617337624;0.76984475787852;0.8193413865116893;0.36966954371649724;0.048712482772870304;0.5
play,amuse;4.81;0.11794569099804855;0.25191306156434534;0.19267177417475992;0.11826755876412874;0.02161571026672005;0.1649881676930502;0.19819049383683496;0.23945402445864614;0.40546507185869396;0.06792011139338736;0.5
tell,renounce;1.66;0.04516778345370274;0.2405943198313043;0.17852327036498958;0.1833979081930676;-0.008362339794647436;0.11471115411738432;0.09091977342225464;0.05217514772933927;0.2674496681278179;0.01388361207148121;0.5
disallow,allow;0.5;0.0;0.5319912995363051;0.333459139535238;0.4103389859818289;0.2935042186270669;0.26737212329845195;0.22982545983497701;0.0;0.4227482860407712;0.043812108705249916;0.5
respect,adore;4.65;0.20830975702071877;0.3511494633110691;0.3553667276255019;0.3235373100919013;0.2262154875852687;0.22062227801218987;0.22880900008075977;0.233875334502929;0.2680803558679296;0.01148851303079392;0.5
lick,bite;1.99;0.18014590915864082;0.3853264540395202;0.4917400806836948;0.5370211980521876;0.38996460057407983;0.4680840203204547;0.42444679768050986;0.3829311739167402;0.2023541426868555;0.006015828974185263;0.3134346254375934
save,collect;4.65;0.23527340735740776;0.38883702176756846;0.39756104237298234;0.31494397467059587;0.2858560823816194;0.1432384199159349;0.1204583735973748;0.11107185523352472;0.2346177039806885;0.011694996572804504;0.13051680112713573
announce,inform;7.8;0.5479718773371972;0.46900877051123663;0.38192083851506514;0.31162824428991975;0.13784181533710013;0.3807107999091314;0.5667837338141636;0.41720573581871334;0.4416020363264922;0.0473699451164856;0.5
bring,forget;0.66;0.01870029749299617;0.416139091555206;0.6411232469387542;0.24686079433956673;0.1734769480950379;0.13466158365648584;0.08878301394839545;0.058302056200734406;0.1862502998510168;0.006257227199593311;0.5
drink,pour;2.32;0.0729011961489996;0.3207071796711873;0.3199660109575228;0.2865636451221089;0.2666192347492351;0.22983185923841398;0.10635634996936555;0.07498566122696232;0.33959142685490695;0.024786426024112893;0.5
steal,kidnap;6.14;0.22890962525569594;0.6589892091107274;0.48576775099287867;0.34633256070391133;0.25684803602021244;0.2780153576255287;0.19658368002965027;0.2680960321094134;0.22936500557883432;0.008393078548564753;0.4542613184370672
strip,tease;2.99;0.1987572667280608;0.3892061656058952;0.4013328600731864;0.13080903815359538;0.028236389010976852;0.21095890408608242;0.12327225409593223;0.08673521885572318;0.1660646080186872;0.01897322777847995;0.3651483716701107
bother,annoy;8.96;0.8461076706432209;0.6286558095614195;0.6648135101820111;0.5018266229979705;0.2454980611531145;0.837344471163668;0.8217693390077537;0.8460599040471214;0.7722832036998099;0.6307371747487588;1.0
take,unload;2.16;0.05148013498485895;0.3491413192850416;0.33160946943986414;0.30101768046675975;0.04946341323205877;0.1733689576815276;0.1877769670725293;0.09365759142772154;0.22405513134939087;0.008586033168330275;0.5
alter,rearrange;6.31;0.6519722623412754;0.3870413114697874;0.44479251268100706;0.5394722943315249;0.34753700153976114;0.27326465810647205;0.22911014109937047;0.2644914503304971;0.20594182920919116;0.01505190715506355;0.5
vanish,disintegrate;6.64;0.30277226177685035;0.39933184165695207;0.6164979952061405;0.5302543496088316;0.1729739324839096;0.6032670033143203;0.5661140994013502;0.5595560839891597;0.14545733231096514;0.0029808655560617306;0.5
stink,smell;8.63;0.6626164628587058;0.6154240477701312;0.6886289751350545;0.5346705352029802;0.2021682531284832;0.852250732307985;0.7639408539330804;0.810342311461539;0.4946625972451635;0.10211024333876578;0.8685709990315531
yearn,strive;5.15;0.33687747902092186;0.5297823931366545;0.5460825100259146;0.4419837727978438;-0.09461271626228074;0.4695058488450236;0.41843030054473346;0.5662555887429648;0.21826717891254846;0.0065372193195403485;0.5
ask,receive;0.5;0.3409379488456201;0.335327360784246;0.4479766867346182;0.32834848111317405;0.2495102496700548;0.11506865518920162;0.15656566702507077;0.1778421127015519;0.1984299021683768;0.006750603587854031;0.5
wiggle,dance;5.15;0.1826150771065094;0.28548412000682993;0.31718517192721474;0.2876593006394929;0.26860216552174315;0.29357769668449313;0.20735987896919605;0.20430748974384266;0.29936519797022;0.006860026339240043;0.22645540682891915
carry,deliver;3.82;0.20512170959955586;0.5585375027358043;0.47757836157540506;0.3697111234884058;0.18579065551662133;0.3877762450964234;0.3742118520906584;0.4003982723402443;0.20294844075751492;0.0188102562774363;0.5
repair,break;0.17;-0.21465966374536738;0.27039979772332134;0.28374452659050653;0.2130063153344771;0.028937265385860965;0.16477409408566904;0.13861866974078516;-0.07636592838974379;0.20020642490942547;0.03606545540258068;0.28867513459481287
stop,interrupt;5.98;0.6274706063048741;0.40873310807381086;0.3591932893936173;0.4149973565533756;0.26918034043485944;0.6064133670036985;0.6000718477636117;0.6527213371703523;0.40343792319370797;0.04705427087937489;0.39122323492962385
move,advance;6.81;0.39909288999466797;0.2947734585278781;0.44354045621895216;0.2590804315534033;0.116507773111847;0.23915672060103974;0.2705975369955727;0.22663954573143988;0.2962077873341414;0.056682762264005634;0.8232168307397651
limp,walk;3.82;0.15350514382271888;0.38587330538438613;0.2660660346217368;0.3859921103122613;-0.0039009969276691536;0.09678793856689351;0.0321416779452627;0.04277455015334514;0.45780063802195564;0.21523402631396735;0.34354850705466317
disgust,offend;8.3;0.283916830997063;0.5194939543280008;0.45488233423457874;0.22902720187530284;0.22777153098757455;0.33642904601526186;0.33069794959938437;0.3088163215755534;0.474078515320111;0.07276253099159855;0.5
smother,kiss;2.66;0.013000329457306918;0.2740360190250667;0.3657669541365629;0.2505043264379384;-0.026426404109052934;0.27937210556252823;0.21396186701495512;0.18473455477300174;0.10346728117943908;0.009345577631621069;0.0
break,escape;2.82;0.24282552604746174;0.47776264289693793;0.5359329588294118;0.34403344813494274;0.19902084416548504;0.21535416362094015;0.20093730375084992;0.2523307604873786;0.2322913883958899;0.07129586393366213;0.5297370474536105
keep,stay;3.15;0.5174229711667272;0.4674321539369796;0.6492386332455696;0.6759891363085112;0.21003496609668829;0.5231245484242348;0.619484338759289;0.6853669193915941;0.28009417404108444;0.015802381082997946;0.0
keep,take;2.66;0.03737545992931269;0.3007774998766039;0.6514874856310295;0.32146002098066717;0.12130409341466411;0.42055559500549616;0.5347857263760752;0.3741281509609592;0.13296778617875274;0.015744765538443062;0.32080777258980203
admire,respect;7.14;0.35917316948886;0.5192659459926153;0.4705146620852891;0.3862335902964236;0.3671522315631171;0.22018133073776913;0.23537042668646121;0.27830104115365534;0.3674417131076338;0.07536488751495549;0.5
slip,fall;6.94;0.3947769469533431;0.2751746396320225;0.4218390031476636;0.4604533225288906;0.13286241005931101;0.6261853963349097;0.6385633386617876;0.6481119853057229;0.2744006966236085;0.036528861706879634;0.5345224838248488
release,press;0.83;0.13266791974102113;0.34539181561927074;0.47872954793294376;0.22200864157490174;0.10361205828039083;0.14951943451273594;0.19096595039663417;0.2457939244925816;0.09953067332537789;0.00958813496278008;0.6839897811612055
participate,join;5.64;0.4471963843910645;0.5690435224415216;0.635776121983018;0.6274108233347777;0.3082954503653246;0.46051869485771035;0.49795939645843756;0.6071241765521668;0.17669986632860302;0.005161058696054475;0.5
know,perceive;4.98;0.39089551752995544;0.49262286192685295;0.45996728839246487;0.42958074865344203;0.28170627685774513;0.410816762157596;0.2858762773471962;0.3268730853837881;0.39818867163808735;0.015275285876292724;0.5
look,glare;5.15;0.12794120600978456;0.36554170436583;0.2899023405035322;0.16941728391298058;0.05578943533830476;0.24819376026074327;0.1700868342920638;0.3570607290396871;0.43832585621532955;0.25992666830105393;0.29558429047040874
rebel,yell;1.81;0.08393597954733616;0.31574502612627803;0.217952210773608;0.15088690971841984;0.05930916962741542;0.09609656951636618;0.07270000057846425;0.11910187828978719;0.23230554354784327;0.006223986468457658;0.0
wiggle,tickle;2.32;0.07807875930160314;0.44284983274897843;0.49528333769301336;0.45907473496467877;0.003976127046346894;0.41716795082790115;0.21617990998879721;0.21026295527410316;0.2694394219200476;0.00770286948708646;0.0
refuse,agree;0.66;-0.1177345636229268;0.4458642125887674;0.5416193630709768;0.3715056278196133;0.07975245391597266;0.22664515695902684;0.13864335819132795;-0.04090989120650428;0.2897766770909359;0.008542670890582221;0.5
spring,fall;1.0;0.15140289581701663;0.5149757365080796;0.6598431326426621;0.5415072184030727;-0.05498259146850792;0.24678755993933665;0.19442197535881187;0.1286132497667669;0.20502466674153866;0.017339629220044357;0.7992657543394897
save,accumulate;6.94;0.17570358584471948;0.3265715726887774;0.20866532059929294;0.20168711431802575;0.2530017831832416;0.06408797192599613;-0.0016673460350931585;0.015042803939924165;0.21561407469176588;0.007386715690399785;0.5
count,add;7.09;0.27527294578529476;0.12703884066882284;0.3237952325281316;0.19657280107718686;0.133015402977576;0.11588175842178768;0.10563184228771395;0.10777969003724151;0.25546403779780813;0.010168577700974743;0.5
hurt,betray;3.82;0.07122823488020961;0.43985045583186744;0.40521847719656107;0.24583879983293885;0.052902729150583964;0.2068791061186461;0.1572858136174868;0.2285768531840476;0.20473511353023674;0.00933976005388213;0.5
