Human;UBSM_AncSPLWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-ctakes;UBSM_AncSPLWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-ctakes;UBSM_AncSPLWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-ctakes;UBSM_AncSPLWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-ctakes;UBSM_AncSPLRada_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-ctakes;UBSM_AncSPLRada_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-ctakes;UBSM_AncSPLRada_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-ctakes;UBSM_AncSPLRada_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-ctakes;UBSM_AncSPLCosineNormWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-ctakes;UBSM_AncSPLCosineNormWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-ctakes;UBSM_AncSPLCosineNormWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-ctakes;UBSM_AncSPLCosineNormWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-ctakes;UBSM_AncSPLCaiStrategy1_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-ctakes;UBSM_AncSPLCaiStrategy1_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-ctakes;UBSM_AncSPLCaiStrategy1_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-ctakes;UBSM_AncSPLCaiStrategy1_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-ctakes;UBSM_JiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-ctakes;UBSM_JiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-ctakes;UBSM_JiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-ctakes;UBSM_JiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-ctakes
0.3333333333333333;0.1885618083164127;0.15512630699850574;0.14852213144650114;0.15512630699850574;0.1885618083164127;0.15512630699850574;0.14852213144650114;0.15512630699850574;0.1885618083164127;0.15512630699850574;0.14852213144650114;0.15512630699850574;0.1885618083164127;0.15512630699850574;0.14852213144650114;0.15512630699850574;0.1885618083164127;0.15512630699850574;0.14852213144650114;0.15512630699850574
1.0;0.15318604224126248;0.10967481145627403;0.10967481145627403;0.10967481145627403;0.10526315789473682;0.05716619504750295;0.05716619504750295;0.05716619504750295;0.1280114537775287;0.08199499785889727;0.08199499785889727;0.08199499785889727;0.20574511125886566;0.16782588830459713;0.16782588830459713;0.16782588830459713;0.22022832997086972;0.18424836058241378;0.18424836058241378;0.18424836058241378
0.6666666666666666;0.1543033499620919;0.06019292654288461;0.05773502691896258;0.06019292654288461;0.1543033499620919;0.06019292654288461;0.05773502691896258;0.06019292654288461;0.1543033499620919;0.06019292654288461;0.05773502691896258;0.06019292654288461;0.1543033499620919;0.06019292654288461;0.05773502691896258;0.06019292654288461;0.1543033499620919;0.06019292654288461;0.05773502691896258;0.06019292654288461
0.3333333333333333;0.09422900441847674;0.02650922214971163;0.024994283887949883;0.02650922214971163;0.07254762501100116;0.0;0.0;0.0;0.07514346337027673;0.0031644438301720625;0.0029834690104126728;0.0031644438301720625;0.18103554240654235;0.1336362455884645;0.12606471175329317;0.1336362455884645;0.09422900441847674;0.026509222149711662;0.02499428388794991;0.026509222149711662
0.3333333333333333;0.1753239713261985;0.10933712666174485;0.10452484730030172;0.10933712666174485;0.12;0.04550157551932901;0.04347826086956522;0.04550157551932901;0.14755953088008;0.07711939353727061;0.07370142237847789;0.07711939353727061;0.19928206889275216;0.13731488655610102;0.1313017197123146;0.13731488655610102;0.23843341132202864;0.18423481868465996;0.17639140960126734;0.18423481868465996
0.0;0.12222434485320748;0.13286748669495588;0.12721320736236527;0.13286748669495588;0.10878565864408424;0.11826247919781652;0.11322770341445959;0.11826247919781652;0.1102465129738508;0.11985053865011146;0.11474818395515111;0.11985053865011146;0.17032053350319312;0.18505597001945404;0.17723046484887614;0.18505597001945404;0.12222434485320748;0.13286748669495588;0.12721320736236527;0.13286748669495588
0.3333333333333333;0.32055598727454293;0.32744542330777276;0.29176435153317665;0.32744542330777276;0.2065591117977289;0.18898223650461363;0.16718346377260587;0.18898223650461363;0.29528455946385496;0.29705640186225934;0.26400396533662296;0.29705640186225934;0.33066581958284613;0.3395087456588303;0.3028922956903714;0.3395087456588303;0.32055598727454293;0.32744542330777276;0.29176435153317665;0.32744542330777276
0.0;0.09901475429766744;0.0;0.0;0.0;0.09901475429766744;0.0;0.0;0.0;0.09901475429766744;0.0;0.0;0.0;0.09901475429766744;0.0;0.0;0.0;0.09901475429766744;0.0;0.0;0.0
0.0;0.13782966182475354;0.059086699818681344;0.059086699818681344;0.059086699818681344;0.08451542547285165;0.0;0.0;0.0;0.1056254440968961;0.023213965269981023;0.023213965269981023;0.023213965269981023;0.16546786245171713;0.09030740163156294;0.09030740163156294;0.09030740163156294;0.13782966182475356;0.05908669981868136;0.05908669981868136;0.05908669981868136
0.0;0.32454234218716854;0.2886519813545812;0.2886519813545812;0.2886519813545812;0.2461829819586655;0.2022599587389726;0.2022599587389726;0.2022599587389726;0.2793665683290902;0.23872624289268227;0.23872624289268227;0.23872624289268227;0.3785181008059618;0.34849673145355503;0.34849673145355503;0.34849673145355503;0.39795514200936827;0.37078927546859547;0.37078927546859547;0.37078927546859547
0.3333333333333333;0.22642149304798193;0.1792116502705784;0.1792116502705784;0.1792116502705784;0.1336306209562122;0.07453559924999299;0.07453559924999299;0.07453559924999299;0.1837492972001466;0.1308295265532761;0.1308295265532761;0.1308295265532761;0.26519875310631097;0.2231220698956665;0.2231220698956665;0.2231220698956665;0.2264214930479819;0.17921165027057837;0.17921165027057837;0.17921165027057837
0.3333333333333333;0.27540692941542355;0.18172514718616162;0.2314360671586891;0.18522578306270057;0.20464687117164013;0.0994490316197694;0.15534244150030002;0.10141851056742199;0.2464473209511426;0.1477504917389876;0.20016093952088337;0.15064446787609329;0.29554498992933853;0.20556890108934994;0.25327990427436764;0.20945303566852416;0.27540692941542355;0.18172514718616162;0.2314360671586891;0.18522578306270057
0.6666666666666666;0.19772320905490606;0.17978710029435016;0.17316919360294128;0.17978710029435016;0.15338594894481353;0.12951232393130532;0.12466901673826028;0.12951232393130532;0.17210387915415576;0.15077720496850194;0.1451810617995247;0.15077720496850194;0.25111872517265377;0.24024478066200122;0.23165836471002738;0.24024478066200122;0.3047369499526444;0.30054091480529066;0.29017059850460314;0.30054091480529066
0.3333333333333333;0.14301938838683884;0.10846522890932808;0.1025978352085154;0.10846522890932808;0.14301938838683884;0.10846522890932808;0.1025978352085154;0.10846522890932808;0.14301938838683884;0.10846522890932808;0.1025978352085154;0.10846522890932808;0.14301938838683884;0.10846522890932808;0.1025978352085154;0.10846522890932808;0.14301938838683884;0.10846522890932808;0.1025978352085154;0.10846522890932808
0.0;0.21796778343564474;0.1481002603576746;0.1481002603576746;0.1481002603576746;0.16609095970747995;0.09072184232530289;0.09072184232530289;0.09072184232530289;0.18770343920608684;0.11446761663651772;0.11446761663651772;0.11446761663651772;0.24381310522555022;0.17715565450280338;0.17715565450280338;0.17715565450280338;0.21796778343564474;0.1481002603576746;0.1481002603576746;0.1481002603576746
0.3333333333333333;0.2982618661359161;0.23749600161122503;0.2283698346459191;0.24248943647649887;0.1889822365046136;0.1091089451179962;0.10482848367219183;0.11145564251507058;0.25278800239714855;0.1837524375736929;0.1766051368820038;0.18766762359729172;0.33060047260856196;0.27586850610598546;0.26535016602781886;0.28161947634214946;0.33989055357001546;0.28780208570225224;0.27700207474284816;0.29369837897714796
0.0;0.16666666666666666;0.0944911182523068;0.0944911182523068;0.0944911182523068;0.16666666666666666;0.0944911182523068;0.0944911182523068;0.0944911182523068;0.16666666666666666;0.0944911182523068;0.0944911182523068;0.0944911182523068;0.16666666666666666;0.0944911182523068;0.0944911182523068;0.0944911182523068;0.16666666666666666;0.0944911182523068;0.0944911182523068;0.0944911182523068
0.0;0.26388102939887953;0.18949835825856282;0.2508234851108125;0.18949835825856282;0.21081851067789195;0.12510864843424485;0.19245008972987526;0.12510864843424485;0.2454195315273961;0.16677345817582612;0.23046415656876768;0.16677345817582612;0.2708873161536522;0.19821958615922358;0.25856240868007035;0.19821958615922358;0.2638810293988796;0.18949835825856287;0.25082348511081254;0.18949835825856287
0.0;0.17213259316477406;0.09428090415820635;0.09428090415820635;0.09428090415820635;0.17213259316477406;0.09428090415820635;0.09428090415820635;0.09428090415820635;0.17213259316477406;0.09428090415820635;0.09428090415820635;0.09428090415820635;0.17213259316477406;0.09428090415820635;0.09428090415820635;0.09428090415820635;0.17213259316477406;0.09428090415820635;0.09428090415820635;0.09428090415820635
0.0;0.2783189445448131;0.26608296939314013;0.25060539243897223;0.26608296939314013;0.09829463743659811;0.05698028822981897;0.053300179088902604;0.05698028822981897;0.24641748280122183;0.2293125410565436;0.21554747203631094;0.2293125410565436;0.29036197137889364;0.2799812171519525;0.26379412629063675;0.2799812171519525;0.2783189445448131;0.26608296939314013;0.2506053924389723;0.26608296939314013
0.3333333333333333;0.19047619047619047;0.05716619504750295;0.1538967528127731;0.05716619504750295;0.19047619047619047;0.05716619504750295;0.1538967528127731;0.05716619504750295;0.19047619047619047;0.05716619504750295;0.1538967528127731;0.05716619504750295;0.19047619047619047;0.05716619504750295;0.1538967528127731;0.05716619504750295;0.19047619047619047;0.05716619504750295;0.1538967528127731;0.05716619504750295
0.0;0.2848262636857502;0.2438227733063264;0.2278384233134283;0.2438227733063264;0.18993429409939658;0.13245323570650436;0.12361284651454937;0.13245323570650436;0.23770071176089516;0.18831810546770478;0.17581736266351763;0.18831810546770478;0.35462515687713836;0.3267109585053459;0.3060781418344959;0.3267109585053459;0.3879874639619622;0.36631077206223434;0.34398984464724;0.36631077206223434
0.0;0.24209042127217967;0.21939909812831043;0.20972034981949017;0.21939909812831043;0.19802950859533489;0.1690308509457033;0.16151457061744964;0.1690308509457033;0.21797348166509375;0.19178739678893056;0.1832740195904161;0.19178739678893056;0.26742245200758163;0.2484048757248767;0.23758321168112034;0.2484048757248767;0.24209042127217967;0.21939909812831043;0.20972034981949017;0.21939909812831043
0.3333333333333333;0.2858309752375147;0.19364916731037085;0.19364916731037085;0.19364916731037085;0.2858309752375147;0.19364916731037085;0.19364916731037085;0.19364916731037085;0.2858309752375147;0.19364916731037085;0.19364916731037085;0.19364916731037085;0.2858309752375147;0.19364916731037085;0.19364916731037085;0.19364916731037085;0.2858309752375147;0.19364916731037085;0.19364916731037085;0.19364916731037085
0.3333333333333333;0.23363694128186033;0.19231888789521007;0.1848630145151809;0.19231888789521007;0.1815682598006407;0.1342312110428049;0.1289651760438322;0.1342312110428049;0.20046334656762932;0.1552408557757275;0.14916161354383178;0.1552408557757275;0.27437489625252237;0.23805422079209332;0.2289798128623463;0.23805422079209332;0.31133966536546215;0.2802469756948156;0.27009571641207364;0.2802469756948156
1.0;0.18512718257086164;0.13842909132863124;0.13842909132863124;0.13842909132863124;0.06063390625908324;0.0;0.0;0.0;0.12892959620432803;0.07583236508523537;0.07583236508523537;0.07583236508523537;0.2409668328275127;0.2006458574178775;0.2006458574178775;0.2006458574178775;0.18512718257086164;0.13842909132863124;0.13842909132863124;0.13842909132863124
0.0;0.1936007731655916;0.08944271909999159;0.16412198797244362;0.08944271909999159;0.1936007731655916;0.08944271909999159;0.16412198797244362;0.08944271909999159;0.1936007731655916;0.08944271909999159;0.16412198797244362;0.08944271909999159;0.1936007731655916;0.08944271909999159;0.16412198797244362;0.08944271909999159;0.1936007731655916;0.08944271909999159;0.16412198797244362;0.08944271909999159
0.0;0.12851074496773057;0.0884242729777204;0.0884242729777204;0.08988269121018524;0.09513029883089881;0.05184758473652128;0.05184758473652128;0.05270462766947299;0.104035915274372;0.0615721431128644;0.0615721431128644;0.0625897086886021;0.1736423766197722;0.1383627856827667;0.1383627856827667;0.14063334865412283;0.12851074496773057;0.0884242729777204;0.0884242729777204;0.08988269121018526
0.3333333333333333;0.3444891066146078;0.3093323246609657;0.29628905306480463;0.3093323246609657;0.20016019225635895;0.13957263155977062;0.1333662673423161;0.13957263155977062;0.3035994526224297;0.261059506665832;0.24978884694263107;0.261059506665832;0.361573252329122;0.3295466340309501;0.3157762158456329;0.3295466340309501;0.3748212120268901;0.3454075781531302;0.33127328204183715;0.3454075781531302
0.0;0.2445579940222592;0.1767766952966369;0.16770509831248423;0.1767766952966369;0.2445579940222592;0.1767766952966369;0.16770509831248423;0.1767766952966369;0.2445579940222592;0.1767766952966369;0.16770509831248423;0.1767766952966369;0.2445579940222592;0.1767766952966369;0.16770509831248423;0.1767766952966369;0.2445579940222592;0.1767766952966369;0.16770509831248423;0.1767766952966369
0.3333333333333333;0.17761906704012198;0.06969065878019186;0.14680756418756988;0.07157008690589262;0.11877113736973438;0.0;0.0839921051131616;0.0;0.14664064595160484;0.03264304963115605;0.11364655646694426;0.03353443526011447;0.19889926225082388;0.09560005569438575;0.16970300086312978;0.09814064388742808;0.2186172637184826;0.12093953689467589;0.19126084421227205;0.12405319096654528
0.3333333333333333;0.19897727078772204;0.15827318373255062;0.14628922738833613;0.16249994047605038;0.1353020182983477;0.08111071056538126;0.07484811885651198;0.08333333333333333;0.17153340210539803;0.12500570419490287;0.11544602506398266;0.1283875030099391;0.23435850666712144;0.2010235190709588;0.18598901721961467;0.20632767395256213;0.2314080189025719;0.19801184276052158;0.18341590720798281;0.2031426015509194
0.3333333333333333;0.36823098261811604;0.3224514185507358;0.3224514185507358;0.3224514185507358;0.27852424952911653;0.22470176588194152;0.22470176588194152;0.22470176588194152;0.3338393609794121;0.2847150597322911;0.2847150597322911;0.2847150597322911;0.402018503011243;0.3600417815092588;0.3600417815092588;0.3600417815092588;0.39916712881370875;0.35715014327683214;0.35715014327683214;0.35715014327683214
0.6666666666666666;0.28250395559795727;0.19629519673584256;0.2440809388194366;0.19629519673584256;0.25;0.15875015875023812;0.20897850190928627;0.15875015875023812;0.259460098901663;0.16960242622483884;0.2191626013067849;0.16960242622483884;0.326122944029806;0.2472207804837355;0.29143747055847175;0.2472207804837355;0.336305760997491;0.2609828187307974;0.30325132455091575;0.2609828187307974
0.0;0.11858541225631422;0.04376881095324086;0.04303314829119352;0.04376881095324086;0.11858541225631422;0.04376881095324086;0.04303314829119352;0.04376881095324086;0.11858541225631422;0.04376881095324086;0.04303314829119352;0.04376881095324086;0.11858541225631422;0.04376881095324086;0.04303314829119352;0.04376881095324086;0.11858541225631422;0.04376881095324086;0.04303314829119352;0.04376881095324086
0.0;0.1843024451936214;0.08520286456846099;0.11952286093343938;0.08520286456846099;0.1843024451936214;0.08520286456846099;0.11952286093343938;0.08520286456846099;0.1843024451936214;0.08520286456846099;0.11952286093343938;0.08520286456846099;0.1843024451936214;0.08520286456846099;0.11952286093343938;0.08520286456846099;0.1843024451936214;0.08520286456846099;0.11952286093343938;0.08520286456846099
0.0;0.17712297710801905;0.14907119849998599;0.14383899044561524;0.14907119849998599;0.17712297710801905;0.14907119849998599;0.14383899044561524;0.14907119849998599;0.17712297710801905;0.14907119849998599;0.14383899044561524;0.14907119849998599;0.17712297710801905;0.14907119849998599;0.14383899044561524;0.14907119849998599;0.17712297710801905;0.14907119849998599;0.14383899044561524;0.14907119849998599
0.0;0.15191090506255;0.1111111111111111;0.1111111111111111;0.11322770341445959;0.15191090506255;0.1111111111111111;0.1111111111111111;0.11322770341445959;0.15191090506255;0.1111111111111111;0.1111111111111111;0.11322770341445959;0.15191090506255;0.1111111111111111;0.1111111111111111;0.11322770341445959;0.15191090506255;0.1111111111111111;0.1111111111111111;0.11322770341445959
