Human;Jaccard_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-none;Jaccard_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-none;Jaccard_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-none;Jaccard_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-none;BlockDistance_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-none;BlockDistance_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-none;BlockDistance_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-none;BlockDistance_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-none;Levenshtein_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-none;Levenshtein_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-none;Levenshtein_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-none;Levenshtein_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-none;OverlapCoefficient_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-none;OverlapCoefficient_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-none;OverlapCoefficient_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-none;OverlapCoefficient_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-none;Qgram_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-none;Qgram_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-none;Qgram_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-none;Qgram_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-none;LiMixed_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-none;LiMixed_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-none;LiMixed_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-none;LiMixed_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-none
0.0;0.10869565217391304;0.075;0.07142857142857142;0.075;0.16949152946472168;0.12765955924987793;0.11764705181121826;0.12765955924987793;0.2601156069364162;0.26315789473684215;0.25625;0.2679738562091504;0.22727272727272727;0.15;0.15;0.15;0.15841584158415845;0.15107913669064743;0.14685314685314688;0.15053763440860213;0.09897594780811199;0.06993786061802354;0.06708203932499368;0.06993786061802354
0.3333333333333333;0.08333333333333333;0.046511627906976744;0.06666666666666667;0.046511627906976744;0.1355932354927063;0.07843136787414551;0.1111111044883728;0.07843136787414551;0.2991452991452992;0.30222222222222217;0.30396475770925113;0.30666666666666664;0.2;0.125;0.16666666666666666;0.125;0.23822714681440438;0.23323615160349853;0.23495702005730656;0.2383720930232558;0.11030694150420949;0.07767383454426297;0.09579972243679029;0.07767383454426297
1.0;0.04;0.047619047619047616;0.043478260869565216;0.047619047619047616;0.07692307233810425;0.09090906381607056;0.08333331346511841;0.09090906381607056;0.25287356321839083;0.26582278481012656;0.2650602409638554;0.2716049382716049;0.08333333333333333;0.09090909090909091;0.09090909090909091;0.09090909090909091;0.14117647058823535;0.15094339622641506;0.14723926380368102;0.1490683229813664;0.09413138973470939;0.10101009769873186;0.09736765274454094;0.10101009769873186
0.0;0.06060606060606061;0.03225806451612903;0.03225806451612903;0.03225806451612903;0.10526317358016968;0.05714285373687744;0.05714285373687744;0.05714285373687744;0.256578947368421;0.25850340136054417;0.25850340136054417;0.2517006802721088;0.13333333333333333;0.07142857142857142;0.07142857142857142;0.07142857142857142;0.17293233082706772;0.15503875968992253;0.15503875968992253;0.15444015444015446;0.05773502691896257;0.031497039417435604;0.031497039417435604;0.031497039417435604
0.3333333333333333;0.1111111111111111;0.06;0.09615384615384616;0.06;0.2816901206970215;0.21875;0.2647058963775635;0.21875;0.2863636363636364;0.2727272727272727;0.2816901408450704;0.2748815165876777;0.2;0.11538461538461539;0.17857142857142858;0.11538461538461539;0.2731707317073171;0.2595419847328244;0.26932668329177056;0.25822784810126587;0.1;0.05661385170722979;0.08773280079294955;0.05661385170722979
0.6666666666666666;0.0967741935483871;0.06896551724137931;0.06666666666666667;0.06896551724137931;0.2291666865348816;0.20689654350280762;0.19780218601226807;0.20689654350280762;0.2886297376093294;0.287833827893175;0.2848664688427299;0.2908011869436202;0.17647058823529413;0.13333333333333333;0.125;0.13333333333333333;0.19999999999999996;0.1934306569343066;0.18705035971223016;0.1960072595281307;0.08823529411764706;0.06454972243679027;0.062499999999999986;0.06454972243679027
0.0;0.06818181818181818;0.0;0.046511627906976744;0.0;0.12000000476837158;0.0;0.08333331346511841;0.0;0.291970802919708;0.272;0.2857142857142857;0.2698412698412699;0.13043478260869565;0.0;0.09090909090909091;0.0;0.15209125475285168;0.11428571428571432;0.1400778210116731;0.11382113821138207;0.06384423980690615;0.0;0.044455422447438706;0.0
0.6666666666666666;0.1875;0.11363636363636363;0.15217391304347827;0.11363636363636363;0.3283582329750061;0.2142857313156128;0.2666666507720947;0.2142857313156128;0.24444444444444446;0.22155688622754488;0.23976608187134507;0.2248520710059172;0.34615384615384615;0.22727272727272727;0.2916666666666667;0.22727272727272727;0.23822714681440438;0.22023809523809523;0.2325581395348837;0.2248520710059172;0.15850573957717806;0.10257624248277727;0.1326671576263081;0.10257624248277727
1.0;0.17777777777777778;0.14634146341463414;0.13953488372093023;0.14634146341463414;0.2857142686843872;0.24000000953674316;0.23076921701431274;0.24000000953674316;0.2698412698412699;0.28648648648648645;0.2810810810810811;0.2810810810810811;0.3333333333333333;0.3;0.2727272727272727;0.3;0.27380952380952384;0.25465838509316774;0.25153374233128833;0.25308641975308643;0.18610235603214118;0.16358219218994102;0.1575742382956932;0.16358219218994102
0.0;0.19444444444444445;0.125;0.17647058823529413;0.125;0.30434781312942505;0.21621620655059814;0.27906978130340576;0.21621620655059814;0.256;0.24137931034482762;0.2520325203252033;0.24137931034482762;0.3333333333333333;0.23529411764705882;0.3157894736842105;0.23529411764705882;0.22134387351778662;0.19574468085106378;0.21052631578947367;0.19574468085106378;0.1628347368197324;0.11128297681493142;0.15018785229652765;0.11128297681493142
0.0;0.07894736842105263;0.058823529411764705;0.05555555555555555;0.058823529411764705;0.11764705181121826;0.09090906381607056;0.08333331346511841;0.09090906381607056;0.2033898305084746;0.20606060606060606;0.19653179190751446;0.21212121212121215;0.25;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.047244094488189003;0.03347280334728031;0.03238866396761131;0.033333333333333326;0.08040844011283463;0.06030226891555273;0.058025885318565944;0.06030226891555273
0.0;0.08823529411764706;0.03333333333333333;0.03125;0.034482758620689655;0.1463414430618286;0.06060606241226196;0.05714285373687744;0.0625;0.2222222222222222;0.20472440944881887;0.21259842519685035;0.20799999999999996;0.21428571428571427;0.1;0.08333333333333333;0.1;0.1428571428571429;0.11340206185567014;0.11111111111111116;0.11458333333333337;0.08359173188630294;0.03450327796711771;0.031497039417435604;0.03535533905932737
0.0;0.07692307692307693;0.02702702702702703;0.02702702702702703;0.02702702702702703;0.1304348111152649;0.0476190447807312;0.0476190447807312;0.0476190447807312;0.24864864864864866;0.24444444444444446;0.24444444444444446;0.24444444444444446;0.1875;0.07142857142857142;0.07142857142857142;0.07142857142857142;0.12639405204460963;0.09999999999999998;0.09999999999999998;0.09999999999999998;0.07354355067681902;0.02727723627949905;0.02727723627949905;0.02727723627949905
0.6666666666666666;0.045454545454545456;0.0;0.0;0.0;0.07999998331069946;0.0;0.0;0.0;0.24545454545454548;0.2314814814814815;0.2314814814814815;0.2314814814814815;0.14285714285714285;0.0;0.0;0.0;0.1585365853658537;0.13749999999999996;0.13749999999999996;0.13749999999999996;0.0472455591261534;0.0;0.0;0.0
0.3333333333333333;0.10256410256410256;0.08333333333333333;0.07894736842105263;0.08333333333333333;0.17391306161880493;0.1428571343421936;0.13636362552642822;0.1428571343421936;0.22818791946308725;0.23404255319148937;0.22758620689655173;0.23776223776223782;0.2222222222222222;0.17647058823529413;0.17647058823529413;0.17647058823529413;0.15602836879432624;0.14814814814814814;0.14598540145985406;0.15328467153284675;0.09428090415820635;0.07756315349925287;0.07426106572325057;0.07756315349925287
1.0;0.05555555555555555;0.029411764705882353;0.029411764705882353;0.029411764705882353;0.1428571343421936;0.10256409645080566;0.10256409645080566;0.10256409645080566;0.18644067796610164;0.1724137931034483;0.1724137931034483;0.1724137931034483;0.10526315789473684;0.058823529411764705;0.058823529411764705;0.058823529411764705;0.15254237288135597;0.13973799126637554;0.13973799126637554;0.13913043478260867;0.05263157894736841;0.028583097523751475;0.028583097523751475;0.028583097523751475
0.6666666666666666;0.07894736842105263;0.029411764705882353;0.027777777777777776;0.029411764705882353;0.13636362552642822;0.054054081439971924;0.05128204822540283;0.054054081439971924;0.24;0.24460431654676262;0.23776223776223782;0.2517985611510791;0.21428571428571427;0.08333333333333333;0.08333333333333333;0.08333333333333333;0.14634146341463417;0.14847161572052403;0.14592274678111583;0.1471861471861472;0.07715167498104596;0.030096463271442307;0.02886751345948129;0.030096463271442307
0.3333333333333333;0.03571428571428571;0.0;0.0;0.0;0.06060606241226196;0.0;0.0;0.0;0.234375;0.2295081967213115;0.2222222222222222;0.2295081967213115;0.1;0.0;0.0;0.0;0.13;0.11578947368421055;0.1030927835051546;0.11578947368421055;0.03627381250550058;0.0;0.0;0.0
0.3333333333333333;0.06382978723404255;0.023255813953488372;0.022222222222222223;0.023255813953488372;0.10344827175140381;0.04000002145767212;0.03846156597137451;0.04000002145767212;0.2168674698795181;0.2075471698113207;0.19496855345911945;0.2075471698113207;0.12;0.047619047619047616;0.043478260869565216;0.047619047619047616;0.1561561561561562;0.13249211356466872;0.13084112149532712;0.13249211356466872;0.06;0.022750787759664506;0.02173913043478261;0.022750787759664506
0.0;0.05263157894736842;0.058823529411764705;0.05555555555555555;0.058823529411764705;0.08510637283325195;0.10000002384185791;0.09090906381607056;0.10000002384185791;0.23333333333333328;0.26119402985074625;0.24647887323943662;0.26119402985074625;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.11538461538461542;0.12295081967213117;0.11904761904761907;0.12295081967213117;0.052414241836095915;0.05698028822981897;0.0545544725589981;0.05698028822981897
0.3333333333333333;0.1111111111111111;0.1;0.08823529411764706;0.1;0.21739131212234497;0.20512819290161133;0.1860465407371521;0.20512819290161133;0.2773722627737226;0.28;0.2790697674418605;0.2890625;0.26666666666666666;0.25;0.21428571428571427;0.25;0.16460905349794241;0.16216216216216217;0.15652173913043477;0.1578947368421053;0.10327955589886445;0.09449111825230681;0.08359173188630294;0.09449111825230681
0.0;0.045454545454545456;0.0;0.0;0.0;0.07999998331069946;0.0;0.0;0.0;0.2068965517241379;0.19819819819819817;0.19819819819819817;0.1964285714285714;0.16666666666666666;0.0;0.0;0.0;0.04938271604938271;0.02580645161290318;0.02580645161290318;0.02564102564102566;0.04950737714883372;0.0;0.0;0.0
0.0;0.043478260869565216;0.0;0.0;0.0;0.08333331346511841;0.0;0.0;0.0;0.2875;0.2692307692307693;0.2692307692307693;0.2692307692307693;0.1;0.0;0.0;0.0;0.07194244604316546;0.029629629629629672;0.029629629629629672;0.029629629629629672;0.042257712736425826;0.0;0.0;0.0
0.0;0.12903225806451613;0.10344827586206896;0.10344827586206896;0.10344827586206896;0.21621620655059814;0.1764705777168274;0.1764705777168274;0.1764705777168274;0.24832214765100669;0.23776223776223782;0.23776223776223782;0.24305555555555558;0.36363636363636365;0.3;0.3;0.3;0.1747572815533981;0.1624365482233503;0.1624365482233503;0.16080402010050254;0.12309149097933275;0.1011299793694863;0.1011299793694863;0.1011299793694863
0.3333333333333333;0.06896551724137931;0.037037037037037035;0.037037037037037035;0.037037037037037035;0.125;0.06896549463272095;0.06896549463272095;0.06896549463272095;0.26086956521739135;0.24778761061946908;0.24778761061946908;0.24778761061946908;0.14285714285714285;0.08333333333333333;0.08333333333333333;0.08333333333333333;0.13684210526315788;0.10928961748633881;0.10928961748633881;0.10869565217391308;0.06482037235521644;0.036084391824351615;0.036084391824351615;0.036084391824351615
0.3333333333333333;0.109375;0.05;0.08064516129032258;0.05084745762711865;0.18823528289794922;0.08571428060531616;0.13157892227172852;0.08695650100708008;0.2583025830258303;0.2625482625482626;0.26615969581749055;0.2625482625482626;0.22580645161290322;0.1111111111111111;0.1724137931034483;0.11538461538461539;0.14893617021276595;0.12385321100917435;0.1339285714285714;0.12844036697247707;0.09939332099323635;0.048112522432468816;0.07530940414109724;0.04902903378454601
0.6666666666666666;0.061224489795918366;0.045454545454545456;0.043478260869565216;0.045454545454545456;0.13333332538604736;0.11538463830947876;0.1071428656578064;0.11538463830947876;0.22424242424242424;0.23899371069182385;0.22012578616352196;0.23750000000000004;0.13043478260869565;0.09523809523809523;0.09523809523809523;0.09523809523809523;0.1931464174454829;0.19269102990033227;0.18770226537216828;0.1920529801324503;0.058080231949677485;0.04364357804719848;0.0419960525565808;0.04364357804719848
0.3333333333333333;0.08108108108108109;0.06060606060606061;0.05714285714285714;0.06060606060606061;0.13636362552642822;0.10256409645080566;0.09756100177764893;0.10256409645080566;0.21126760563380287;0.24087591240875916;0.22627737226277367;0.26086956521739135;0.16666666666666666;0.13333333333333333;0.11764705882352941;0.13333333333333333;0.12765957446808507;0.12075471698113205;0.1189591078066915;0.11764705882352944;0.07537783614444091;0.05773502691896257;0.05423261445466404;0.05773502691896257
0.0;0.08888888888888889;0.046511627906976744;0.046511627906976744;0.046511627906976744;0.1538461446762085;0.08333331346511841;0.08333331346511841;0.08333331346511841;0.27071823204419887;0.2670454545454546;0.2670454545454546;0.27840909090909094;0.2;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.16403785488958988;0.1568627450980392;0.1568627450980392;0.1558441558441559;0.08304547985373997;0.045360921162651446;0.045360921162651446;0.045360921162651446
0.3333333333333333;0.10256410256410256;0.05714285714285714;0.05405405405405406;0.058823529411764705;0.1818181872367859;0.10526317358016968;0.10000002384185791;0.10810810327529907;0.22754491017964074;0.23076923076923073;0.23124999999999996;0.23717948717948723;0.25;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.14981273408239704;0.13492063492063489;0.1328125;0.13492063492063489;0.09622504486493763;0.05572782125753529;0.05345224838248487;0.05698028822981897
0.0;0.08695652173913043;0.047619047619047616;0.047619047619047616;0.047619047619047616;0.1538461446762085;0.08695650100708008;0.08695650100708008;0.08695650100708008;0.26881720430107525;0.23863636363636365;0.23863636363636365;0.23863636363636365;0.2222222222222222;0.125;0.125;0.125;0.07843137254901966;0.0547945205479452;0.0547945205479452;0.0547945205479452;0.08333333333333333;0.0472455591261534;0.0472455591261534;0.0472455591261534
0.0;0.11764705882352941;0.06666666666666667;0.10638297872340426;0.06666666666666667;0.2222222089767456;0.15094339847564697;0.21052628755569458;0.15094339847564697;0.2694610778443114;0.2549019607843137;0.2738853503184714;0.2628205128205128;0.2222222222222222;0.13043478260869565;0.2;0.13043478260869565;0.22699386503067487;0.21192052980132448;0.22580645161290325;0.20983606557377055;0.10540925533894598;0.06255432421712243;0.09622504486493763;0.06255432421712243
0.0;0.09302325581395349;0.04878048780487805;0.04878048780487805;0.04878048780487805;0.2142857313156128;0.15686273574829102;0.15686273574829102;0.15686273574829102;0.26111111111111107;0.25287356321839083;0.25287356321839083;0.25287356321839083;0.2;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.17261904761904767;0.16000000000000003;0.16000000000000003;0.16000000000000003;0.08606629658238703;0.047140452079103175;0.047140452079103175;0.047140452079103175
0.0;0.05405405405405406;0.029411764705882353;0.027777777777777776;0.029411764705882353;0.0952380895614624;0.05263155698776245;0.050000011920928955;0.05263155698776245;0.25;0.23668639053254437;0.242603550295858;0.2529411764705882;0.125;0.07692307692307693;0.06666666666666667;0.07692307692307693;0.0848056537102474;0.08148148148148149;0.08029197080291972;0.08727272727272728;0.05212860351426869;0.02956561979945413;0.02752409412815901;0.02956561979945413
0.3333333333333333;0.10526315789473684;0.029411764705882353;0.08333333333333333;0.029411764705882353;0.1818181872367859;0.05555558204650879;0.1499999761581421;0.05555558204650879;0.24561403508771928;0.20560747663551404;0.22522522522522526;0.2129629629629629;0.19047619047619047;0.058823529411764705;0.15789473684210525;0.058823529411764705;0.10859728506787325;0.07843137254901966;0.10377358490566035;0.06829268292682922;0.09523809523809523;0.028583097523751475;0.07694837640638655;0.028583097523751475
0.0;0.1;0.06818181818181818;0.0625;0.06818181818181818;0.19999998807907104;0.15686273574829102;0.1454545259475708;0.15686273574829102;0.26315789473684215;0.2538860103626943;0.24875621890547261;0.2615384615384615;0.22727272727272727;0.15;0.15;0.15;0.23030303030303034;0.22653721682847894;0.2208201892744479;0.22435897435897434;0.09278370237815069;0.06454972243679027;0.060241449667687415;0.06454972243679027
0.0;0.10526315789473684;0.08823529411764706;0.08333333333333333;0.08823529411764706;0.1666666865348816;0.1463414430618286;0.13333332538604736;0.1463414430618286;0.25;0.23728813559322037;0.26190476190476186;0.22881355932203384;0.2222222222222222;0.1875;0.1875;0.1875;0.12195121951219512;0.11255411255411252;0.10878661087866104;0.11206896551724133;0.09622504486493764;0.08183170883849715;0.07819290527140305;0.08183170883849715
0.3333333333333333;0.1724137931034483;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.27027028799057007;0.1818181872367859;0.1818181872367859;0.1818181872367859;0.23931623931623935;0.2232142857142857;0.2232142857142857;0.23008849557522126;0.3125;0.21428571428571427;0.21428571428571427;0.21428571428571427;0.15859030837004406;0.13761467889908252;0.13761467889908252;0.136986301369863;0.1473139127471974;0.10022296571715915;0.10022296571715915;0.10022296571715915
0.3333333333333333;0.09836065573770492;0.07017543859649122;0.06779661016949153;0.07017543859649122;0.17500001192092896;0.13513511419296265;0.13157892227172852;0.13513511419296265;0.24149659863945583;0.24125874125874125;0.2447552447552448;0.24137931034482762;0.21428571428571427;0.16666666666666666;0.15384615384615385;0.16666666666666666;0.17959183673469392;0.17409766454352438;0.16842105263157892;0.1719077568134172;0.09078412990032035;0.06711560552140244;0.0644825880219161;0.06711560552140244
1.0;0.03125;0.0;0.0;0.0;0.05555558204650879;0.0;0.0;0.0;0.3305084745762712;0.3275862068965517;0.3275862068965517;0.3275862068965517;0.0625;0.0;0.0;0.0;0.23376623376623373;0.21333333333333337;0.21333333333333337;0.21333333333333337;0.03031695312954162;0.0;0.0;0.0
0.0;0.10638297872340426;0.046511627906976744;0.08888888888888889;0.046511627906976744;0.1666666865348816;0.08510637283325195;0.15094339847564697;0.08510637283325195;0.2663043478260869;0.2804878048780488;0.2616279069767442;0.2804878048780488;0.21739130434782608;0.1;0.18181818181818182;0.1;0.15094339622641506;0.13058419243986252;0.1452145214521452;0.13058419243986252;0.0968003865827958;0.044721359549995794;0.08206099398622181;0.044721359549995794
0.0;0.044444444444444446;0.023809523809523808;0.023809523809523808;0.024390243902439025;0.06896549463272095;0.037735819816589355;0.037735819816589355;0.03846156597137451;0.16730038022813687;0.16666666666666663;0.16666666666666663;0.16600790513833996;0.15384615384615385;0.08333333333333333;0.08333333333333333;0.08333333333333333;0.12209302325581395;0.10876132930513593;0.10876132930513593;0.11445783132530118;0.047565149415449405;0.02592379236826064;0.02592379236826064;0.026352313834736494
0.3333333333333333;0.11363636363636363;0.075;0.07142857142857142;0.075;0.22580647468566895;0.18867921829223633;0.17543858289718628;0.18867921829223633;0.28125;0.2810810810810811;0.28648648648648645;0.28494623655913975;0.20833333333333334;0.15;0.13636363636363635;0.15;0.2542372881355932;0.2530120481927711;0.24705882352941178;0.25149700598802394;0.10206207261596575;0.06993786061802354;0.06668313367115805;0.06993786061802354
0.0;0.1388888888888889;0.0967741935483871;0.09090909090909091;0.0967741935483871;0.2666666507720947;0.21052628755569458;0.19999998807907104;0.21052628755569458;0.2571428571428571;0.25;0.24242424242424243;0.2595419847328244;0.2631578947368421;0.1875;0.1875;0.1875;0.17142857142857137;0.16814159292035402;0.16521739130434787;0.16593886462882101;0.1222789970111296;0.08838834764831845;0.08385254915624211;0.08838834764831845
0.3333333333333333;0.0625;0.0;0.043478260869565216;0.0;0.11320751905441284;0.0;0.08333331346511841;0.0;0.19594594594594594;0.17647058823529416;0.17142857142857137;0.19117647058823528;0.13636363636363635;0.0;0.09523809523809523;0.0;0.1473684210526316;0.12030075187969924;0.12408759124087587;0.12075471698113205;0.05938556868486719;0.0;0.0419960525565808;0.0
0.3333333333333333;0.07142857142857142;0.041666666666666664;0.038461538461538464;0.0425531914893617;0.10958904027938843;0.0634920597076416;0.059701502323150635;0.06451612710952759;0.196078431372549;0.19387755102040816;0.19463087248322153;0.20068027210884354;0.18181818181818182;0.1111111111111111;0.1;0.11764705882352941;0.10502283105022836;0.09708737864077666;0.09047619047619049;0.09661835748792269;0.06917144638660747;0.041666666666666664;0.03834824944236852;0.042874646285627205
0.3333333333333333;0.16;0.125;0.125;0.125;0.23880594968795776;0.1904761791229248;0.1904761791229248;0.1904761791229248;0.2850678733031674;0.2790697674418605;0.2790697674418605;0.28110599078341014;0.32;0.2608695652173913;0.2608695652173913;0.2608695652173913;0.20612813370473537;0.20172910662824206;0.20172910662824206;0.19943019943019946;0.13926212476455826;0.11235088294097076;0.11235088294097076;0.11235088294097076
0.6666666666666666;0.12698412698412698;0.06896551724137931;0.1;0.06896551724137931;0.21739131212234497;0.12987011671066284;0.16867470741271973;0.12987011671066284;0.2661290322580645;0.27391304347826084;0.2815126050420168;0.27896995708154504;0.22857142857142856;0.13333333333333333;0.1875;0.13333333333333333;0.1555075593952484;0.13647058823529412;0.14645308924485123;0.13921113689095133;0.1126872339638022;0.06454972243679027;0.09095085938862486;0.06454972243679027
0.0;0.061224489795918366;0.021739130434782608;0.02127659574468085;0.021739130434782608;0.10169494152069092;0.037735819816589355;0.037037014961242676;0.037735819816589355;0.26068376068376065;0.2533333333333333;0.25110132158590304;0.2533333333333333;0.15;0.05555555555555555;0.05555555555555555;0.05555555555555555;0.1367521367521367;0.1124260355029586;0.11176470588235299;0.1124260355029586;0.05929270612815711;0.02188440547662043;0.02151657414559676;0.02188440547662043
0.0;0.1;0.043478260869565216;0.0625;0.043478260869565216;0.23880594968795776;0.1428571343421936;0.16393440961837769;0.1428571343421936;0.2435897435897436;0.2533333333333333;0.2422907488986784;0.2533333333333333;0.21739130434782608;0.10526315789473684;0.14285714285714285;0.10526315789473684;0.12154696132596687;0.10089020771513357;0.10374639769452454;0.10650887573964496;0.0921512225968107;0.042601432284230495;0.05976143046671969;0.042601432284230495
0.0;0.09090909090909091;0.075;0.07142857142857142;0.075;0.16949152946472168;0.14814811944961548;0.1428571343421936;0.14814811944961548;0.24675324675324672;0.24;0.24017467248908297;0.24;0.2222222222222222;0.1875;0.1875;0.1875;0.14404432132963985;0.1367521367521367;0.13521126760563384;0.1367521367521367;0.08606629658238704;0.07216878364870322;0.06963575181639445;0.07216878364870322
0.0;0.075;0.05405405405405406;0.05405405405405406;0.05555555555555555;0.0923076868057251;0.06779658794403076;0.06779658794403076;0.0727272629737854;0.19272727272727275;0.1954022988505747;0.1954022988505747;0.19844357976653693;0.23076923076923078;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.07242339832869082;0.06413994169096215;0.06413994169096215;0.06489675516224191;0.075955452531275;0.05555555555555555;0.05555555555555555;0.056613851707229795
