Human;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractbiomednlp-pubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractbiomednlp-pubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractbiomednlp-pubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractbiomednlp-pubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextbiomednlp-pubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextbiomednlp-pubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextbiomednlp-pubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextbiomednlp-pubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none
2.8;0.8476674943055632;0.887130205991229;0.8945430339665091;0.7842365609906303;0.9328852367610203;0.9423287890599967;0.9390537340506316;0.9290398626902816;0.9825772229241614;0.9911010475030784;0.9883496718221556;0.9817356369386211;0.9835404359770756;0.9856663372773656;0.9856242181552672;0.9784582287553317;0.9311334226453244;0.9537699501494201;0.9513462875249358;0.9496134155515488;0.9551638679406602;0.9660746849161727;0.9650563237048282;0.9594995016773543;0.9441237226288268;0.9591223533883209;0.9582312344791828;0.9551968755247939;0.8538645395034619;0.8732337635810643;0.8782857306069326;0.8680109633227129;0.9128930494475388;0.9136299538096204;0.9124304274897596;0.9077532082825343;0.8724488572920437;0.8675924947942738;0.867355320619161;0.8278676818035258;0.9380395634571056;0.9431218831193239;0.9390131206214012;0.9314242714572389;0.9668674126465865;0.9661535498603621;0.9709459484967656;0.9685942796050301;0.96042056199262;0.9633052207633592;0.9654153152076401;0.9661631876724283;0.9645815949278457;0.9717877024935406;0.9688846277105319;0.9630493326600874;0.9715174297295526;0.9676960091867358;0.9713514619634128;0.955580379095622
1.8;0.8713980021514566;0.8622951644491748;0.8595931982080162;0.8376658770039654;0.9256520970610799;0.9144396465591976;0.9108825134208688;0.904923933879971;0.9912055114136166;0.9889390247929581;0.9903648751809025;0.9821029171046907;0.9893830990680952;0.9811726381737906;0.985121379832015;0.9865977153880472;0.9463203081771201;0.9485897230473115;0.9460094210889294;0.929347107720832;0.9562623876487947;0.9347904584508383;0.9516440813702498;0.9266861580105733;0.9499456213920165;0.9327809390235485;0.9398122844495937;0.9320816626511377;0.7992620494938555;0.8450050208625315;0.8144363108203285;0.8799947056630303;0.8905866042714738;0.9010088243032776;0.8919264878407724;0.9046711108676238;0.8505521199342289;0.8441487718289595;0.8551934965817856;0.796510243375469;0.9351329162732055;0.922262437190586;0.9265238588898621;0.8982978509187389;0.9702420389260937;0.9775456647381822;0.9711055795045437;0.9777553793113395;0.9758995441923775;0.9714439269892808;0.9700451724305924;0.9773691634787329;0.9726470114232083;0.9721256559765665;0.9738699772232428;0.9759498161625871;0.973273682986062;0.9741571527024193;0.9700731270450084;0.9740819824965163
1.8;0.8465773266767991;0.8579779597061189;0.8634490395583538;0.8007873283678091;0.9102493594911215;0.9145771213195737;0.9145771213195737;0.91892928407186;0.9895739742857118;0.9884074521181198;0.9896210042444323;0.9756427061960741;0.9819407047522152;0.9751855728851164;0.9772005161761367;0.9799040550771229;0.933795776992274;0.9445487819660509;0.9445487819660509;0.9456723282906058;0.950427835155897;0.9526525009468495;0.9526525009468495;0.9618613890503968;0.940291253060648;0.9472866354453193;0.9472866354453193;0.9614237808780012;0.8576407099652835;0.8654424268972527;0.8654424268972527;0.8297434715006612;0.8974893724180545;0.8978040591381804;0.8978040591381804;0.8831031096235668;0.842748795889967;0.8506426542433246;0.8506426542433246;0.8463284916078109;0.9473603747923204;0.9441301512600854;0.9441301512600854;0.8980286667321769;0.9667673084626741;0.9657440050852302;0.9655628673825055;0.9798362040781808;0.966470450210265;0.9666146420374596;0.9551455813793958;0.9808696036620019;0.9523692025208745;0.9644253283806596;0.9698066201557656;0.9782216137141062;0.9740062834721902;0.9686252574681057;0.9627639631603647;0.9756925500237903
2.6;0.8433082455455456;0.865310333447282;0.865310333447282;0.824293402918731;0.9353519519142536;0.9463634610399828;0.9463634610399828;0.9383908855589774;0.9889005597867563;0.9893666665170894;0.9893666665170894;0.9846820797932386;0.9885666839285494;0.9893366815707108;0.9893366815707108;0.9870073757175375;0.9589472127984788;0.9625215653817539;0.9625215653817539;0.9499990428760949;0.955755600148901;0.966191341222732;0.966191341222732;0.936987877469548;0.9421650132291209;0.9577781491910181;0.9577781491910181;0.9301041360692597;0.8802270168814019;0.8888810030249272;0.8888810030249272;0.916702254512287;0.8900805105481476;0.8782428216698179;0.8782428216698179;0.8849818419463399;0.8660222073679196;0.8748044068576621;0.8748044068576621;0.8569600504380878;0.9429315375670114;0.9372716301680484;0.9372716301680484;0.9462166961677821;0.9530875223091374;0.9616624589477817;0.9580920222748289;0.9693432319073995;0.9603564358214454;0.956993255348816;0.9643941667683003;0.9612761722677821;0.9498066251780893;0.9589933531592725;0.9651868172675777;0.9566051515052897;0.9562444892102677;0.9608188907337418;0.9597879353541656;0.9533637208799982
1.4;0.8650197932860648;0.8598802592485153;0.8645291701393996;0.7659211794294487;0.9234807828367592;0.9081738482570029;0.9242765417235187;0.8839340368424942;0.9873251122920714;0.9866002375197059;0.9864448960147906;0.9773027937825008;0.9731569084015939;0.9552070986925619;0.9681258787103789;0.969898668632098;0.9518845577847193;0.9582514492355633;0.9535463169181969;0.9355445021566612;0.9305252952275355;0.9559861285358768;0.9477894994025134;0.9482949919032243;0.9358661765959664;0.9507518785973589;0.9496754430716197;0.9481266186157362;0.8394239872868979;0.8446566480322134;0.8250398937064;0.8089741171593626;0.9091241493601596;0.908547562245787;0.9151672420428271;0.8788962515519341;0.8450759351641758;0.8239812933265273;0.8351838611520057;0.8353469873444006;0.9401423000736621;0.931220430512555;0.9424506220431582;0.9223861982930512;0.9735658515193918;0.9742079418081506;0.975236818548047;0.9767400804570008;0.9740620510828313;0.9715373629276234;0.9694757440078342;0.9746723287281318;0.9659562376139254;0.9652594232697645;0.9746571552773338;0.9741050512133403;0.9766775686701957;0.9761695464163659;0.9701755957137518;0.9726605252010181
3.0;0.8601553753006465;0.8545565131985888;0.8545565131985888;0.8480885172164885;0.9083722849085599;0.930539311283745;0.930539311283745;0.9427180841240045;0.9851583604584121;0.9834698534953438;0.9834698534953438;0.9755831522332522;0.9849598244480513;0.9807222618160069;0.9807222618160069;0.9800712495980152;0.9513289664531838;0.949286605550902;0.949286605550902;0.9470823395075598;0.9494803454164811;0.9393591679801037;0.9393591679801037;0.9497081571390914;0.9394651544534123;0.9307627554049012;0.9307627554049012;0.948583952554196;0.8420820516003156;0.8520971480952177;0.8520971480952177;0.8687600399950488;0.9025049750168936;0.9024559544618943;0.9024559544618943;0.9217337782986545;0.8351276171822918;0.8691037677509313;0.8691037677509313;0.8805119851658699;0.9376245181788753;0.9346213200421452;0.9346213200421452;0.9291332380620757;0.9702048057941297;0.9599426140659563;0.9699233294443956;0.9749371297281455;0.969698672074977;0.9601190422016218;0.9618999273441989;0.9743979371292082;0.9623587181666924;0.9647174639179203;0.9733391697477534;0.9705437057292117;0.9648329629499227;0.9726522277674451;0.9756793061606649;0.9655974445683865
0.6;0.8891743061176566;0.8885782339044797;0.8920800697944617;0.8161048957291853;0.9182105058372165;0.8934010092988527;0.8872285075157748;0.8872345958533867;0.9915191320333732;0.9919107272788235;0.992084110236404;0.9801240555676308;0.9880205287370734;0.9862038917756475;0.9867134200458729;0.9769525851476988;0.9433256640614658;0.9427800797603919;0.93944384938965;0.9318359179554642;0.9428688508016246;0.9373008451820009;0.9415577394425246;0.941989061646104;0.9431667787953133;0.9325012238840431;0.9363124365140293;0.9367697526680514;0.8481054607642818;0.8548546038534769;0.8493590312509126;0.821149062675652;0.8919786274540751;0.8962528106382707;0.8962673807380871;0.8723407095636928;0.8606198314392874;0.881836829509015;0.8614949496494798;0.8617593860673985;0.9285647814848067;0.9262472579018542;0.9178913515577161;0.893319480632796;0.9646071911827976;0.970257578564979;0.9678304478408698;0.9762608013626696;0.968889724977066;0.9701743030855414;0.9696518473642195;0.9761395403429896;0.9622611635641766;0.9687326425389099;0.9714326242864928;0.9737425408347739;0.9621573967067497;0.9728536691314968;0.9718304978561142;0.9743460914400832
1.8;0.8031674886278969;0.7932201363928251;0.7932201363928251;0.7619862488951398;0.9426510955358585;0.9216209032014484;0.9216209032014484;0.9255243927998278;0.9649771708821795;0.974054519667016;0.974054519667016;0.9612093882712608;0.985672501430017;0.9827324186287835;0.9827324186287835;0.9737564353343848;0.9651707967160396;0.9661393480643602;0.9661393480643602;0.9560585590544363;0.9692590662725026;0.9628265837316734;0.9628265837316734;0.971957463442349;0.9639185712089514;0.9580632907793315;0.9580632907793315;0.9568058066298885;0.9040106202314762;0.8625931993371365;0.8625931993371365;0.900995590069859;0.9220118704764925;0.9105824672656073;0.9105824672656073;0.9058403452363865;0.8715528269013242;0.8601831086982707;0.8601831086982707;0.8620151211301781;0.946752510388013;0.9461674460318052;0.9461674460318052;0.9493942250421094;0.9653426190208432;0.9715291460663508;0.9666920304241293;0.9722010888422687;0.9732642876664515;0.9701010464185921;0.963754269881056;0.9676084548212548;0.9712613190061871;0.9692883342995908;0.9742507441708722;0.962229327775978;0.9707694595958503;0.9729296997042709;0.9706758832278413;0.9653150402187384
3.0;0.8675932947327992;0.8782635641389964;0.8782635641389964;0.8127095562855405;0.8591508769199472;0.9150071290775054;0.9150071290775054;0.9265616654307736;0.9871579859943249;0.9873534622635157;0.9873534622635157;0.9821909584369369;0.9864663569378909;0.9724342517350584;0.9724342517350584;0.9815849883124041;0.9265841488371408;0.9443011123870617;0.9443011123870617;0.9359306288757363;0.9135666673942356;0.9551707027671815;0.9551707027671815;0.9437409783179166;0.8934278440628757;0.9403423618739468;0.9403423618739468;0.9414231064757982;0.8145535469886339;0.860568609240827;0.860568609240827;0.8454407092703308;0.8693529777417208;0.920035275041682;0.920035275041682;0.9115255735601622;0.8018820192604782;0.8515906553223418;0.8515906553223418;0.8124299675839672;0.8749348288344218;0.9088097837425152;0.9088097837425152;0.8942339370654069;0.9552357024497653;0.9786737178056876;0.9759199737753137;0.98519318824273;0.9597212696415623;0.9725727705432005;0.9716829068074984;0.9816954937556308;0.9578910364808128;0.9750018902896562;0.97533699656693;0.9821429798347778;0.9672939140750288;0.9746272790642939;0.9798998688990775;0.9801218978425349
3.0;0.9175122555514328;0.921432660826611;0.921432660826611;0.8449584215019081;0.9168375738739162;0.9337559235519525;0.9337559235519525;0.9364668354405419;0.993187567991638;0.9939625823633699;0.9939625823633699;0.9883905544421405;0.9924326848743934;0.9930225483010411;0.9930225483010411;0.9860239849324686;0.9599444070359919;0.9614796673165424;0.9614796673165424;0.9596750534987354;0.9493715308240933;0.9512866443091476;0.9512866443091476;0.9630458953297025;0.9461676042533936;0.9430360088442434;0.9430360088442434;0.9627669195981687;0.8984597475544212;0.8743058246281865;0.8743058246281865;0.8806908347620678;0.9219191276365619;0.91971734818883;0.91971734818883;0.9334395546178232;0.8900380723992641;0.8841365359336911;0.8841365359336911;0.8880354878987233;0.9505874015427688;0.948664771424578;0.948664771424578;0.9391208036378532;0.9718783429792839;0.9752305394867106;0.9788330817685635;0.984907645992781;0.9726340009723767;0.9735615236092534;0.9727319011135166;0.9829459738420792;0.9741385839739023;0.973483126995254;0.9716570796289287;0.9822684271811766;0.9742714669985222;0.9777501690458831;0.9789400220337342;0.9816325697514169
3.8;0.9631572597732939;0.9557169727376708;0.9557169727376708;0.9160687811922168;0.9423182661097096;0.9492187921912649;0.9492187921912649;0.9507717284881279;0.9958447793508192;0.995565847819812;0.995565847819812;0.9905457377382204;0.9953397331582962;0.9938670522145064;0.9938670522145064;0.9930418637600067;0.964605669236495;0.9652361181408063;0.9652361181408063;0.9733928090394406;0.963846114766037;0.9658433567738876;0.9658433567738876;0.9752986259630557;0.9606797214934704;0.9640589480301456;0.9640589480301456;0.9708463549576913;0.8721894023775847;0.8883567546054043;0.8883567546054043;0.8771780725443532;0.9152624675640394;0.92878257432735;0.92878257432735;0.9356160715728461;0.8719771215894401;0.8671765820032058;0.8671765820032058;0.8707276354403584;0.9466494118949715;0.9431588016021705;0.9431588016021705;0.9502113806705195;0.969401274880703;0.9790306859435226;0.9712892519919107;0.9822464274544144;0.9756513231971982;0.97440889975475;0.9746149650358686;0.9771417733509037;0.9672237799042063;0.9727320621309617;0.976808911073879;0.9754884547009932;0.9714830753599191;0.973471214691279;0.9750731807582246;0.9743367504445503
2.4;0.8590730853090671;0.8577946201713186;0.8577946201713186;0.7123338957503329;0.9078770278317833;0.9188197718737702;0.9188197718737702;0.9203838231206816;0.9893477017194425;0.9897946082193937;0.9897946082193937;0.9770609629093286;0.987195649076134;0.9841932509526344;0.9841932509526344;0.9747913655390283;0.951477734272797;0.955732112866538;0.955732112866538;0.9395004005443028;0.9606258075775608;0.9629379874740269;0.9629379874740269;0.9623449140597868;0.951111705742961;0.9527121831203764;0.9527121831203764;0.9558096358077066;0.845232548500296;0.8729965636418676;0.8729965636418676;0.9184736245780832;0.8836256993974531;0.8903589219998159;0.8903589219998159;0.9395076309865595;0.8533071921066443;0.85099655970483;0.85099655970483;0.844987995453228;0.9277312399645437;0.9254409706325588;0.9254409706325588;0.9070313873240478;0.9706801283160519;0.976021956424371;0.9662255300115382;0.9847552754621606;0.9746104993231722;0.970958452340256;0.9649388204443677;0.981277075844559;0.9692291791816706;0.9733638642167955;0.9774394641162205;0.9790385194787289;0.9666641070075295;0.9744338739078376;0.9704896396273937;0.9817441387794785
3.6;0.921012068670391;0.9337268445519858;0.9337268445519858;0.9110646377771071;0.9567237211897262;0.953333015258781;0.953333015258781;0.952606830936943;0.9896639560494378;0.991456481942507;0.991456481942507;0.987241145077121;0.9907073580141602;0.9896051352746614;0.9896051352746614;0.9874276171199284;0.974716233771657;0.9759646282691959;0.9759646282691959;0.9738437382402082;0.9790313679378224;0.9668240891111447;0.9668240891111447;0.9659783071790821;0.9725553288654358;0.9664644326652294;0.9664644326652294;0.965053098968766;0.905437925251963;0.9095503921587988;0.9095503921587988;0.9116067337773952;0.9463834208994872;0.9449878497155392;0.9449878497155392;0.9453430600088003;0.9242123151863348;0.9313110634784191;0.9313110634784191;0.9263333643407986;0.9504639096169394;0.9526157086426071;0.9526157086426071;0.9450133923064662;0.981956887054463;0.9809513762214357;0.9798511522289745;0.9849524426894124;0.9801613020281336;0.9789985309308773;0.9786666358893616;0.9810103681951742;0.9781332055502032;0.9782521597545909;0.981396289364403;0.9781396349673862;0.9795266854894132;0.9814403602132408;0.9810118409857814;0.9821054221263699
2.8;0.9374485592156416;0.9391456641264446;0.9336873551356555;0.9135217777770764;0.940454337462028;0.9281695190077326;0.9191302531432026;0.9188010424635269;0.9916894071223085;0.9939931162380238;0.9927420672298047;0.9899392345913934;0.9953433500764479;0.9929009731259397;0.9925611725182705;0.9912831495216076;0.9688096301778395;0.9678555555884097;0.9643768237984766;0.964255298922794;0.9702652231073312;0.9735307483700179;0.9728021024036922;0.9772335448151336;0.9724557269911211;0.9712777756577535;0.9691968945359287;0.9713888370821712;0.9148809690266129;0.9360477164342552;0.9222214981338941;0.9166525837717602;0.9620208718323258;0.9474160669887567;0.9511031143849495;0.930772622504272;0.9188923160237059;0.9019425982566549;0.8992624474033329;0.8920346248640896;0.9665828587777926;0.9656601178479443;0.9700426255696413;0.9651838446438433;0.9797346531479112;0.9832505145894922;0.9803695547859418;0.986322656637209;0.9863962171987638;0.981790635587791;0.9842818208021319;0.9867474295065819;0.9809154139774696;0.9863075989795678;0.9826396160595775;0.9827643864516763;0.9850754560633692;0.9848980676658743;0.9871753793631943;0.9822725042705689
3.6;0.9160259441244913;0.9138303139732452;0.9138303139732452;0.8858842473818127;0.9222002467632758;0.9216123326710519;0.9216123326710519;0.9280650191754337;0.9891353793146727;0.9901557738436503;0.9901557738436503;0.9822790047441016;0.9890658139314709;0.9875557915784394;0.9875557915784394;0.9786266322426967;0.9614865053473545;0.9626863148400895;0.9626863148400895;0.958679472772978;0.949360945336945;0.9639477091502431;0.9639477091502431;0.9597448854097935;0.9393223737726787;0.9599266945496636;0.9599266945496636;0.9532316826505022;0.8434741191372257;0.8531537501512123;0.8531537501512123;0.8947276819400357;0.91718034873344;0.9172129679187909;0.9172129679187909;0.9185915262146697;0.8893062280733764;0.8893088402642548;0.8893088402642548;0.8671924972888411;0.950987236011681;0.947732557358182;0.947732557358182;0.9330739177413336;0.9589828902619382;0.9650097809426491;0.9626561047859996;0.9712214062032436;0.969257336078551;0.9596945942000847;0.9586175147220772;0.9738572923282639;0.9641418225708277;0.96820383342457;0.9674181506920178;0.9691958856825521;0.9602255843497212;0.9615319051854585;0.9649016096207692;0.9678246474663198
3.0;0.8460273144224904;0.8532115538074526;0.8532115538074526;0.8456027740161056;0.9299428649223587;0.9090836504635232;0.9090836504635232;0.9246552030905464;0.9899704606030276;0.9903790614863671;0.9903790614863671;0.9840084847173376;0.9892684299913578;0.9875497216084421;0.9875497216084421;0.9852833459922442;0.9711003374978362;0.9717916521024247;0.9717916521024247;0.9714839989328522;0.9688336349295952;0.9665761846733867;0.9665761846733867;0.97149604894114;0.968642688014686;0.9646430638196375;0.9646430638196375;0.9593117338069376;0.8983240166558125;0.9048534886854227;0.9048534886854227;0.9243949604982479;0.9193852889178409;0.9333036812639494;0.9333036812639494;0.9324675021457319;0.860426268757549;0.8664381939797942;0.8664381939797942;0.8819843748228705;0.941861072656774;0.9302697400088223;0.9302697400088223;0.9367624781308552;0.9706893814957093;0.9766490050779255;0.9706087627229966;0.9806306274526396;0.9778173075051938;0.9699762124696376;0.9726358537812769;0.9811222596566284;0.972923456567757;0.967513681094007;0.9740179456783085;0.9789585101509155;0.9728017640339561;0.9765724638479615;0.9803414959772637;0.9723248297900015
0.0;0.8388463262821951;0.8434888832095851;0.8507861563280537;0.7244654200394057;0.9090247003158861;0.9106910186965274;0.9106910186965274;0.9091299397679778;0.9803945472766402;0.9822955284036433;0.9828890236544885;0.9665586373801065;0.9781381311028714;0.9776655262577073;0.9795387197532456;0.9709739023267369;0.943403749657554;0.9426450598879601;0.9426450598879601;0.9263433334038863;0.9450701715939489;0.9528334729585136;0.9528334729585136;0.9502061661719208;0.9260372425331519;0.9362837599022077;0.9362837599022077;0.9433552140769794;0.8911889956869088;0.8623310179405532;0.8623310179405532;0.8163565854263457;0.895410780384593;0.8860795068821626;0.8860795068821626;0.8769761769213913;0.8155310249474719;0.796645591755655;0.796645591755655;0.7533479361453659;0.925136764272557;0.9089472623659179;0.9089472623659179;0.8830154436298306;0.9645855879967435;0.9736143746301434;0.9641437329635523;0.974135436190614;0.9741386936823795;0.9643771464585442;0.9600361988935768;0.974485742869597;0.9570393476669304;0.9666239424382812;0.9706603603171422;0.9721266843284299;0.9700776645518795;0.9704007019105065;0.96877577947098;0.9724426488307624
0.0;0.7411502688553232;0.7280970198218798;0.7280970198218798;0.7006318101164732;0.8990561184538192;0.8993348978048678;0.8993348978048678;0.9058511645597761;0.9731209927897116;0.97328466248498;0.97328466248498;0.9665549941326779;0.9825006843291731;0.9816731314315221;0.9816731314315221;0.978815699499752;0.9341413115657147;0.9363525291278495;0.9363525291278495;0.9430953019604867;0.9204187695353999;0.9243113765640362;0.9243113765640362;0.938931580403173;0.9097408117429615;0.9201860534417715;0.9201860534417715;0.9318253091634675;0.8181544132125068;0.8199032463030367;0.8199032463030367;0.8141970162263603;0.8990893724835346;0.902441395245589;0.902441395245589;0.8943800883167675;0.7859460225381255;0.7895661872120585;0.7895661872120585;0.8011003714690881;0.9144297837795137;0.920404197727705;0.920404197727705;0.90689043301751;0.95947398449594;0.9703609260284193;0.9654788231323891;0.9722320933705163;0.9614635301929677;0.9602469624061919;0.9576468513951805;0.9726622175843661;0.9556821417794773;0.9628817543242755;0.9652551620110064;0.9650126166867005;0.9595976107139129;0.9639371087147384;0.9630973181441747;0.9627462149474955
0.2;0.5793600875119957;0.5518273550711821;0.5518273550711821;0.6205609095180478;0.8746300920348204;0.8534468491088528;0.8534468491088528;0.8480166273522781;0.9305029277647492;0.9319264880266829;0.9319264880266829;0.9429248765974962;0.9660035650728054;0.956489922745825;0.956489922745825;0.964823122290705;0.9213920497261836;0.9080648105984915;0.9080648105984915;0.9036499258482974;0.9222741695927398;0.9213436979041191;0.9213436979041191;0.9113294048987988;0.9135391026554004;0.913234508705078;0.913234508705078;0.901163207170925;0.8225868676580785;0.8127576128023355;0.8127576128023355;0.824407171639844;0.8928281302877897;0.8897835332089827;0.8897835332089827;0.8704526108464641;0.737805064583433;0.7497518396245725;0.7497518396245725;0.7362695039451091;0.8937672632973453;0.8888397603221823;0.8888397603221823;0.8789411318839291;0.9589004854290368;0.9582522075711801;0.9486466310678884;0.9596776100967765;0.9646522888960268;0.9481737019445016;0.9590343908749158;0.9590767059012587;0.9608850176331116;0.9569599017708776;0.9601411954795437;0.9482525623336646;0.9656897537930262;0.9557399378825981;0.9587272840038659;0.9547071277546673
